EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	3.847166403571282E+003	-3.9953122E-001	-4.0019917E-001	-3.426688759875396E-002	2.000000000000000E+000	1.0423531E-003	13	2.4068628E-001	3.4479656E+000	3.431819913304935E+001	1.3713580E-005	-8.2475699E-006	2.1961150E-005	-6.4088547E-001	1.1678889E+004	7.0238735E+003	1.8702762E+004
2	0	0	1	1	3.847416403564966E+003	-4.0453184E-001	-4.0521100E-001	-3.219859550734994E-002	2.000000000000000E+000	1.0336436E-003	13	2.4441834E-001	3.4479656E+000	3.456819912673382E+001	1.3047225E-005	-7.8699268E-006	2.0917152E-005	-6.4962935E-001	1.2584741E+004	7.5909629E+003	2.0175705E+004
2	0	0	1	1	3.847666503558648E+003	-4.0953165E-001	-4.1019788E-001	-3.046145392959537E-002	2.000000000000000E+000	1.0254114E-003	13	2.4782006E-001	3.4479654E+000	3.481829912041576E+001	1.2495224E-005	-7.5489593E-006	2.0044183E-005	-6.5801793E-001	1.3466130E+004	8.1355298E+003	2.1601660E+004
2	0	0	1	1	3.847916603552338E+003	-4.1453296E-001	-4.1524073E-001	-2.883228285192941E-002	2.000000000000000E+000	1.0175987E-003	13	2.5094274E-001	3.4479656E+000	3.506839911410498E+001	1.1972338E-005	-7.2352518E-006	1.9207590E-005	-6.6618347E-001	1.4401938E+004	8.7035332E+003	2.3105471E+004
2	0	0	1	1	3.848166603546022E+003	-4.1953352E-001	-4.2020690E-001	-2.739753538128401E-002	2.000000000000000E+000	1.0101697E-003	13	2.5379300E-001	3.4479656E+000	3.531839910778945E+001	1.1512633E-005	-6.9533025E-006	1.8465937E-005	-6.7399991E-001	1.5337398E+004	9.2633516E+003	2.4600750E+004
2	0	0	1	1	3.848416603539706E+003	-4.2453408E-001	-4.2523104E-001	-2.612879065089452E-002	2.000000000000000E+000	1.0030767E-003	13	2.5644600E-001	3.4479656E+000	3.556839910147391E+001	1.1110773E-005	-6.7006240E-006	1.7811397E-005	-6.8167704E-001	1.6274425E+004	9.8146904E+003	2.6089115E+004
2	0	0	1	1	3.848666603533391E+003	-4.2953482E-001	-4.3022895E-001	-2.486523695951121E-002	2.000000000000000E+000	9.9630398E-004	13	2.5890571E-001	3.4479656E+000	3.581839909515838E+001	1.0697745E-005	-6.4377518E-006	1.7135497E-005	-6.8913466E-001	1.7302428E+004	1.0412356E+004	2.7714783E+004
2	0	0	1	1	3.848916603527075E+003	-4.3453619E-001	-4.3520471E-001	-2.386594213497509E-002	2.000000000000000E+000	9.8981522E-004	13	2.6113495E-001	3.4479656E+000	3.606839908884285E+001	1.0386570E-005	-6.2322315E-006	1.6618802E-005	-6.9633967E-001	1.8235389E+004	1.0941741E+004	2.9177129E+004
2	0	0	1	1	3.849166703520750E+003	-4.3953803E-001	-4.4021285E-001	-2.296693189592008E-002	2.000000000000000E+000	9.8355673E-004	13	2.6335287E-001	3.4479659E+000	3.631849908251752E+001	1.0110339E-005	-6.0484076E-006	1.6158747E-005	-7.0356572E-001	1.9167246E+004	1.1466611E+004	3.0633857E+004
2	0	0	1	1	3.849416903514429E+003	-4.4454202E-001	-4.4522139E-001	-2.210643812282953E-002	2.000000000000000E+000	9.7751780E-004	13	2.6542979E-001	3.4479656E+000	3.656869907619693E+001	9.8422588E-006	-5.8677074E-006	1.5709966E-005	-7.1065116E-001	2.0139896E+004	1.2006900E+004	3.2146797E+004
2	0	0	1	1	3.849667003508111E+003	-4.4954419E-001	-4.5021415E-001	-2.136611891014090E-002	2.000000000000000E+000	9.7168755E-004	13	2.6744950E-001	3.4479656E+000	3.681879906987888E+001	9.6193289E-006	-5.7143579E-006	1.5333686E-005	-7.1766365E-001	2.1071404E+004	1.2517458E+004	3.3588863E+004
2	0	0	1	1	3.849917103501793E+003	-4.5454603E-001	-4.5521718E-001	-2.063173955540148E-002	2.000000000000000E+000	9.6603978E-004	13	2.6937214E-001	3.4479651E+000	3.706889906356082E+001	9.3919225E-006	-5.5576156E-006	1.4949538E-005	-7.2458935E-001	2.2063926E+004	1.3056201E+004	3.5120129E+004
2	0	0	1	1	3.850167203495475E+003	-4.5954821E-001	-4.6021378E-001	-1.997638043892641E-002	2.000000000000000E+000	9.6056430E-004	13	2.7120921E-001	3.4479656E+000	3.731899905724276E+001	9.1934053E-006	-5.4177785E-006	1.4611184E-005	-7.3142302E-001	2.3037896E+004	1.3576494E+004	3.6614391E+004
2	0	0	1	1	3.850417303489157E+003	-4.6455008E-001	-4.6523279E-001	-1.937357711605904E-002	2.000000000000000E+000	9.5524435E-004	13	2.7300927E-001	3.4479651E+000	3.756909905092470E+001	9.0132235E-006	-5.2891660E-006	1.4302390E-005	-7.3824203E-001	2.4013779E+004	1.4091836E+004	3.8105613E+004
2	0	0	1	1	3.850667503482836E+003	-4.6955410E-001	-4.7023892E-001	-1.881710157844513E-002	2.000000000000000E+000	9.5006975E-004	13	2.7471992E-001	3.4479654E+000	3.781929904460412E+001	8.8485340E-006	-5.1694328E-006	1.4017966E-005	-7.4495888E-001	2.4989977E+004	1.4599481E+004	3.9589457E+004
2	0	0	1	1	3.850917703476516E+003	-4.7455806E-001	-4.7523201E-001	-1.829680135120632E-002	2.000000000000000E+000	9.4503385E-004	13	2.7638963E-001	3.4479656E+000	3.806949903828354E+001	8.6952259E-006	-5.0570461E-006	1.3752272E-005	-7.5162160E-001	2.5973502E+004	1.5105898E+004	4.1079402E+004
2	0	0	1	1	3.851167803470205E+003	-4.7956023E-001	-4.8023701E-001	-1.780433233682774E-002	2.000000000000000E+000	9.4012381E-004	13	2.7802807E-001	3.4479656E+000	3.831959903197276E+001	8.5502988E-006	-4.9501041E-006	1.3500404E-005	-7.5826508E-001	2.6973043E+004	1.5615754E+004	4.2588797E+004
2	0	0	1	1	3.851417803463890E+003	-4.8456022E-001	-4.8523507E-001	-1.733432764397097E-002	2.000000000000000E+000	9.3533262E-004	13	2.7961534E-001	3.4479656E+000	3.856959902565723E+001	8.4112235E-006	-4.8469437E-006	1.3258167E-005	-7.6485038E-001	2.7992725E+004	1.6130729E+004	4.4123453E+004
2	0	0	1	1	3.851667903457565E+003	-4.8956206E-001	-4.9024463E-001	-1.695286387630462E-002	2.000000000000000E+000	9.3064975E-004	13	2.8116989E-001	3.4479651E+000	3.881969901933189E+001	8.3110508E-006	-4.7666349E-006	1.3077685E-005	-7.7141452E-001	2.8918102E+004	1.6585393E+004	4.5503492E+004
2	0	0	1	1	3.851918103451244E+003	-4.9456617E-001	-4.9524623E-001	-1.657126992183458E-002	2.000000000000000E+000	9.2606299E-004	13	2.8271070E-001	3.4479654E+000	3.906989901301131E+001	8.2068591E-006	-4.6848754E-006	1.2891735E-005	-7.7795696E-001	2.9885834E+004	1.7060291E+004	4.6946125E+004
2	0	0	1	1	3.852168203444926E+003	-4.9956822E-001	-5.0023258E-001	-1.625011165341389E-002	2.000000000000000E+000	9.2156621E-004	13	2.8422871E-001	3.4479656E+000	3.931999900669325E+001	8.1288354E-006	-4.6187483E-006	1.2747583E-005	-7.8446126E-001	3.0783332E+004	1.7490877E+004	4.8274211E+004
2	0	0	1	1	3.852418203438611E+003	-5.0456822E-001	-5.0525308E-001	-1.592633463369605E-002	2.000000000000000E+000	9.1715006E-004	13	2.8575245E-001	3.4479656E+000	3.956999900037772E+001	8.0468299E-006	-4.5509892E-006	1.2597819E-005	-7.9100549E-001	3.1724379E+004	1.7942135E+004	4.9666516E+004
2	0	0	1	1	3.852668303432292E+003	-5.0957000E-001	-5.1022649E-001	-1.560492421971216E-002	2.000000000000000E+000	9.1280875E-004	13	2.8725269E-001	3.4479656E+000	3.982009899405966E+001	7.9620459E-006	-4.4825565E-006	1.2444602E-005	-7.9747915E-001	3.2696506E+004	1.8407824E+004	5.1104328E+004
2	0	0	1	1	3.852918403425974E+003	-5.1457220E-001	-5.1523566E-001	-1.537886330349295E-002	2.000000000000000E+000	9.0853573E-004	13	2.8876385E-001	3.4479656E+000	4.007019898774161E+001	7.9237388E-006	-4.4408598E-006	1.2364599E-005	-8.0399954E-001	3.3502844E+004	1.8776670E+004	5.2279516E+004
2	0	0	1	1	3.853168403419659E+003	-5.1957220E-001	-5.2022839E-001	-1.514088919074674E-002	2.000000000000000E+000	9.0432388E-004	13	2.9028073E-001	3.4479656E+000	4.032019898142607E+001	7.8767207E-006	-4.3951081E-006	1.2271828E-005	-8.1050909E-001	3.4359172E+004	1.9171975E+004	5.3531145E+004
2	0	0	1	1	3.853418503413341E+003	-5.2457410E-001	-5.2523053E-001	-1.497459107417148E-002	2.000000000000000E+000	9.0016477E-004	13	2.9179943E-001	3.4479651E+000	4.057029897510802E+001	7.8651119E-006	-4.3695773E-006	1.2234689E-005	-8.1702995E-001	3.5074781E+004	1.9486303E+004	5.4561086E+004
2	0	0	1	1	3.853668603407030E+003	-5.2957624E-001	-5.3026098E-001	-1.477262045616909E-002	2.000000000000000E+000	8.9605665E-004	13	2.9335913E-001	3.4479656E+000	4.082039896879724E+001	7.8333442E-006	-4.3336831E-006	1.2167027E-005	-8.2362008E-001	3.5894848E+004	1.9858301E+004	5.5753148E+004
2	0	0	1	1	3.853918603400714E+003	-5.3457624E-001	-5.3522938E-001	-1.458358623996117E-002	2.000000000000000E+000	8.9198968E-004	13	2.9490435E-001	3.4479656E+000	4.107039896248170E+001	7.8055637E-006	-4.3007631E-006	1.2106327E-005	-8.3013374E-001	3.6700809E+004	2.0221662E+004	5.6922469E+004
2	0	0	1	1	3.854168703394389E+003	-5.3957820E-001	-5.4023474E-001	-1.448029196792416E-002	2.000000000000000E+000	8.8795705E-004	13	2.9650503E-001	3.4479656E+000	4.132049895615637E+001	7.8227567E-006	-4.2934794E-006	1.2116237E-005	-8.3673978E-001	3.7308277E+004	2.0476455E+004	5.7784730E+004
2	0	0	1	1	3.854418803388078E+003	-5.4458022E-001	-5.4522830E-001	-1.436240953359723E-002	2.000000000000000E+000	8.8395423E-004	13	2.9812250E-001	3.4479656E+000	4.157059894984559E+001	7.8307921E-006	-4.2817574E-006	1.2112549E-005	-8.4335077E-001	3.7962176E+004	2.0757137E+004	5.8719313E+004
2	0	0	1	1	3.854668803381763E+003	-5.4958028E-001	-5.5022764E-001	-1.426353700206002E-002	2.000000000000000E+000	8.7997556E-004	13	2.9976973E-001	3.4479656E+000	4.182059894353006E+001	7.8481926E-006	-4.2757765E-006	1.2123969E-005	-8.4999740E-001	3.8575820E+004	2.1016508E+004	5.9592328E+004
2	0	0	1	1	3.854918803375447E+003	-5.5458027E-001	-5.5524880E-001	-1.421371447568934E-002	2.000000000000000E+000	8.7601884E-004	13	3.0146900E-001	3.4479656E+000	4.207059893721453E+001	7.8921476E-006	-4.2849942E-006	1.2177142E-005	-8.5671782E-001	3.9064301E+004	2.1209727E+004	6.0274027E+004
2	0	0	1	1	3.855168903369122E+003	-5.5958211E-001	-5.6023908E-001	-1.414071441809228E-002	2.000000000000000E+000	8.7207952E-004	13	3.0320486E-001	3.4479656E+000	4.232069893088919E+001	7.9221809E-006	-4.2875336E-006	1.2209714E-005	-8.6344397E-001	3.9618867E+004	2.1441977E+004	6.1060844E+004
2	0	0	1	1	3.855419003362804E+003	-5.6458431E-001	-5.6523919E-001	-1.410100058636326E-002	2.000000000000000E+000	8.6815178E-004	13	3.0497333E-001	3.4479656E+000	4.257079892457114E+001	7.9704378E-006	-4.3004293E-006	1.2270867E-005	-8.7021255E-001	4.0085043E+004	2.1627779E+004	6.1712820E+004
2	0	0	1	1	3.855669003356488E+003	-5.6958425E-001	-5.7023960E-001	-1.406934888084976E-002	2.000000000000000E+000	8.6423673E-004	13	3.0679739E-001	3.4479656E+000	4.282079891825560E+001	8.0229001E-006	-4.3164396E-006	1.2339339E-005	-8.7703699E-001	4.0530633E+004	2.1806082E+004	6.2336715E+004
2	0	0	1	1	3.855919003350173E+003	-5.7458431E-001	-5.7524419E-001	-1.407923287457600E-002	2.000000000000000E+000	8.6032320E-004	13	3.0865392E-001	3.4479656E+000	4.307079891194007E+001	8.0989967E-006	-4.3456103E-006	1.2444607E-005	-8.8389814E-001	4.0857637E+004	2.1922637E+004	6.2780273E+004
2	0	0	1	1	3.856169003343857E+003	-5.7958436E-001	-5.8026254E-001	-1.409522404844693E-002	2.000000000000000E+000	8.5640769E-004	13	3.1056273E-001	3.4479656E+000	4.332079890562454E+001	8.1789303E-006	-4.3774512E-006	1.2556382E-005	-8.9082527E-001	4.1167316E+004	2.2033189E+004	6.3200504E+004
2	0	0	1	1	3.856419003337542E+003	-5.8458436E-001	-5.8524251E-001	-1.409456547682009E-002	2.000000000000000E+000	8.5249083E-004	13	3.1251246E-001	3.4479656E+000	4.357079889930901E+001	8.2487386E-006	-4.4047274E-006	1.2653466E-005	-8.9775497E-001	4.1522566E+004	2.2172551E+004	6.3695113E+004
2	0	0	1	1	3.856669003331226E+003	-5.8958429E-001	-5.9022897E-001	-1.414467346943493E-002	2.000000000000000E+000	8.4856839E-004	13	3.1450251E-001	3.4479656E+000	4.382079889299348E+001	8.3485966E-006	-4.4485355E-006	1.2797132E-005	-9.0473151E-001	4.1728004E+004	2.2234695E+004	6.3962699E+004
2	0	0	1	1	3.856919003324911E+003	-5.9458435E-001	-5.9522760E-001	-1.415344112917419E-002	2.000000000000000E+000	8.4463868E-004	13	3.1654733E-001	3.4479656E+000	4.407079888667795E+001	8.4245185E-006	-4.4802341E-006	1.2904753E-005	-9.1177493E-001	4.2055328E+004	2.2365396E+004	6.4420727E+004
2	0	0	1	1	3.857169003318595E+003	-5.9958434E-001	-6.0023373E-001	-1.420967930285102E-002	2.000000000000000E+000	8.4069784E-004	13	3.1863630E-001	3.4479656E+000	4.432079888036242E+001	8.5291285E-006	-4.5277197E-006	1.3056849E-005	-9.1887003E-001	4.2241188E+004	2.2423891E+004	6.4665078E+004
2	0	0	1	1	3.857419103312277E+003	-6.0458624E-001	-6.0523146E-001	-1.427403049534057E-002	2.000000000000000E+000	8.3674002E-004	13	3.2078871E-001	3.4479651E+000	4.457089887404436E+001	8.6390928E-006	-4.5789479E-006	1.3218040E-005	-9.2602015E-001	4.2400879E+004	2.2473590E+004	6.4874473E+004
2	0	0	1	1	3.857669203305959E+003	-6.0958833E-001	-6.1022633E-001	-1.431973661940708E-002	2.000000000000000E+000	8.3277217E-004	13	3.2297796E-001	3.4479656E+000	4.482099886772630E+001	8.7382805E-006	-4.6249593E-006	1.3363239E-005	-9.3320429E-001	4.2614355E+004	2.2554742E+004	6.5169098E+004
2	0	0	1	1	3.857919203299644E+003	-6.1458838E-001	-6.1523277E-001	-1.446651488122242E-002	2.000000000000000E+000	8.2877761E-004	13	3.2522643E-001	3.4479656E+000	4.507099886141077E+001	8.9002742E-006	-4.7048929E-006	1.3605167E-005	-9.4045919E-001	4.2528059E+004	2.2481326E+004	6.5009383E+004
2	0	0	1	1	3.858169203293328E+003	-6.1958838E-001	-6.2025911E-001	-1.454301549893651E-002	2.000000000000000E+000	8.2475878E-004	13	3.2753798E-001	3.4479656E+000	4.532099885509524E+001	9.0204376E-006	-4.7633898E-006	1.3783828E-005	-9.4779706E-001	4.2649965E+004	2.2522014E+004	6.5171977E+004
2	0	0	1	1	3.858419203287012E+003	-6.2458837E-001	-6.2525856E-001	-1.460639224006118E-002	2.000000000000000E+000	8.2072068E-004	13	3.2986951E-001	3.4479656E+000	4.557099884877971E+001	9.1327720E-006	-4.8182033E-006	1.3950976E-005	-9.5512807E-001	4.2807188E+004	2.2583914E+004	6.5391102E+004
2	0	0	1	1	3.858669203280697E+003	-6.2958837E-001	-6.3023752E-001	-1.476195654630952E-002	2.000000000000000E+000	8.1665319E-004	13	3.3227766E-001	3.4479656E+000	4.582099884246418E+001	9.3035387E-006	-4.9050682E-006	1.4208607E-005	-9.6251518E-001	4.2693359E+004	2.2509053E+004	6.5202414E+004
2	0	0	1	1	3.858919203274381E+003	-6.3458842E-001	-6.3525748E-001	-1.486701336438742E-002	2.000000000000000E+000	8.1255886E-004	13	3.3469787E-001	3.4479656E+000	4.607099883614865E+001	9.4443812E-006	-4.9759578E-006	1.4420340E-005	-9.6995533E-001	4.2729328E+004	2.2512785E+004	6.5242113E+004
2	0	0	1	1	3.859169203268066E+003	-6.3958842E-001	-6.4026201E-001	-1.499840571099698E-002	2.000000000000000E+000	8.0843514E-004	13	3.3719516E-001	3.4479656E+000	4.632099882983311E+001	9.6029089E-006	-5.0573899E-006	1.4660299E-005	-9.7745717E-001	4.2688672E+004	2.2482066E+004	6.5170738E+004
2	0	0	1	1	3.859419203261750E+003	-6.4458841E-001	-6.4526612E-001	-1.514615753539426E-002	2.000000000000000E+000	8.0427661E-004	13	3.3973783E-001	3.4479656E+000	4.657099882351759E+001	9.7733018E-006	-5.1457228E-006	1.4919025E-005	-9.8500395E-001	4.2602629E+004	2.2430629E+004	6.5033258E+004
2	0	0	1	1	3.859669203255435E+003	-6.4958835E-001	-6.5022886E-001	-1.525007298079577E-002	2.000000000000000E+000	8.0009067E-004	13	3.4231794E-001	3.4479656E+000	4.682099881720205E+001	9.9160379E-006	-5.2203736E-006	1.5136411E-005	-9.9254680E-001	4.2637754E+004	2.2446971E+004	6.5084723E+004
2	0	0	1	1	3.859919203249119E+003	-6.5458846E-001	-6.5524197E-001	-1.543572401458274E-002	2.000000000000000E+000	7.9586147E-004	13	3.4495822E-001	3.4479656E+000	4.707099881088652E+001	1.0114134E-005	-5.3246799E-006	1.5438814E-005	-1.0002002E+000	4.2449707E+004	2.2348043E+004	6.4797750E+004
2	0	0	1	1	3.860169203242804E+003	-6.5958846E-001	-6.6024733E-001	-1.559487205978133E-002	2.000000000000000E+000	7.9159089E-004	13	3.4766045E-001	3.4479656E+000	4.732099880457099E+001	1.0296472E-005	-5.4217203E-006	1.5718193E-005	-1.0079077E+000	4.2337465E+004	2.2293254E+004	6.4630719E+004
2	0	0	1	1	3.860419203236488E+003	-6.6458839E-001	-6.6522872E-001	-1.579688494689097E-002	2.000000000000000E+000	7.8728003E-004	13	3.5039800E-001	3.4479656E+000	4.757099879825546E+001	1.0508542E-005	-5.5351970E-006	1.6043739E-005	-1.0156267E+000	4.2111387E+004	2.2181463E+004	6.4292848E+004
2	0	0	1	1	3.860669203230173E+003	-6.6958845E-001	-6.7024028E-001	-1.597553176111910E-002	2.000000000000000E+000	7.8291754E-004	13	3.5319519E-001	3.4479656E+000	4.782099879193993E+001	1.0707445E-005	-5.6424810E-006	1.6349926E-005	-1.0234355E+000	4.1954176E+004	2.2108510E+004	6.4062688E+004
2	0	0	1	1	3.860919203223857E+003	-6.7458844E-001	-6.7525601E-001	-1.614788262293465E-002	2.000000000000000E+000	7.7851367E-004	13	3.5602605E-001	3.4479656E+000	4.807099878562440E+001	1.0903955E-005	-5.7490670E-006	1.6653023E-005	-1.0312821E+000	4.1817000E+004	2.2047848E+004	6.3864848E+004
2	0	0	1	1	3.861169203217542E+003	-6.7958838E-001	-6.8025172E-001	-1.634008345011584E-002	2.000000000000000E+000	7.7406119E-004	13	3.5890961E-001	3.4479656E+000	4.832099877930886E+001	1.1115369E-005	-5.8646128E-006	1.6979982E-005	-1.0391613E+000	4.1630859E+004	2.1964980E+004	6.3595840E+004
2	0	0	1	1	3.861419203211226E+003	-6.8458843E-001	-6.8522906E-001	-1.653163955981318E-002	2.000000000000000E+000	7.6955801E-004	13	3.6186245E-001	3.4479656E+000	4.857099877299334E+001	1.1327960E-005	-5.9821796E-006	1.7310140E-005	-1.0470915E+000	4.1449551E+004	2.1889084E+004	6.3338637E+004
2	0	0	1	1	3.861669203204911E+003	-6.8958843E-001	-6.9023061E-001	-1.675437495182103E-002	2.000000000000000E+000	7.6500769E-004	13	3.6485979E-001	3.4479656E+000	4.882099876667780E+001	1.1564382E-005	-6.1129977E-006	1.7677381E-005	-1.0550904E+000	4.1197039E+004	2.1776986E+004	6.2974023E+004
2	0	0	1	1	3.861919203198595E+003	-6.9458848E-001	-6.9523299E-001	-1.702143708608256E-002	2.000000000000000E+000	7.6039409E-004	13	3.6789754E-001	3.4479656E+000	4.907099876036227E+001	1.1833865E-005	-6.2621448E-006	1.8096009E-005	-1.0631305E+000	4.0844555E+004	2.1613777E+004	6.2458328E+004
2	0	0	1	1	3.862169203192280E+003	-6.9958836E-001	-7.0022917E-001	-1.722865491641396E-002	2.000000000000000E+000	7.5572252E-004	13	3.7099057E-001	3.4479656E+000	4.932099875404674E+001	1.2064007E-005	-6.3916686E-006	1.8455676E-005	-1.0712197E+000	4.0643285E+004	2.1533346E+004	6.2176633E+004
2	0	0	1	1	3.862419203185964E+003	-7.0458847E-001	-7.0522648E-001	-1.749622246714727E-002	2.000000000000000E+000	7.5098942E-004	13	3.7413624E-001	3.4479656E+000	4.957099874773121E+001	1.2338799E-005	-6.5459708E-006	1.8884770E-005	-1.0793628E+000	4.0307355E+004	2.1383830E+004	6.1691188E+004
2	0	0	1	1	3.862669203179649E+003	-7.0958841E-001	-7.1024144E-001	-1.776648621624460E-002	2.000000000000000E+000	7.4618979E-004	13	3.7734738E-001	3.4479656E+000	4.982099874141568E+001	1.2618495E-005	-6.7041369E-006	1.9322631E-005	-1.0875888E+000	3.9976473E+004	2.1239279E+004	6.1215754E+004
2	0	0	1	1	3.862919203173332E+003	-7.1458846E-001	-7.1523041E-001	-1.803356025456673E-002	2.000000000000000E+000	7.4132555E-004	13	3.8059625E-001	3.4479656E+000	5.007099873510015E+001	1.2898151E-005	-6.8635054E-006	1.9761655E-005	-1.0958266E+000	3.9661074E+004	2.1104887E+004	6.0765965E+004
2	0	0	1	1	3.863169203167017E+003	-7.1958840E-001	-7.2024530E-001	-1.833826793927490E-002	2.000000000000000E+000	7.3638908E-004	13	3.8390759E-001	3.4479656E+000	5.032099872878461E+001	1.3208051E-005	-7.0402002E-006	2.0248252E-005	-1.1041529E+000	3.9275535E+004	2.0934779E+004	6.0210316E+004
2	0	0	1	1	3.863419203160701E+003	-7.2458851E-001	-7.2522193E-001	-1.861065668254064E-002	2.000000000000000E+000	7.3138083E-004	13	3.8727865E-001	3.4479656E+000	5.057099872246909E+001	1.3496857E-005	-7.2075100E-006	2.0704367E-005	-1.1125005E+000	3.8968102E+004	2.0809510E+004	5.9777609E+004
2	0	0	1	1	3.863669203154386E+003	-7.2958845E-001	-7.3022836E-001	-1.896068425466069E-002	2.000000000000000E+000	7.2630175E-004	13	3.9069676E-001	3.4479656E+000	5.082099871615356E+001	1.3845630E-005	-7.4078780E-006	2.1253507E-005	-1.1209252E+000	3.8512766E+004	2.0605625E+004	5.9118391E+004
2	0	0	1	1	3.863919203148070E+003	-7.3458844E-001	-7.3524314E-001	-1.927587001772520E-002	2.000000000000000E+000	7.2113558E-004	13	3.9416632E-001	3.4479656E+000	5.107099870983802E+001	1.4172451E-005	-7.5978987E-006	2.1770349E-005	-1.1294094E+000	3.8143188E+004	2.0448691E+004	5.8591879E+004
2	0	0	1	1	3.864169203141755E+003	-7.3958844E-001	-7.4022555E-001	-1.960202823570867E-002	2.000000000000000E+000	7.1588915E-004	13	3.9769313E-001	3.4479656E+000	5.132099870352249E+001	1.4509922E-005	-7.7955920E-006	2.2305514E-005	-1.1379187E+000	3.7762703E+004	2.0288367E+004	5.8051066E+004
2	0	0	1	1	3.864419203135439E+003	-7.4458849E-001	-7.4521995E-001	-1.997565770481868E-002	2.000000000000000E+000	7.1055460E-004	13	4.0130007E-001	3.4479656E+000	5.157099869720696E+001	1.4886258E-005	-8.0162326E-006	2.2902492E-005	-1.1465200E+000	3.7306402E+004	2.0089455E+004	5.7395859E+004
2	0	0	1	1	3.864669203129124E+003	-7.4958849E-001	-7.5022179E-001	-2.034872934561594E-002	2.000000000000000E+000	7.0512621E-004	13	4.0495017E-001	3.4479656E+000	5.182099869089143E+001	1.5266060E-005	-8.2402212E-006	2.3506282E-005	-1.1551720E+000	3.6868238E+004	1.9900514E+004	5.6768750E+004
2	0	0	1	1	3.864919203122808E+003	-7.5458848E-001	-7.5524193E-001	-2.077411996689810E-002	2.000000000000000E+000	6.9960154E-004	13	4.0866572E-001	3.4479656E+000	5.207099868457590E+001	1.5689486E-005	-8.4896710E-006	2.4179157E-005	-1.1639076E+000	3.6354941E+004	1.9671867E+004	5.6026809E+004
2	0	0	1	1	3.865169203116493E+003	-7.5958848E-001	-7.6022357E-001	-2.115802573824582E-002	2.000000000000000E+000	6.9397502E-004	13	4.1244557E-001	3.4479656E+000	5.232099867826036E+001	1.6084830E-005	-8.7265344E-006	2.4811365E-005	-1.1726692E+000	3.5930742E+004	1.9493576E+004	5.5424316E+004
2	0	0	1	1	3.865419203110177E+003	-7.6458859E-001	-7.6520211E-001	-2.160135939843710E-002	2.000000000000000E+000	6.8824418E-004	13	4.1627416E-001	3.4479656E+000	5.257099867194484E+001	1.6529406E-005	-8.9920877E-006	2.5521493E-005	-1.1814762E+000	3.5423793E+004	1.9270738E+004	5.4694531E+004
2	0	0	1	1	3.865669203103862E+003	-7.6958841E-001	-7.7022916E-001	-2.205781315924338E-002	2.000000000000000E+000	6.8240723E-004	13	4.2018688E-001	3.4479656E+000	5.282099866562931E+001	1.6989570E-005	-9.2684040E-006	2.6257974E-005	-1.1904161E+000	3.4918656E+004	1.9049344E+004	5.3968000E+004
2	0	0	1	1	3.865919203097546E+003	-7.7458853E-001	-7.7522457E-001	-2.255274607968710E-002	2.000000000000000E+000	6.7644654E-004	13	4.2416683E-001	3.4479656E+000	5.307099865931377E+001	1.7483442E-005	-9.5661271E-006	2.7049569E-005	-1.1993914E+000	3.4373844E+004	1.8807768E+004	5.3181613E+004
2	0	0	1	1	3.866169203091231E+003	-7.7958846E-001	-7.8020859E-001	-2.305214554080054E-002	2.000000000000000E+000	6.7036465E-004	13	4.2820042E-001	3.4479656E+000	5.332099865299824E+001	1.7985481E-005	-9.8709388E-006	2.7856420E-005	-1.2084091E+000	3.3845379E+004	1.8575295E+004	5.2420676E+004
