EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	3.482912512763214E+003	-4.0382785E-001	-4.0438583E-001	-1.986773723713839E-002	2.000000000000000E+000	1.6667871E-003	13	2.5832536E-002	5.8657422E+000	3.381469914576155E+001	8.0342315E-006	-5.1323406E-007	8.5474658E-006	-4.3021837E-001	2.0353895E+004	1.3002253E+003	2.1654121E+004
2	0	0	1	1	3.483162712756893E+003	-4.0883186E-001	-4.0940499E-001	-1.936010987110587E-002	2.000000000000000E+000	1.6615542E-003	13	2.7883505E-002	5.8657422E+000	3.406489913944097E+001	7.9261254E-006	-5.3982774E-007	8.4659532E-006	-4.3728849E-001	2.1146832E+004	1.4402555E+003	2.2587088E+004
2	0	0	1	1	3.483412912750573E+003	-4.1383567E-001	-4.1443318E-001	-1.887547309080406E-002	2.000000000000000E+000	1.6564436E-003	13	2.9987417E-002	5.8657422E+000	3.431509913312038E+001	7.8226221E-006	-5.6602670E-007	8.3886489E-006	-4.4442061E-001	2.1956174E+004	1.5886975E+003	2.3544871E+004
2	0	0	1	1	3.483663112744252E+003	-4.1884005E-001	-4.1940948E-001	-1.841315443337142E-002	2.000000000000000E+000	1.6514508E-003	13	3.2053985E-002	5.8657422E+000	3.456529912679980E+001	7.7226514E-006	-5.9021500E-007	8.3128662E-006	-4.5146346E-001	2.2777709E+004	1.7408198E+003	2.4518529E+004
2	0	0	1	1	3.483913212737934E+003	-4.2384207E-001	-4.2440921E-001	-1.810522418329941E-002	2.000000000000000E+000	1.6465546E-003	13	3.4153488E-002	5.8657422E+000	3.481539912048174E+001	7.6840242E-006	-6.1835652E-007	8.3023806E-006	-4.5856270E-001	2.3441258E+004	1.8863885E+003	2.5327645E+004
2	0	0	1	1	3.484163312731616E+003	-4.2884395E-001	-4.2941964E-001	-1.775826636364669E-002	2.000000000000000E+000	1.6417423E-003	13	3.6288783E-002	5.8657427E+000	3.506549911416369E+001	7.6257484E-006	-6.4442588E-007	8.2701745E-006	-4.6570843E-001	2.4181395E+004	2.0434868E+003	2.6224881E+004
2	0	0	1	1	3.484413412725306E+003	-4.3384606E-001	-4.3443039E-001	-1.752683385238207E-002	2.000000000000000E+000	1.6369999E-003	13	3.8452189E-002	5.8657422E+000	3.531559910785290E+001	7.6141891E-006	-6.7394512E-007	8.2881343E-006	-4.7288257E-001	2.4786586E+004	2.1939038E+003	2.6980490E+004
2	0	0	1	1	3.484663612718985E+003	-4.3884990E-001	-4.3942314E-001	-1.726766712650526E-002	2.000000000000000E+000	1.6323158E-003	13	4.0576391E-002	5.8657432E+000	3.556579910153232E+001	7.5878124E-006	-7.0065960E-007	8.2884726E-006	-4.7999954E-001	2.5447742E+004	2.3498479E+003	2.7797590E+004
2	0	0	1	1	3.484913812712657E+003	-4.4385403E-001	-4.4442943E-001	-1.706996077426715E-002	2.000000000000000E+000	1.6276861E-003	13	4.2768124E-002	5.8657422E+000	3.581599909520446E+001	7.5863927E-006	-7.3005020E-007	8.3164432E-006	-4.8719755E-001	2.6035762E+004	2.5054612E+003	2.8541223E+004
2	0	0	1	1	3.485163812706342E+003	-4.4885412E-001	-4.4944882E-001	-1.692809981673959E-002	2.000000000000000E+000	1.6231022E-003	13	4.5023795E-002	5.8657422E+000	3.606599908888893E+001	7.6083147E-006	-7.6216730E-007	8.3704817E-006	-4.9447262E-001	2.6550459E+004	2.6597075E+003	2.9210166E+004
2	0	0	1	1	3.485413912700024E+003	-4.5385608E-001	-4.5443219E-001	-1.676569461982372E-002	2.000000000000000E+000	1.6185539E-003	13	4.7262765E-002	5.8657422E+000	3.631609908257087E+001	7.6188712E-006	-7.9239311E-007	8.4112644E-006	-5.0169498E-001	2.7104883E+004	2.8190164E+003	2.9923898E+004
2	0	0	1	1	3.485664012693706E+003	-4.5885810E-001	-4.5941678E-001	-1.669173513321855E-002	2.000000000000000E+000	1.6140344E-003	13	4.9532499E-002	5.8657422E+000	3.656619907625281E+001	7.6684628E-006	-8.2678338E-007	8.4952462E-006	-5.0894928E-001	2.7523607E+004	2.9674866E+003	3.0491094E+004
2	0	0	1	1	3.485914012687390E+003	-4.6385810E-001	-4.6443787E-001	-1.665338346909287E-002	2.000000000000000E+000	1.6095313E-003	13	5.1909484E-002	5.8657422E+000	3.681619906993729E+001	7.7344621E-006	-8.6446852E-007	8.5989304E-006	-5.1634735E-001	2.7888500E+004	3.1170532E+003	3.1005553E+004
2	0	0	1	1	3.486164012681075E+003	-4.6885812E-001	-4.6943140E-001	-1.661343060386483E-002	2.000000000000000E+000	1.6050404E-003	13	5.4315880E-002	5.8657422E+000	3.706619906362175E+001	7.7988661E-006	-9.0237307E-007	8.7012395E-006	-5.2374727E-001	2.8256139E+004	3.2693958E+003	3.1525535E+004
2	0	0	1	1	3.486414012674759E+003	-4.7385812E-001	-4.7441402E-001	-1.669348249382949E-002	2.000000000000000E+000	1.6005456E-003	13	5.6792814E-002	5.8657422E+000	3.731619905730622E+001	7.9196225E-006	-9.4806984E-007	8.8676916E-006	-5.3120685E-001	2.8419117E+004	3.4020950E+003	3.1821211E+004
2	0	0	1	1	3.486664012668444E+003	-4.7885811E-001	-4.7943133E-001	-1.674275283878675E-002	2.000000000000000E+000	1.5960360E-003	13	5.9326071E-002	5.8657422E+000	3.756619905099069E+001	8.0270001E-006	-9.9328179E-007	9.0202821E-006	-5.3875738E-001	2.8635156E+004	3.5433882E+003	3.2178543E+004
2	0	0	1	1	3.486914112662125E+003	-4.8386002E-001	-4.8443046E-001	-1.680905311458802E-002	2.000000000000000E+000	1.5915073E-003	13	6.1951164E-002	5.8657422E+000	3.781629904467263E+001	8.1428170E-006	-1.0413404E-006	9.1841575E-006	-5.4638165E-001	2.8819617E+004	3.6855833E+003	3.2505199E+004
2	0	0	1	1	3.487164212655814E+003	-4.8886213E-001	-4.8943529E-001	-1.698123796907919E-002	2.000000000000000E+000	1.5869468E-003	13	6.4710408E-002	5.8657422E+000	3.806639903836185E+001	8.3112172E-006	-1.0988629E-006	9.4100797E-006	-5.5414569E-001	2.8822121E+004	3.8107002E+003	3.2632820E+004
2	0	0	1	1	3.487414212649499E+003	-4.9386215E-001	-4.9442056E-001	-1.713243619244081E-002	2.000000000000000E+000	1.5823466E-003	13	6.7563489E-002	5.8657422E+000	3.831639903204632E+001	8.4706289E-006	-1.1575272E-006	9.6281556E-006	-5.6198406E-001	2.8858742E+004	3.9436008E+003	3.2802344E+004
2	0	0	1	1	3.487664212643183E+003	-4.9886212E-001	-4.9942955E-001	-1.742145084500529E-002	2.000000000000000E+000	1.5776920E-003	13	7.0542023E-002	5.8657422E+000	3.856639902573079E+001	8.7007875E-006	-1.2289444E-006	9.9297322E-006	-5.6997156E-001	2.8667506E+004	4.0491475E+003	3.2716654E+004
2	0	0	1	1	3.487914212636868E+003	-5.0386220E-001	-5.0443983E-001	-1.767921897594365E-002	2.000000000000000E+000	1.5729724E-003	13	7.3620506E-002	5.8657422E+000	3.881639901941526E+001	8.9181021E-006	-1.3015531E-006	1.0219655E-005	-5.7806033E-001	2.8532926E+004	4.1642397E+003	3.2697164E+004
2	0	0	1	1	3.488164212630552E+003	-5.0886214E-001	-5.0942087E-001	-1.799753563949125E-002	2.000000000000000E+000	1.5681819E-003	13	7.6808758E-002	5.8657422E+000	3.906639901309972E+001	9.1683205E-006	-1.3823684E-006	1.0550689E-005	-5.8622962E-001	2.8305035E+004	4.2677373E+003	3.2572771E+004
2	0	0	1	1	3.488414212624237E+003	-5.1386219E-001	-5.1442105E-001	-1.839335908351286E-002	2.000000000000000E+000	1.5632993E-003	13	8.0155820E-002	5.8657422E+000	3.931639900678419E+001	9.4619309E-006	-1.4743348E-006	1.0936265E-005	-5.9457684E-001	2.7967760E+004	4.3578672E+003	3.2325627E+004
2	0	0	1	1	3.488664212617921E+003	-5.1886213E-001	-5.1940715E-001	-1.880157758891725E-002	2.000000000000000E+000	1.5583161E-003	13	8.3690450E-002	5.8657422E+000	3.956639900046867E+001	9.7656739E-006	-1.5735125E-006	1.1339186E-005	-6.0309762E-001	2.7625723E+004	4.4512461E+003	3.2076969E+004
2	0	0	1	1	3.488914212611606E+003	-5.2386212E-001	-5.2441537E-001	-1.930322252235833E-002	2.000000000000000E+000	1.5532165E-003	13	8.7343119E-002	5.8657422E+000	3.981639899415313E+001	1.0122907E-005	-1.6860037E-006	1.1808910E-005	-6.1175847E-001	2.7167244E+004	4.5247949E+003	3.1692039E+004
2	0	0	1	1	3.489164212605290E+003	-5.2886212E-001	-5.2940691E-001	-1.985764945486451E-002	2.000000000000000E+000	1.5479833E-003	13	9.1244236E-002	5.8657422E+000	4.006639898783760E+001	1.0512776E-005	-1.8118960E-006	1.2324673E-005	-6.2065113E-001	2.6660100E+004	4.5949160E+003	3.1255016E+004
2	0	0	1	1	3.489414212598975E+003	-5.3386211E-001	-5.3438848E-001	-2.044134291561889E-002	2.000000000000000E+000	1.5426102E-003	13	9.5316641E-002	5.8657422E+000	4.031639898152207E+001	1.0923618E-005	-1.9484000E-006	1.2872018E-005	-6.2970513E-001	2.6142533E+004	4.6629346E+003	3.0805467E+004
2	0	0	1	1	3.489664212592659E+003	-5.3886217E-001	-5.3940952E-001	-2.110852141667027E-002	2.000000000000000E+000	1.5370814E-003	13	9.9598370E-002	5.8657422E+000	4.056639897520654E+001	1.1386137E-005	-2.1023743E-006	1.3488511E-005	-6.3900787E-001	2.5554111E+004	4.7183965E+003	3.0272508E+004
2	0	0	1	1	3.489914212586344E+003	-5.4386210E-001	-5.4440516E-001	-2.179807662026784E-002	2.000000000000000E+000	1.5313812E-003	13	1.0401944E-001	5.8657422E+000	4.081639896889101E+001	1.1866985E-005	-2.2674237E-006	1.4134409E-005	-6.4842463E-001	2.4974918E+004	4.7719551E+003	2.9746873E+004
2	0	0	1	1	3.490164212580028E+003	-5.4886216E-001	-5.4941332E-001	-2.261554377841629E-002	2.000000000000000E+000	1.5254950E-003	13	1.0869051E-001	5.8657422E+000	4.106639896257548E+001	1.2425281E-005	-2.4580950E-006	1.4883376E-005	-6.5810382E-001	2.4293615E+004	4.8060093E+003	2.9099625E+004
2	0	0	1	1	3.490414212573713E+003	-5.5386221E-001	-5.5441344E-001	-2.349699010980921E-002	2.000000000000000E+000	1.5193979E-003	13	1.1363607E-001	5.8657422E+000	4.131639895625994E+001	1.3027047E-005	-2.6701057E-006	1.5697153E-005	-6.6804951E-001	2.3595084E+004	4.8361968E+003	2.8431279E+004
2	0	0	1	1	3.490664212567397E+003	-5.5886215E-001	-5.5940247E-001	-2.436333961418219E-002	2.000000000000000E+000	1.5130802E-003	13	1.1883803E-001	5.8657422E+000	4.156639894994442E+001	1.3628912E-005	-2.8952911E-006	1.6524204E-005	-6.7824048E-001	2.2960828E+004	4.8777397E+003	2.7838568E+004
2	0	0	1	1	3.490914212561082E+003	-5.6386220E-001	-5.6441379E-001	-2.537539286626633E-002	2.000000000000000E+000	1.5065238E-003	13	1.2428743E-001	5.8657422E+000	4.181639894362888E+001	1.4322221E-005	-3.1538423E-006	1.7476064E-005	-6.8870121E-001	2.2242563E+004	4.8979507E+003	2.7140514E+004
2	0	0	1	1	3.491164212554766E+003	-5.6886220E-001	-5.6942695E-001	-2.642372323213921E-002	2.000000000000000E+000	1.4997075E-003	13	1.3001613E-001	5.8657422E+000	4.206639893731335E+001	1.5046380E-005	-3.4355103E-006	1.8481891E-005	-6.9944310E-001	2.1549838E+004	4.9204321E+003	2.6470270E+004
2	0	0	1	1	3.491414212548451E+003	-5.7386225E-001	-5.7439166E-001	-2.754204815421207E-002	2.000000000000000E+000	1.4926227E-003	13	1.3600667E-001	5.8657422E+000	4.231639893099782E+001	1.5819924E-005	-3.7459022E-006	1.9565825E-005	-7.1039832E-001	2.0855082E+004	4.9381465E+003	2.5793229E+004
2	0	0	1	1	3.491664212542135E+003	-5.7886219E-001	-5.7940900E-001	-2.877860198417426E-002	2.000000000000000E+000	1.4852427E-003	13	1.4231765E-001	5.8657422E+000	4.256639892468229E+001	1.6674581E-005	-4.0957029E-006	2.0770283E-005	-7.2172666E-001	2.0133326E+004	4.9452593E+003	2.5078586E+004
2	0	0	1	1	3.491914212535820E+003	-5.8386219E-001	-5.8441240E-001	-3.002167401139000E-002	2.000000000000000E+000	1.4775530E-003	13	1.4892560E-001	5.8657422E+000	4.281639891836676E+001	1.7545039E-005	-4.4709959E-006	2.2016035E-005	-7.3333800E-001	1.9466350E+004	4.9606030E+003	2.4426953E+004
2	0	0	1	1	3.492164212529504E+003	-5.8886224E-001	-5.8938146E-001	-3.142072982133160E-002	2.000000000000000E+000	1.4695368E-003	13	1.5570103E-001	5.8657422E+000	4.306639891205123E+001	1.8518795E-005	-4.8922398E-006	2.3411036E-005	-7.4508250E-001	1.8757727E+004	4.9553599E+003	2.3713086E+004
2	0	0	1	1	3.492414212523188E+003	-5.9386218E-001	-5.9439081E-001	-3.286823917649112E-002	2.000000000000000E+000	1.4611646E-003	13	1.6288631E-001	5.8657422E+000	4.331639890573569E+001	1.9536579E-005	-5.3537860E-006	2.4890365E-005	-7.5727713E-001	1.8084047E+004	4.9557358E+003	2.3039783E+004
2	0	0	1	1	3.492664212516873E+003	-5.9886223E-001	-5.9940708E-001	-3.438064320535295E-002	2.000000000000000E+000	1.4524241E-003	13	1.7040911E-001	5.8657422E+000	4.356639889942017E+001	2.0608000E-005	-5.8587748E-006	2.6466776E-005	-7.6981616E-001	1.7434436E+004	4.9565425E+003	2.2390977E+004
2	0	0	1	1	3.492914212510557E+003	-6.0386223E-001	-6.0442138E-001	-3.627139174747440E-002	2.000000000000000E+000	1.4432519E-003	13	1.7837417E-001	5.8657422E+000	4.381639889310463E+001	2.1923204E-005	-6.4698793E-006	2.8393084E-005	-7.8279555E-001	1.6663859E+004	4.9177646E+003	2.1581625E+004
2	0	0	1	1	3.493164212504242E+003	-6.0886228E-001	-6.0940123E-001	-3.774631089483654E-002	2.000000000000000E+000	1.4336554E-003	13	1.8663305E-001	5.8657422E+000	4.406639888678910E+001	2.3002649E-005	-7.0447090E-006	3.0047357E-005	-7.9603428E-001	1.6144656E+004	4.9444053E+003	2.1089063E+004
2	0	0	1	1	3.493414212497926E+003	-6.1386228E-001	-6.1437947E-001	-3.945552608146263E-002	2.000000000000000E+000	1.4236644E-003	13	1.9506417E-001	5.8657422E+000	4.431639888047357E+001	2.4240666E-005	-7.6963597E-006	3.1937023E-005	-8.0944365E-001	1.5571442E+004	4.9438999E+003	2.0515342E+004
2	0	0	1	1	3.493664212491611E+003	-6.1886227E-001	-6.1940980E-001	-4.118602366185817E-002	2.000000000000000E+000	1.4132452E-003	13	2.0382842E-001	5.8657422E+000	4.456639887415804E+001	2.5511026E-005	-8.3948826E-006	3.3905908E-005	-8.2323825E-001	1.5039320E+004	4.9489707E+003	1.9988291E+004
2	0	0	1	1	3.493914212485295E+003	-6.2386227E-001	-6.2439942E-001	-4.282102304409685E-002	2.000000000000000E+000	1.4024103E-003	13	2.1290493E-001	5.8657422E+000	4.481639886784251E+001	2.6737422E-005	-9.1168067E-006	3.5854227E-005	-8.3730435E-001	1.4581609E+004	4.9719722E+003	1.9553582E+004
2	0	0	1	1	3.494164212478980E+003	-6.2886232E-001	-6.2941551E-001	-4.453170491042935E-002	2.000000000000000E+000	1.3911519E-003	13	2.2226551E-001	5.8657422E+000	4.506639886152698E+001	2.8028946E-005	-9.8978626E-006	3.7926809E-005	-8.5168099E-001	1.4134099E+004	4.9911743E+003	1.9125273E+004
2	0	0	1	1	3.494414212472664E+003	-6.3386226E-001	-6.3440257E-001	-4.613783611907635E-002	2.000000000000000E+000	1.3794801E-003	13	2.3175961E-001	5.8657422E+000	4.531639885521144E+001	2.9269962E-005	-1.0692886E-005	3.9962848E-005	-8.6616218E-001	1.3750159E+004	5.0232007E+003	1.8773359E+004
2	0	0	1	1	3.494664212466349E+003	-6.3886231E-001	-6.3940775E-001	-4.765494964914884E-002	2.000000000000000E+000	1.3674184E-003	13	2.4133071E-001	5.8657422E+000	4.556639884889592E+001	3.0470945E-005	-1.1500603E-005	4.1971547E-005	-8.8073850E-001	1.3417447E+004	5.0641270E+003	1.8481574E+004
2	0	0	1	1	3.494914212460033E+003	-6.4386231E-001	-6.4442325E-001	-4.906111411572056E-002	2.000000000000000E+000	1.3549898E-003	13	2.5100678E-001	5.8657422E+000	4.581639884258038E+001	3.1616124E-005	-1.2314672E-005	4.3930795E-005	-8.9543003E-001	1.3135112E+004	5.1162065E+003	1.8251318E+004
2	0	0	1	1	3.495164212453718E+003	-6.4886236E-001	-6.4940953E-001	-5.028424209807958E-002	2.000000000000000E+000	1.3422340E-003	13	2.6072815E-001	5.8657422E+000	4.606639883626485E+001	3.2655065E-005	-1.3110517E-005	4.5765584E-005	-9.1013765E-001	1.2914772E+004	5.1850864E+003	1.8099859E+004
2	0	0	1	1	3.495414212447402E+003	-6.5386230E-001	-6.5439385E-001	-5.139931849372170E-002	2.000000000000000E+000	1.3291856E-003	13	2.7034539E-001	5.8657422E+000	4.631639882994932E+001	3.3635399E-005	-1.3895568E-005	4.7530968E-005	-9.2473924E-001	1.2731566E+004	5.2597075E+003	1.7991273E+004
2	0	0	1	1	3.495664212441087E+003	-6.5886235E-001	-6.5940040E-001	-5.234335810876217E-002	2.000000000000000E+000	1.3158806E-003	13	2.7991435E-001	5.8657422E+000	4.656639882363379E+001	3.4515233E-005	-1.4651657E-005	4.9166887E-005	-9.3931472E-001	1.2597595E+004	5.3476572E+003	1.7945252E+004
2	0	0	1	1	3.495914212434771E+003	-6.6386235E-001	-6.6438568E-001	-5.309407711365982E-002	2.000000000000000E+000	1.3023646E-003	13	2.8945830E-001	5.8657422E+000	4.681639881731826E+001	3.5274945E-005	-1.5368521E-005	5.0643466E-005	-9.5384395E-001	1.2513367E+004	5.4518003E+003	1.7965168E+004
2	0	0	1	1	3.496164212428455E+003	-6.6886234E-001	-6.6939712E-001	-5.385382334965472E-002	2.000000000000000E+000	1.2886559E-003	13	2.9899132E-001	5.8657422E+000	4.706639881100273E+001	3.6049594E-005	-1.6101825E-005	5.2151419E-005	-9.6838844E-001	1.2429891E+004	5.5519053E+003	1.7981795E+004
2	0	0	1	1	3.496414212422140E+003	-6.7386234E-001	-6.7440343E-001	-5.434244181474118E-002	2.000000000000000E+000	1.2747932E-003	13	3.0838737E-001	5.8657422E+000	4.731639880468719E+001	3.6648729E-005	-1.6758522E-005	5.3407253E-005	-9.8279083E-001	1.2410253E+004	5.6748896E+003	1.8085143E+004
2	0	0	1	1	3.496664212415824E+003	-6.7886239E-001	-6.7940378E-001	-5.514099012746987E-002	2.000000000000000E+000	1.2607663E-003	13	3.1753719E-001	5.8657422E+000	4.756639879837167E+001	3.7462996E-005	-1.7509316E-005	5.4972312E-005	-9.9694097E-001	1.2321211E+004	5.7586416E+003	1.8079854E+004
2	0	0	1	1	3.496914212409508E+003	-6.8386239E-001	-6.8439728E-001	-5.551159065104449E-002	2.000000000000000E+000	1.2465902E-003	13	3.2662028E-001	5.8657422E+000	4.781639879205613E+001	3.7991980E-005	-1.8131212E-005	5.6123194E-005	-1.0110176E+000	1.2328908E+004	5.8838213E+003	1.8212729E+004
2	0	0	1	1	3.497164312403183E+003	-6.8886435E-001	-6.8939090E-001	-5.568697789970812E-002	2.000000000000000E+000	1.2323468E-003	13	3.3526033E-001	5.8657422E+000	4.806649878573080E+001	3.8390095E-005	-1.8669634E-005	5.7059729E-005	-1.0246513E+000	1.2379751E+004	6.0204438E+003	1.8400195E+004
2	0	0	1	1	3.497414412396873E+003	-6.9386625E-001	-6.9440764E-001	-5.596262475259084E-002	2.000000000000000E+000	1.2180445E-003	13	3.4373954E-001	5.8657422E+000	4.831659877942002E+001	3.8860875E-005	-1.9236566E-005	5.8097441E-005	-1.0381472E+000	1.2408418E+004	6.1423057E+003	1.8550723E+004
2	0	0	1	1	3.497664412390557E+003	-6.9886643E-001	-6.9938672E-001	-5.619659806828015E-002	2.000000000000000E+000	1.2036850E-003	13	3.5202163E-001	5.8657422E+000	4.856659877310449E+001	3.9303155E-005	-1.9782417E-005	5.9085571E-005	-1.0514083E+000	1.2445356E+004	6.2641094E+003	1.8709467E+004
2	0	0	1	1	3.497914412384241E+003	-7.0386636E-001	-7.0440006E-001	-5.648257637289322E-002	2.000000000000000E+000	1.1892621E-003	13	3.6028889E-001	5.8657422E+000	4.881659876678895E+001	3.9786330E-005	-2.0350044E-005	6.0136375E-005	-1.0646889E+000	1.2471104E+004	6.3787617E+003	1.8849865E+004
2	0	0	1	1	3.498164412377926E+003	-7.0886642E-001	-7.0939612E-001	-5.675718106658289E-002	2.000000000000000E+000	1.1747652E-003	13	3.6844257E-001	5.8657422E+000	4.906659876047343E+001	4.0263323E-005	-2.0911761E-005	6.1175087E-005	-1.0778387E+000	1.2498791E+004	6.4915586E+003	1.8990350E+004
2	0	0	1	1	3.498414412371610E+003	-7.1386635E-001	-7.1441251E-001	-5.701172490397976E-002	2.000000000000000E+000	1.1602031E-003	13	3.7618083E-001	5.8657422E+000	4.931659875415789E+001	4.0729890E-005	-2.1446718E-005	6.2176608E-005	-1.0905933E+000	1.2530976E+004	6.5983062E+003	1.9129281E+004
2	0	0	1	1	3.498664412365295E+003	-7.1886641E-001	-7.1940291E-001	-5.735407826296596E-002	2.000000000000000E+000	1.1455648E-003	13	3.8364071E-001	5.8657422E+000	4.956659874784236E+001	4.1260690E-005	-2.2003360E-005	6.3264051E-005	-1.1030436E+000	1.2543187E+004	6.6889873E+003	1.9232174E+004
2	0	0	1	1	3.498914412358979E+003	-7.2386640E-001	-7.2439605E-001	-5.771709613164483E-002	2.000000000000000E+000	1.1308359E-003	13	3.9110678E-001	5.8657422E+000	4.981659874152683E+001	4.1810035E-005	-2.2573548E-005	6.4383581E-005	-1.1155028E+000	1.2550806E+004	6.7762729E+003	1.9327078E+004
2	0	0	1	1	3.499164412352664E+003	-7.2886640E-001	-7.2938657E-001	-5.820678305338723E-002	2.000000000000000E+000	1.1160023E-003	13	3.9858732E-001	5.8657422E+000	5.006659873521130E+001	4.2455245E-005	-2.3200486E-005	6.5655731E-005	-1.1279739E+000	1.2530955E+004	6.8477813E+003	1.9378736E+004
2	0	0	1	1	3.499414412346348E+003	-7.3386639E-001	-7.3439795E-001	-5.873161226429786E-002	2.000000000000000E+000	1.1010424E-003	13	4.0598646E-001	5.8657422E+000	5.031659872889577E+001	4.3132375E-005	-2.3844239E-005	6.6976616E-005	-1.1403844E+000	1.2504305E+004	6.9125713E+003	1.9416875E+004
2	0	0	1	1	3.499664412340033E+003	-7.3886639E-001	-7.3938239E-001	-5.928620386951616E-002	2.000000000000000E+000	1.0859499E-003	13	4.1326278E-001	5.8657422E+000	5.056659872258024E+001	4.3835174E-005	-2.4500781E-005	6.8335954E-005	-1.1526451E+000	1.2471407E+004	6.9706401E+003	1.9442047E+004
2	0	0	1	1	3.499914412333717E+003	-7.4386644E-001	-7.4437141E-001	-5.998200887711036E-002	2.000000000000000E+000	1.0707007E-003	13	4.2058265E-001	5.8657422E+000	5.081659871626470E+001	4.4648892E-005	-2.5227393E-005	6.9876289E-005	-1.1649541E+000	1.2409911E+004	7.0118135E+003	1.9421725E+004
2	0	0	1	1	3.500164412327402E+003	-7.4886644E-001	-7.4937052E-001	-6.078574674888792E-002	2.000000000000000E+000	1.0552622E-003	13	4.2783746E-001	5.8657422E+000	5.106659870994918E+001	4.5551045E-005	-2.6006419E-005	7.1557464E-005	-1.1772079E+000	1.2328063E+004	7.0384502E+003	1.9366514E+004
2	0	0	1	1	3.500414412321086E+003	-7.5386637E-001	-7.5437319E-001	-6.167342624397798E-002	2.000000000000000E+000	1.0396140E-003	13	4.3498272E-001	5.8657422E+000	5.131659870363364E+001	4.6524779E-005	-2.6826874E-005	7.3351657E-005	-1.1893559E+000	1.2231738E+004	7.0530005E+003	1.9284738E+004
2	0	0	1	1	3.500664412314771E+003	-7.5886649E-001	-7.5938535E-001	-6.274016970456381E-002	2.000000000000000E+000	1.0237214E-003	13	4.4212055E-001	5.8657422E+000	5.156659869731811E+001	4.7643967E-005	-2.7738719E-005	7.5382683E-005	-1.2015059E+000	1.2103654E+004	7.0468496E+003	1.9150504E+004
2	0	0	1	1	3.500914412308455E+003	-7.6386636E-001	-7.6438910E-001	-6.381434555471866E-002	2.000000000000000E+000	1.0075610E-003	13	4.4940254E-001	5.8657422E+000	5.181659869100258E+001	4.8778991E-005	-2.8678329E-005	7.7457320E-005	-1.2137916E+000	1.1978327E+004	7.0423433E+003	1.9020670E+004
2	0	0	1	1	3.501164412302140E+003	-7.6886648E-001	-7.6939750E-001	-6.514585250081462E-002	2.000000000000000E+000	9.9109940E-004	13	4.5661399E-001	5.8657422E+000	5.206659868468705E+001	5.0123057E-005	-2.9746507E-005	7.9869562E-005	-1.2260115E+000	1.1810384E+004	7.0091030E+003	1.8819486E+004
2	0	0	1	1	3.501414412295824E+003	-7.7386642E-001	-7.7439064E-001	-6.653553450303807E-002	2.000000000000000E+000	9.7429892E-004	13	4.6390301E-001	5.8657422E+000	5.231659867837152E+001	5.1524494E-005	-3.0866035E-005	8.2390528E-005	-1.2382936E+000	1.1638753E+004	6.9722593E+003	1.8611012E+004
2	0	0	1	1	3.501664412289508E+003	-7.7886653E-001	-7.7937800E-001	-6.806156475928571E-002	2.000000000000000E+000	9.5713243E-004	13	4.7113201E-001	5.8657422E+000	5.256659867205599E+001	5.3045685E-005	-3.2065982E-005	8.5111671E-005	-1.2505100E+000	1.1451074E+004	6.9221450E+003	1.8373219E+004
2	0	0	1	1	3.501914412283193E+003	-7.8386641E-001	-7.8435850E-001	-6.989582644066435E-002	2.000000000000000E+000	9.3954807E-004	13	4.7842938E-001	5.8657422E+000	5.281659866574045E+001	5.4823387E-005	-3.3440218E-005	8.8263601E-005	-1.2627878E+000	1.1221821E+004	6.8448921E+003	1.8066713E+004
