EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	3.632290008953169E+003	-5.6375229E-001	-5.6413025E-001	-2.427545413868762E-002	2.000000000000000E+000	1.1999162E-003	13	3.9095473E-002	3.9563782E+000	4.155999895010609E+001	1.3694518E-005	-9.4906034E-007	1.4643579E-005	-6.0322571E-001	2.3238711E+004	1.6104940E+003	2.4849205E+004
2	0	0	1	1	3.632540008946853E+003	-5.6875235E-001	-5.6914800E-001	-2.510474182758360E-002	2.000000000000000E+000	1.1933531E-003	13	4.5902543E-002	3.9563782E+000	4.180999894379056E+001	1.4288314E-005	-1.1523715E-006	1.5440684E-005	-6.1505055E-001	2.2670936E+004	1.8284412E+003	2.4499377E+004
2	0	0	1	1	3.632790008940538E+003	-5.7375240E-001	-5.7415062E-001	-2.604536286587778E-002	2.000000000000000E+000	1.1865674E-003	13	5.2994352E-002	3.9563782E+000	4.205999893747503E+001	1.4953961E-005	-1.3802571E-006	1.6334219E-005	-6.2714499E-001	2.2044256E+004	2.0346943E+003	2.4078949E+004
2	0	0	1	1	3.633040008934222E+003	-5.7875234E-001	-5.7914519E-001	-2.707978687321107E-002	2.000000000000000E+000	1.1795380E-003	13	6.0475118E-002	3.9563782E+000	4.230999893115950E+001	1.5683128E-005	-1.6376533E-006	1.7320781E-005	-6.3962030E-001	2.1386623E+004	2.2332200E+003	2.3619844E+004
2	0	0	1	1	3.633290008927907E+003	-5.8375239E-001	-5.8413285E-001	-2.816642509847095E-002	2.000000000000000E+000	1.1722434E-003	13	6.8306275E-002	3.9563782E+000	4.255999892484397E+001	1.6452934E-005	-1.9239435E-006	1.8376877E-005	-6.5243912E-001	2.0738623E+004	2.4250957E+003	2.3163719E+004
2	0	0	1	1	3.633540008921591E+003	-5.8875239E-001	-5.8914942E-001	-2.954648481422753E-002	2.000000000000000E+000	1.1646205E-003	13	7.6661624E-002	3.9563782E+000	4.280999891852844E+001	1.7407294E-005	-2.2650815E-006	1.9672376E-005	-6.6581106E-001	1.9939746E+004	2.5946106E+003	2.2534357E+004
2	0	0	1	1	3.633790008915276E+003	-5.9375238E-001	-5.9416729E-001	-3.055574862780613E-002	2.000000000000000E+000	1.1567256E-003	13	8.5296080E-002	3.9563782E+000	4.305999891221290E+001	1.8155226E-005	-2.6062855E-006	2.0761512E-005	-6.7946339E-001	1.9445352E+004	2.7914905E+003	2.2236842E+004
2	0	0	1	1	3.634040008908960E+003	-5.9875238E-001	-5.9913069E-001	-3.175439673538396E-002	2.000000000000000E+000	1.1485459E-003	13	9.4268687E-002	3.9563782E+000	4.330999890589738E+001	1.9025034E-005	-2.9934454E-006	2.2018479E-005	-6.9339937E-001	1.8867645E+004	2.9686814E+003	2.1836326E+004
2	0	0	1	1	3.634290008902644E+003	-6.0375237E-001	-6.0413373E-001	-3.310809149797045E-002	2.000000000000000E+000	1.1400472E-003	13	1.0369489E-001	3.9563782E+000	4.355999889958184E+001	2.0001715E-005	-3.4331399E-006	2.3434855E-005	-7.0782864E-001	1.8247314E+004	3.1320105E+003	2.1379324E+004
2	0	0	1	1	3.634540008896329E+003	-6.0875243E-001	-6.0915303E-001	-3.446077867737896E-002	2.000000000000000E+000	1.1312155E-003	13	1.1350621E-001	3.9563782E+000	4.380999889326631E+001	2.0991887E-005	-3.9115121E-006	2.4903400E-005	-7.2265923E-001	1.7676705E+004	3.2937795E+003	2.0970484E+004
2	0	0	1	1	3.634790008890013E+003	-6.1375242E-001	-6.1414438E-001	-3.583428648093960E-002	2.000000000000000E+000	1.1220484E-003	13	1.2374309E-001	3.9563782E+000	4.405999888695078E+001	2.2007425E-005	-4.4342451E-006	2.6441670E-005	-7.3788750E-001	1.7138457E+004	3.4532036E+003	2.0591660E+004
2	0	0	1	1	3.635040008883698E+003	-6.1875236E-001	-6.1914843E-001	-3.722709468639307E-002	2.000000000000000E+000	1.1125288E-003	13	1.3434426E-001	3.9563782E+000	4.430999888063525E+001	2.3049097E-005	-5.0012468E-006	2.8050345E-005	-7.5349271E-001	1.6631662E+004	3.6087766E+003	2.0240438E+004
2	0	0	1	1	3.635290008877382E+003	-6.2375236E-001	-6.2415886E-001	-3.864596735604847E-002	2.000000000000000E+000	1.1026571E-003	13	1.4538099E-001	3.9563782E+000	4.455999887431972E+001	2.4121224E-005	-5.6183890E-006	2.9739613E-005	-7.6953983E-001	1.6150686E+004	3.7618669E+003	1.9912553E+004
2	0	0	1	1	3.635540008871067E+003	-6.2875247E-001	-6.2916899E-001	-4.001364664279150E-002	2.000000000000000E+000	1.0924366E-003	13	1.5675087E-001	3.9563782E+000	4.480999886800419E+001	2.5175346E-005	-6.2721742E-006	3.1447518E-005	-7.8591985E-001	1.5723860E+004	3.9174353E+003	1.9641295E+004
2	0	0	1	1	3.635790008864751E+003	-6.3375241E-001	-6.3416260E-001	-4.131430839652056E-002	2.000000000000000E+000	1.0818815E-003	13	1.6843256E-001	3.9563782E+000	4.505999886168865E+001	2.6199990E-005	-6.9586749E-006	3.3158663E-005	-8.0259514E-001	1.5349709E+004	4.0768579E+003	1.9426566E+004
2	0	0	1	1	3.636040008858436E+003	-6.3875246E-001	-6.3914102E-001	-4.254909683139574E-002	2.000000000000000E+000	1.0710094E-003	13	1.8038337E-001	3.9563782E+000	4.530999885537313E+001	2.7194874E-005	-7.6751494E-006	3.4870023E-005	-8.1952441E-001	1.5021260E+004	4.2394170E+003	1.9260676E+004
2	0	0	1	1	3.636290008852120E+003	-6.4375240E-001	-6.4413911E-001	-4.367470699695053E-002	2.000000000000000E+000	1.0598437E-003	13	1.9254485E-001	3.9563782E+000	4.555999884905759E+001	2.8132587E-005	-8.4093399E-006	3.6541926E-005	-8.3668399E-001	1.4748562E+004	4.4086123E+003	1.9157174E+004
2	0	0	1	1	3.636540008845805E+003	-6.4875251E-001	-6.4914256E-001	-4.467664159222095E-002	2.000000000000000E+000	1.0484095E-003	13	2.0484170E-001	3.9563782E+000	4.580999884274206E+001	2.9001510E-005	-9.1516395E-006	3.8153150E-005	-8.5398424E-001	1.4529798E+004	4.5849844E+003	1.9114781E+004
2	0	0	1	1	3.636790008839489E+003	-6.5375239E-001	-6.5414113E-001	-4.559184370835134E-002	2.000000000000000E+000	1.0367400E-003	13	2.1721542E-001	3.9563782E+000	4.605999883642653E+001	2.9823501E-005	-9.9032513E-006	3.9726750E-005	-8.7135655E-001	1.4347767E+004	4.7643481E+003	1.9112115E+004
2	0	0	1	1	3.637040008833174E+003	-6.5875244E-001	-6.5913075E-001	-4.634669824401369E-002	2.000000000000000E+000	1.0248610E-003	13	2.2962691E-001	3.9563782E+000	4.630999883011100E+001	3.0548534E-005	-1.0642449E-005	4.1190982E-005	-8.8875765E-001	1.4221741E+004	4.9545474E+003	1.9176289E+004
2	0	0	1	1	3.637290008826858E+003	-6.6375244E-001	-6.6415030E-001	-4.699645447811107E-002	2.000000000000000E+000	1.0128040E-003	13	2.4203001E-001	3.9563782E+000	4.655999882379547E+001	3.1212709E-005	-1.1374553E-005	4.2587260E-005	-9.0618032E-001	1.4131924E+004	5.1499634E+003	1.9281887E+004
2	0	0	1	1	3.637540008820543E+003	-6.6875243E-001	-6.6917056E-001	-4.763037473799614E-002	2.000000000000000E+000	1.0005883E-003	13	2.5434822E-001	3.9563782E+000	4.680999881747994E+001	3.1872845E-005	-1.2114701E-005	4.3987544E-005	-9.2351878E-001	1.4049240E+004	5.3400425E+003	1.9389281E+004
2	0	0	1	1	3.637790008814227E+003	-6.7375243E-001	-6.7417002E-001	-4.812234561589701E-002	2.000000000000000E+000	9.8823279E-004	13	2.6660550E-001	3.9563782E+000	4.705999881116440E+001	3.2442644E-005	-1.2829682E-005	4.5272325E-005	-9.4077551E-001	1.4009500E+004	5.5401602E+003	1.9549660E+004
2	0	0	1	1	3.638040008807912E+003	-6.7875254E-001	-6.7911983E-001	-4.858015656758341E-002	2.000000000000000E+000	9.7575842E-004	13	2.7874154E-001	3.9563782E+000	4.730999880484888E+001	3.2991746E-005	-1.3541307E-005	4.6533056E-005	-9.5786136E-001	1.3979367E+004	5.7377651E+003	1.9717133E+004
2	0	0	1	1	3.638290008801596E+003	-6.8375248E-001	-6.8414688E-001	-4.896839076084925E-002	2.000000000000000E+000	9.6317613E-004	13	2.9072669E-001	3.9563782E+000	4.755999879853334E+001	3.3501572E-005	-1.4236418E-005	4.7737991E-005	-9.7487354E-001	1.3971194E+004	5.9370278E+003	1.9908221E+004
2	0	0	1	1	3.638540008795280E+003	-6.8875247E-001	-6.8915588E-001	-4.933378950183842E-002	2.000000000000000E+000	9.5049699E-004	13	3.0260816E-001	3.9563782E+000	4.780999879221781E+001	3.3998673E-005	-1.4928807E-005	4.8927479E-005	-9.9176407E-001	1.3969247E+004	6.1338926E+003	2.0103139E+004
2	0	0	1	1	3.638790008788964E+003	-6.9375247E-001	-6.9413269E-001	-4.968648962114974E-002	2.000000000000000E+000	9.3772943E-004	13	3.1432539E-001	3.9563782E+000	4.805999878590228E+001	3.4489018E-005	-1.5617725E-005	5.0106741E-005	-1.0084581E+000	1.3970250E+004	6.3261743E+003	2.0296424E+004
2	0	0	1	1	3.639040008782649E+003	-6.9875246E-001	-6.9911760E-001	-5.008611482168943E-002	2.000000000000000E+000	9.2486583E-004	13	3.2584804E-001	3.9563782E+000	4.830999877958675E+001	3.5016084E-005	-1.6320462E-005	5.1336548E-005	-1.0249656E+000	1.3958312E+004	6.5057559E+003	2.0464068E+004
2	0	0	1	1	3.639290008776333E+003	-7.0375252E-001	-7.0414490E-001	-5.042522446060568E-002	2.000000000000000E+000	9.1191463E-004	13	3.3724123E-001	3.9563782E+000	4.855999877327122E+001	3.5506666E-005	-1.7005465E-005	5.2512129E-005	-1.0413861E+000	1.3964140E+004	6.6879473E+003	2.0652088E+004
2	0	0	1	1	3.639540008770018E+003	-7.0875245E-001	-7.0915389E-001	-5.079787258023047E-002	2.000000000000000E+000	8.9887687E-004	13	3.4846389E-001	3.9563782E+000	4.880999876695569E+001	3.6023510E-005	-1.7701224E-005	5.3724732E-005	-1.0576178E+000	1.3960307E+004	6.8598125E+003	2.0820119E+004
2	0	0	1	1	3.639790008763702E+003	-7.1375251E-001	-7.1414632E-001	-5.115238254965826E-002	2.000000000000000E+000	8.8574539E-004	13	3.5952032E-001	3.9563782E+000	4.905999876064015E+001	3.6530284E-005	-1.8390321E-005	5.4920605E-005	-1.0736666E+000	1.3961154E+004	7.0284180E+003	2.0989572E+004
2	0	0	1	1	3.640040008757387E+003	-7.1875256E-001	-7.1913713E-001	-5.196588626102627E-002	2.000000000000000E+000	8.7246497E-004	13	3.7049487E-001	3.9563782E+000	4.930999875432463E+001	3.7370599E-005	-1.9253095E-005	5.6623692E-005	-1.0896320E+000	1.3838639E+004	7.1295786E+003	2.0968217E+004
2	0	0	1	1	3.640290008751071E+003	-7.2375244E-001	-7.2413367E-001	-5.215569199728083E-002	2.000000000000000E+000	8.5905957E-004	13	3.8130009E-001	3.9563782E+000	4.955999874800909E+001	3.7767692E-005	-1.9886969E-005	5.7654663E-005	-1.1054337E+000	1.3884077E+004	7.3108052E+003	2.1194883E+004
2	0	0	1	1	3.640540008744756E+003	-7.2875249E-001	-7.2916353E-001	-5.254683251194320E-002	2.000000000000000E+000	8.4558962E-004	13	3.9182079E-001	3.9563782E+000	4.980999874169356E+001	3.8315233E-005	-2.0588941E-005	5.8904174E-005	-1.1209843E+000	1.3876450E+004	7.4566016E+003	2.1333053E+004
2	0	0	1	1	3.640790008738440E+003	-7.3375249E-001	-7.3415089E-001	-5.296526078898476E-002	2.000000000000000E+000	8.3201769E-004	13	4.0212885E-001	3.9563782E+000	5.005999873537803E+001	3.8884493E-005	-2.1298860E-005	6.0183353E-005	-1.1362797E+000	1.3860989E+004	7.5923130E+003	2.1453303E+004
2	0	0	1	1	3.641040008732125E+003	-7.3875260E-001	-7.3914766E-001	-5.350740876390914E-002	2.000000000000000E+000	8.1831909E-004	13	4.1224995E-001	3.9563782E+000	5.030999872906250E+001	3.9549876E-005	-2.2058426E-005	6.1608305E-005	-1.1513976E+000	1.3813932E+004	7.7045396E+003	2.1518471E+004
2	0	0	1	1	3.641290008725809E+003	-7.4375248E-001	-7.4414867E-001	-5.409379364708378E-002	2.000000000000000E+000	8.0447982E-004	13	4.2218634E-001	3.9563782E+000	5.055999872274697E+001	4.0253824E-005	-2.2837661E-005	6.3091487E-005	-1.1663350E+000	1.3756637E+004	7.8047095E+003	2.1561346E+004
2	0	0	1	1	3.641540008719494E+003	-7.4875253E-001	-7.4915111E-001	-5.471903648260268E-002	2.000000000000000E+000	7.9048838E-004	13	4.3192762E-001	3.9563782E+000	5.080999871643144E+001	4.0992825E-005	-2.3634664E-005	6.4627493E-005	-1.1810787E+000	1.3690868E+004	7.8935532E+003	2.1584422E+004
2	0	0	1	1	3.641790008713178E+003	-7.5375253E-001	-7.5412655E-001	-5.542961573781141E-002	2.000000000000000E+000	7.7633205E-004	13	4.4144496E-001	3.9563782E+000	5.105999871011590E+001	4.1800944E-005	-2.4469125E-005	6.6270070E-005	-1.1955715E+000	1.3605119E+004	7.9640630E+003	2.1569184E+004
2	0	0	1	1	3.642040008706863E+003	-7.5875264E-001	-7.5912613E-001	-5.621392982343773E-002	2.000000000000000E+000	7.6199160E-004	13	4.5069733E-001	3.9563782E+000	5.130999870380038E+001	4.2673462E-005	-2.5335468E-005	6.8008929E-005	-1.2098235E+000	1.3504235E+004	8.0175381E+003	2.1521773E+004
2	0	0	1	1	3.642290008700547E+003	-7.6375252E-001	-7.6411533E-001	-5.705216765172172E-002	2.000000000000000E+000	7.4744760E-004	13	4.5950496E-001	3.9563782E+000	5.155999869748484E+001	4.3594435E-005	-2.6215754E-005	6.9810187E-005	-1.2236203E+000	1.3393274E+004	8.0541191E+003	2.1447395E+004
2	0	0	1	1	3.642540008694232E+003	-7.6875257E-001	-7.6911700E-001	-5.801171942437755E-002	2.000000000000000E+000	7.3267991E-004	13	4.6765363E-001	3.9563782E+000	5.180999869116931E+001	4.4617798E-005	-2.7129392E-005	7.1747192E-005	-1.2367706E+000	1.3257959E+004	8.0613647E+003	2.1319324E+004
2	0	0	1	1	3.642790008687916E+003	-7.7375257E-001	-7.7414089E-001	-5.902918475771025E-002	2.000000000000000E+000	7.1767042E-004	13	4.7508895E-001	3.9563782E+000	5.205999868485378E+001	4.5696906E-005	-2.8044115E-005	7.3741023E-005	-1.2492299E+000	1.3114545E+004	8.0483740E+003	2.1162918E+004
2	0	0	1	1	3.643040008681601E+003	-7.7875257E-001	-7.7913570E-001	-6.015567155569257E-002	2.000000000000000E+000	7.0239347E-004	13	4.8181835E-001	3.9563782E+000	5.230999867853825E+001	4.6869431E-005	-2.8984106E-005	7.5853539E-005	-1.2609540E+000	1.2951991E+004	8.0095249E+003	2.0961516E+004
2	0	0	1	1	3.643290008675285E+003	-7.8375256E-001	-7.8415698E-001	-6.144784218887977E-002	2.000000000000000E+000	6.8681326E-004	13	4.8796776E-001	3.9563782E+000	5.255999867222272E+001	4.8184753E-005	-2.9984565E-005	7.8169323E-005	-1.2721248E+000	1.2761343E+004	7.9411699E+003	2.0702514E+004
2	0	0	1	1	3.643540008668970E+003	-7.8875256E-001	-7.8914154E-001	-6.279993837399153E-002	2.000000000000000E+000	6.7089818E-004	13	4.9364072E-001	3.9563782E+000	5.280999866590719E+001	4.9558039E-005	-3.1000607E-005	8.0558646E-005	-1.2827823E+000	1.2565960E+004	7.8605288E+003	2.0426488E+004
2	0	0	1	1	3.643790008662654E+003	-7.9375267E-001	-7.9413593E-001	-6.437051107276992E-002	2.000000000000000E+000	6.5461727E-004	13	4.9891722E-001	3.9563782E+000	5.305999865959165E+001	5.1118936E-005	-3.2115557E-005	8.3234489E-005	-1.2930532E+000	1.2336952E+004	7.7507109E+003	2.0087664E+004
2	0	0	1	1	3.644040008656339E+003	-7.9875255E-001	-7.9912007E-001	-6.607585736169064E-002	2.000000000000000E+000	6.3792744E-004	13	5.0387460E-001	3.9563782E+000	5.330999865327613E+001	5.2802545E-005	-3.3293945E-005	8.6096486E-005	-1.3029947E+000	1.2093979E+004	7.6256992E+003	1.9719678E+004
2	0	0	1	1	3.644290008650023E+003	-8.0375254E-001	-8.0413687E-001	-6.801572731156380E-002	2.000000000000000E+000	6.2078267E-004	13	5.0857604E-001	3.9563782E+000	5.355999864696060E+001	5.4693955E-005	-3.4591169E-005	8.9285124E-005	-1.3127129E+000	1.1822808E+004	7.4773301E+003	1.9300139E+004
2	0	0	1	1	3.644540008643708E+003	-8.0875266E-001	-8.0914986E-001	-7.017910441737304E-002	2.000000000000000E+000	6.0312689E-004	13	5.1299077E-001	3.9563782E+000	5.380999864064506E+001	5.6785411E-005	-3.6001235E-005	9.2786642E-005	-1.3221407E+000	1.1529783E+004	7.3097368E+003	1.8839520E+004
2	0	0	1	1	3.644790008637392E+003	-8.1375253E-001	-8.1414646E-001	-7.256576320719122E-002	2.000000000000000E+000	5.8490207E-004	13	5.1710826E-001	3.9563782E+000	5.405999863432953E+001	5.9079161E-005	-3.7524354E-005	9.6603515E-005	-1.3312547E+000	1.1219430E+004	7.1260640E+003	1.8345494E+004
2	0	0	1	1	3.645040008631076E+003	-8.1875265E-001	-8.1915790E-001	-7.577516793747918E-002	2.000000000000000E+000	5.6597224E-004	13	5.2101690E-001	3.9563782E+000	5.430999862801400E+001	6.2071827E-005	-3.9480143E-005	1.0155197E-004	-1.3401748E+000	1.0810374E+004	6.8758262E+003	1.7686201E+004
2	0	0	1	1	3.645290008624761E+003	-8.2375252E-001	-8.2420045E-001	-7.852141377567867E-002	2.000000000000000E+000	5.4629642E-004	13	5.2476180E-001	3.9563782E+000	5.455999862169847E+001	6.4717387E-005	-4.1205039E-005	1.0592242E-004	-1.3489623E+000	1.0496506E+004	6.6830405E+003	1.7179547E+004
2	0	0	1	1	3.645540008618445E+003	-8.2875270E-001	-8.2921082E-001	-8.147732862392270E-002	2.000000000000000E+000	5.2590948E-004	13	5.2823639E-001	3.9563782E+000	5.480999861538294E+001	6.7561879E-005	-4.3039290E-005	1.1060117E-004	-1.3574471E+000	1.0177197E+004	6.4832314E+003	1.6660428E+004
2	0	0	1	1	3.645790008612130E+003	-8.3375251E-001	-8.3416897E-001	-8.475904352315012E-002	2.000000000000000E+000	5.0474278E-004	13	5.3166074E-001	3.9563782E+000	5.505999860906740E+001	7.0703361E-005	-4.5063054E-005	1.1576642E-004	-1.3658297E+000	9.8416514E+003	6.2726138E+003	1.6114266E+004
2	0	0	1	1	3.646007508606636E+003	-8.3810240E-001	-8.3850694E-001	-8.779417386655642E-002	2.000000000000000E+000	4.8568839E-004	13	5.3468353E-001	3.9563789E+000	5.527749860357290E+001	7.3616022E-005	-4.6942099E-005	1.2055812E-004	-1.3731904E+000	9.5508271E+003	6.0901938E+003	1.5641021E+004
2	0	0	1	1	3.646100108604296E+003	-8.4000176E-001	-8.4042925E-001	-9.118867665529251E-002	2.000000000000000E+000	4.7740992E-004	13	5.3574765E-001	3.9563828E+000	5.537009860123362E+001	7.6637632E-005	-4.8854119E-005	1.2549174E-004	-1.3761768E+000	9.2163770E+003	5.8751553E+003	1.5091532E+004
2	0	0	0	0	3.646105108604170E+003	-8.3994997E-001	-8.4050649E-001	-9.076199748299341E-002	2.000000000000000E+000	4.7694606E-004	13	5.3614944E-001	3.9563828E+000	5.537509860110731E+001	7.6286051E-005	-4.8661994E-005	1.2494804E-004	-1.3766559E+000	9.2605557E+003	5.9072017E+003	1.5167757E+004
2	0	0	1	0	3.646232608600949E+003	-8.3740085E-001	-8.3778381E-001	-4.808910949896933E-002	2.000000000000000E+000	4.7087739E-004	13	5.3033167E-001	3.9563782E+000	5.550259859788639E+001	4.0288276E-005	-2.5503177E-005	6.5791457E-005	-1.3681154E+000	1.7421488E+004	1.1028104E+004	2.8449590E+004
2	0	0	1	0	3.646482608594634E+003	-8.3240074E-001	-8.3280498E-001	-2.055299386174592E-002	2.000000000000000E+000	4.6274031E-004	13	5.1808512E-001	3.9563782E+000	5.575259859157086E+001	1.7116636E-005	-1.0648200E-005	2.7764836E-005	-1.3508902E+000	4.0519887E+004	2.5207283E+004	6.5727172E+004
2	0	0	1	0	3.646732608588318E+003	-8.2740080E-001	-8.2784587E-001	-4.630938682017832E-003	2.000000000000000E+000	4.5999215E-004	13	5.0496638E-001	3.9563782E+000	5.600259858525533E+001	3.8337034E-006	-2.3384682E-006	6.1721717E-006	-1.3328123E+000	1.7876416E+005	1.0904191E+005	2.8780606E+005
2	0	0	1	0	3.646982608582003E+003	-8.2240069E-001	-8.2282650E-001	5.329333889961110E-003	2.000000000000000E+000	4.6047772E-004	13	4.9120906E-001	3.9563782E+000	0.000000000000000E+000	-4.3851173E-006	2.6178170E-006	-7.0029341E-006	-1.3140355E+000	1.5439575E+005	9.2170820E+004	2.4656656E+005
2	1	0	1	0	3.647232608575687E+003	-8.1740081E-001	-8.1776977E-001	1.249318457541986E-002	2.000000000000000E+000	4.6310027E-004	13	4.7750092E-001	3.9563782E+000	2.499999936844688E-001	-1.0216549E-005	5.9655072E-006	-1.6182055E-005	-1.2952707E+000	6.5457270E+004	3.8220914E+004	1.0367818E+005
2	1	0	1	0	3.647482608569372E+003	-8.1240070E-001	-8.1276697E-001	1.781549574617220E-002	2.000000000000000E+000	4.6727763E-004	13	4.6479109E-001	3.9563782E+000	4.999999873689376E-001	-1.4479847E-005	8.2804836E-006	-2.2760330E-005	-1.2775581E+000	4.5621352E+004	2.6089146E+004	7.1710500E+004
2	1	0	1	0	3.647732608563056E+003	-8.0740082E-001	-8.0776721E-001	2.101406522790544E-002	2.000000000000000E+000	4.7252123E-004	13	4.5371184E-001	3.9563782E+000	7.499999810534063E-001	-1.6974473E-005	9.5343303E-006	-2.6508804E-005	-1.2614790E+000	3.8439359E+004	2.1590865E+004	6.0030223E+004
2	1	0	1	0	3.647982608556740E+003	-8.0240071E-001	-8.0274874E-001	2.346070923091725E-002	2.000000000000000E+000	4.7846109E-004	13	4.4377920E-001	3.9563782E+000	9.999999747378752E-001	-1.8833054E-005	1.0411375E-005	-2.9244429E-005	-1.2465279E+000	3.4216730E+004	1.8915848E+004	5.3132578E+004
2	1	0	1	0	3.648232608550424E+003	-7.9740077E-001	-7.9775167E-001	2.517412501414240E-002	2.000000000000000E+000	4.8492223E-004	13	4.3423998E-001	3.9563782E+000	1.249999968422344E+000	-2.0082700E-005	1.0931612E-005	-3.1014311E-005	-1.2319916E+000	3.1689350E+004	1.7249457E+004	4.8938809E+004
2	1	0	1	0	3.648482608544109E+003	-7.9240072E-001	-7.9275024E-001	2.646391560500938E-002	2.000000000000000E+000	4.9175724E-004	13	4.2436954E-001	3.9563782E+000	1.499999962106813E+000	-2.0979276E-005	1.1230480E-005	-3.2209755E-005	-1.2171198E+000	2.9955895E+004	1.6035780E+004	4.5991676E+004
2	1	0	1	0	3.648732608537793E+003	-7.8740072E-001	-7.8777814E-001	2.734071435961166E-002	2.000000000000000E+000	4.9886043E-004	13	4.1369212E-001	3.9563782E+000	1.749999955791282E+000	-2.1538417E-005	1.1310638E-005	-3.2849057E-005	-1.2014703E+000	2.8813371E+004	1.5130991E+004	4.3944363E+004
2	1	0	1	0	3.648982608531478E+003	-7.8240073E-001	-7.8277653E-001	2.800278886867585E-002	2.000000000000000E+000	5.0615403E-004	13	4.0158245E-001	3.9563782E+000	1.999999949475750E+000	-2.1919926E-005	1.1245428E-005	-3.3165354E-005	-1.1843590E+000	2.7953521E+004	1.4340802E+004	4.2294324E+004
2	1	0	1	0	3.649232608525162E+003	-7.7740073E-001	-7.7775151E-001	2.842497178448405E-002	2.000000000000000E+000	5.1358319E-004	13	3.8743651E-001	3.9563782E+000	2.249999943160219E+000	-2.2107564E-005	1.1012872E-005	-3.3120436E-005	-1.1651881E+000	2.7361559E+004	1.3630146E+004	4.0991703E+004
2	1	0	1	0	3.649482708518844E+003	-7.7239877E-001	-7.7276599E-001	2.872013439660787E-002	2.000000000000000E+000	5.2111037E-004	13	3.7137875E-001	3.9563782E+000	2.500099936842162E+000	-2.2193943E-005	1.0666047E-005	-3.2859989E-005	-1.1441448E+000	2.6906768E+004	1.2930954E+004	3.9837723E+004
2	1	0	1	0	3.649732908512524E+003	-7.6739478E-001	-7.6774693E-001	2.905651712192312E-002	2.000000000000000E+000	5.2871910E-004	13	3.5404769E-001	3.9563782E+000	2.750299930521578E+000	-2.2308051E-005	1.0287393E-005	-3.2595446E-005	-1.1217946E+000	2.6422537E+004	1.2184794E+004	3.8607332E+004
2	1	0	1	0	3.649983008506213E+003	-7.6239276E-001	-7.6272714E-001	2.929444623585228E-002	2.000000000000000E+000	5.3639198E-004	13	3.3580604E-001	3.9563782E+000	3.000399924210797E+000	-2.2343669E-005	9.8372520E-006	-3.2180920E-005	-1.0985332E+000	2.6036578E+004	1.1463130E+004	3.7499707E+004
2	1	0	1	0	3.650233008499898E+003	-7.5739270E-001	-7.5772673E-001	2.950124246651168E-002	2.000000000000000E+000	5.4412015E-004	13	3.1696504E-001	3.9563782E+000	3.250399917895265E+000	-2.2353879E-005	9.3508625E-006	-3.1704742E-005	-1.0746918E+000	2.5684570E+004	1.0744125E+004	3.6428695E+004
2	1	0	1	0	3.650483108493572E+003	-7.5239080E-001	-7.5273144E-001	2.970502484123635E-002	2.000000000000000E+000	5.5190566E-004	13	2.9776514E-001	3.9563782E+000	3.500499911569932E+000	-2.2359905E-005	8.8451206E-006	-3.1205025E-005	-1.0504966E+000	2.5340205E+004	1.0024066E+004	3.5364273E+004
2	1	0	1	0	3.650733208487254E+003	-7.4738866E-001	-7.4775219E-001	2.992918313287690E-002	2.000000000000000E+000	5.5974547E-004	13	2.7854076E-001	3.9563782E+000	3.750599905251875E+000	-2.2379612E-005	8.3364976E-006	-3.0716110E-005	-1.0262929E+000	2.4984049E+004	9.3066611E+003	3.4290711E+004
