EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.515              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.385               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	2.625936034416263E+003	-6.9320858E-002	-6.9689885E-002	-3.161888943079981E-002	2.000000000000000E+000	4.7569373E-003	13	-1.2298065E+000	1.0695291E+001	1.777999955083942E+001	2.2035167E-006	3.8885119E-005	-3.6681602E-005	1.1601167E+000	2.2040586E+003	3.8894680E+004	3.6690621E+004
2	0	0	1	1	2.626186034409948E+003	-7.4320860E-002	-7.4670799E-002	-3.258717464209368E-002	2.000000000000000E+000	4.7486951E-003	13	-1.2242696E+000	1.0695291E+001	1.802999954452389E+001	2.4333103E-006	3.9895487E-005	-3.7462178E-005	1.1495988E+000	2.2914167E+003	3.7569063E+004	3.5277648E+004
2	0	0	1	1	2.626436034403632E+003	-7.9320878E-002	-7.9704292E-002	-3.365440999801922E-002	2.000000000000000E+000	4.7401995E-003	13	-1.2185494E+000	1.0695291E+001	1.827999953820836E+001	2.6824009E-006	4.1009560E-005	-3.8327158E-005	1.1388451E+000	2.3683164E+003	3.6207719E+004	3.3839402E+004
2	0	0	1	1	2.626686034397317E+003	-8.4320880E-002	-8.4708072E-002	-3.512566978956783E-002	2.000000000000000E+000	4.7313841E-003	13	-1.2125642E+000	1.0695291E+001	1.852999953189283E+001	2.9754278E-006	4.2592132E-005	-3.9616702E-005	1.1278561E+000	2.4115718E+003	3.4520742E+004	3.2109172E+004
2	0	0	1	1	2.626936034391001E+003	-8.9320876E-002	-8.9678891E-002	-3.615279115267652E-002	2.000000000000000E+000	4.7222553E-003	13	-1.2063735E+000	1.0695291E+001	1.877999952557730E+001	3.2421422E-006	4.3613767E-005	-4.0371626E-005	1.1166946E+000	2.4805522E+003	3.3368750E+004	3.0888197E+004
2	0	0	1	1	2.627186034384686E+003	-9.4320878E-002	-9.4671100E-002	-3.748172593125032E-002	2.000000000000000E+000	4.7128322E-003	13	-1.1999884E+000	1.0695291E+001	1.902999951926176E+001	3.5484363E-006	4.4977634E-005	-4.1429197E-005	1.1053172E+000	2.5257935E+003	3.2015291E+004	2.9489498E+004
2	0	0	1	1	2.627436034378370E+003	-9.9320889E-002	-9.9707134E-002	-3.896478986875551E-002	2.000000000000000E+000	4.7030589E-003	13	-1.1933291E+000	1.0695291E+001	1.927999951294623E+001	3.8850676E-006	4.6497818E-005	-4.2612752E-005	1.0936220E+000	2.5589033E+003	3.0625832E+004	2.8066928E+004
2	0	0	1	1	2.627686034372055E+003	-1.0432089E-001	-1.0470907E-001	-4.058773278479877E-002	2.000000000000000E+000	4.6928977E-003	13	-1.1863447E+000	1.0695291E+001	1.952999950663070E+001	4.2499037E-006	4.8151043E-005	-4.3901138E-005	1.0816357E+000	2.5798206E+003	2.9229145E+004	2.6649324E+004
2	0	0	1	1	2.627936034365739E+003	-1.0932089E-001	-1.0968003E-001	-4.236800030196941E-002	2.000000000000000E+000	4.6823099E-003	13	-1.1790421E+000	1.0695291E+001	1.977999950031517E+001	4.6469236E-006	4.9953655E-005	-4.5306733E-005	1.0693620E+000	2.5887471E+003	2.7828600E+004	2.5239852E+004
2	0	0	1	1	2.628186034359423E+003	-1.1432090E-001	-1.1468099E-001	-4.464159790438305E-002	2.000000000000000E+000	4.6712169E-003	13	-1.1712886E+000	1.0695291E+001	2.002999949399964E+001	5.1195425E-006	5.2288196E-005	-4.7168651E-005	1.0566076E+000	2.5689268E+003	2.6237605E+004	2.3668678E+004
2	0	0	1	1	2.628436034353108E+003	-1.1932090E-001	-1.1971348E-001	-4.661630825761612E-002	2.000000000000000E+000	4.6595917E-003	13	-1.1631608E+000	1.0695291E+001	2.027999948768411E+001	5.5806004E-006	5.4222262E-005	-4.8641661E-005	1.0434474E+000	2.5680601E+003	2.4951801E+004	2.2383740E+004
2	0	0	1	1	2.628686034346792E+003	-1.2432091E-001	-1.2469748E-001	-4.904277213597402E-002	2.000000000000000E+000	4.6474175E-003	13	-1.1546000E+000	1.0695291E+001	2.052999948136858E+001	6.1155101E-006	5.6624787E-005	-5.0509276E-005	1.0299026E+000	2.5426272E+003	2.3542715E+004	2.1000088E+004
2	0	0	1	1	2.628936034340477E+003	-1.2932090E-001	-1.2966594E-001	-5.175595792962462E-002	2.000000000000000E+000	4.6346006E-003	13	-1.1454841E+000	1.0695291E+001	2.077999947505305E+001	6.7109850E-006	5.9285627E-005	-5.2574640E-005	1.0158181E+000	2.5053335E+003	2.2132410E+004	1.9627076E+004
2	0	0	1	1	2.629186034334161E+003	-1.3432091E-001	-1.3464299E-001	-5.517630880435343E-002	2.000000000000000E+000	4.6210145E-003	13	-1.1356757E+000	1.0695291E+001	2.102999946873751E+001	7.4291033E-006	6.2662388E-005	-5.5233289E-005	1.0010327E+000	2.4402319E+003	2.0582668E+004	1.8142438E+004
2	0	0	1	1	2.629436034327846E+003	-1.3932092E-001	-1.3970967E-001	-5.835931967663388E-002	2.000000000000000E+000	4.6065985E-003	13	-1.1252731E+000	1.0695291E+001	2.127999946242198E+001	8.1533608E-006	6.5670174E-005	-5.7516812E-005	9.8556346E-001	2.3939563E+003	1.9281807E+004	1.6887850E+004
2	0	0	1	1	2.629686034321530E+003	-1.4432094E-001	-1.4468682E-001	-6.256582566272598E-002	2.000000000000000E+000	4.5912606E-003	13	-1.1140516E+000	1.0695291E+001	2.152999945610645E+001	9.0524500E-006	6.9701557E-005	-6.0649108E-005	9.6936476E-001	2.3125535E+003	1.7806072E+004	1.5493519E+004
2	0	0	1	1	2.629936034315215E+003	-1.4932095E-001	-1.4967898E-001	-6.689495781647325E-002	2.000000000000000E+000	4.5748586E-003	13	-1.1018882E+000	1.0695291E+001	2.177999944979092E+001	1.0012769E-005	7.3710762E-005	-6.3697997E-005	9.5220923E-001	2.2375225E+003	1.6471916E+004	1.4234395E+004
2	0	0	1	1	2.630186034308899E+003	-1.5432093E-001	-1.5467343E-001	-7.232180555439105E-002	2.000000000000000E+000	4.5572342E-003	13	-1.0886666E+000	1.0695291E+001	2.202999944347539E+001	1.1186262E-005	7.8734331E-005	-6.7548070E-005	9.3399310E-001	2.1386831E+003	1.5053089E+004	1.2914405E+004
2	0	0	1	1	2.630436034302584E+003	-1.5932094E-001	-1.5968750E-001	-7.794453733169827E-002	2.000000000000000E+000	4.5382264E-003	13	-1.0742579E+000	1.0695291E+001	2.227999943715986E+001	1.2446769E-005	8.3732528E-005	-7.1285765E-005	9.1457033E-001	2.0487324E+003	1.3782337E+004	1.1733604E+004
2	0	0	1	1	2.630686034296268E+003	-1.6432095E-001	-1.6469549E-001	-8.505084494995008E-002	2.000000000000000E+000	4.5176269E-003	13	-1.0583463E+000	1.0695291E+001	2.252999943084433E+001	1.4007490E-005	9.0013244E-005	-7.6005752E-005	8.9365077E-001	1.9364357E+003	1.2443689E+004	1.0507254E+004
2	0	0	1	1	2.630936034289953E+003	-1.6932094E-001	-1.6966732E-001	-9.279225034948504E-002	2.000000000000000E+000	4.4951681E-003	13	-1.0408599E+000	1.0695291E+001	2.277999942452880E+001	1.5743812E-005	9.6583739E-005	-8.0839927E-005	8.7119263E-001	1.8284644E+003	1.1217100E+004	9.3886357E+003
2	0	0	1	1	2.631186034283637E+003	-1.7432097E-001	-1.7468186E-001	-1.015795996562667E-001	2.000000000000000E+000	4.4706445E-003	13	-1.0215168E+000	1.0695291E+001	2.302999941821326E+001	1.7744112E-005	1.0376527E-004	-8.6021151E-005	8.4683496E-001	1.7196549E+003	1.0056318E+004	8.3366631E+003
2	0	0	1	1	2.631451034276950E+003	-1.7962097E-001	-1.7998394E-001	-1.115977833040175E-001	2.000000000000000E+000	4.4420525E-003	13	-9.9874151E-001	1.0695288E+001	2.329499941152608E+001	2.0085809E-005	1.1145734E-004	-9.1371527E-005	8.1875753E-001	1.6127914E+003	8.9494746E+003	7.3366831E+003
2	0	0	1	1	2.631716034270248E+003	-1.8492098E-001	-1.8529281E-001	-1.233702225702183E-001	2.000000000000000E+000	4.4107013E-003	12	-9.7340763E-001	1.0695291E+001	2.355999940482434E+001	2.2859615E-005	1.2008951E-004	-9.7229902E-005	7.8811479E-001	1.5019249E+003	7.8901343E+003	6.3882095E+003
2	0	0	1	1	2.631966034263933E+003	-1.8992098E-001	-1.9027673E-001	-1.352568943731374E-001	2.000000000000000E+000	4.3780808E-003	12	-9.4688708E-001	1.0695291E+001	2.380999939850881E+001	2.5736239E-005	1.2807301E-004	-1.0233677E-004	7.5661033E-001	1.4067803E+003	7.0006567E+003	5.5938765E+003
2	0	0	1	1	2.632216034257617E+003	-1.9492100E-001	-1.9529703E-001	-1.480905084401920E-001	2.000000000000000E+000	4.3423790E-003	12	-9.1766042E-001	1.0695291E+001	2.405999939219328E+001	2.8921637E-005	1.3589680E-004	-1.0697516E-004	7.2236335E-001	1.3187681E+003	6.1966187E+003	4.8778506E+003
2	0	0	1	1	2.632466034251302E+003	-1.9992100E-001	-2.0031705E-001	-1.621313899376493E-001	2.000000000000000E+000	4.3033157E-003	12	-8.8548809E-001	1.0695291E+001	2.430999938587774E+001	3.2477681E-005	1.4356541E-004	-1.1108773E-004	6.8517101E-001	1.2355229E+003	5.4615464E+003	4.2260234E+003
2	0	0	1	1	2.632716034244986E+003	-2.0492098E-001	-2.0529740E-001	-1.765155669390435E-001	2.000000000000000E+000	4.2606937E-003	12	-8.5026401E-001	1.0695291E+001	2.455999937956221E+001	3.6238187E-005	1.5008483E-004	-1.1384665E-004	6.4496660E-001	1.1630554E+003	4.8169351E+003	3.6538796E+003
2	0	0	1	1	2.632966034238670E+003	-2.0992102E-001	-2.1027125E-001	-1.917385233718210E-001	2.000000000000000E+000	4.2143753E-003	12	-8.1192464E-001	1.0695291E+001	2.480999937324668E+001	4.0317100E-005	1.5567723E-004	-1.1536013E-004	6.0165340E-001	1.0966563E+003	4.2345410E+003	3.1378848E+003
2	0	0	1	1	2.633216034232355E+003	-2.1492098E-001	-2.1527678E-001	-2.069421477717195E-001	2.000000000000000E+000	4.1642482E-003	12	-7.7043456E-001	1.0695291E+001	2.505999936693115E+001	4.4549837E-005	1.5943538E-004	-1.1488554E-004	5.5515778E-001	1.0402751E+003	3.7229465E+003	2.6826714E+003
2	0	0	1	1	2.633466034226039E+003	-2.1992099E-001	-2.2031191E-001	-2.219772189458161E-001	2.000000000000000E+000	4.1103405E-003	12	-7.2597986E-001	1.0695291E+001	2.530999936061562E+001	4.8904225E-005	1.6115099E-004	-1.1224677E-004	5.0566792E-001	9.9249786E+002	3.2705151E+003	2.2780173E+003
2	0	0	1	1	2.633716034219724E+003	-2.2492100E-001	-2.2528476E-001	-2.370289479075338E-001	2.000000000000000E+000	4.0526730E-003	12	-6.7868310E-001	1.0695291E+001	2.555999935430009E+001	5.3399010E-005	1.6086754E-004	-1.0746854E-004	4.5339835E-001	9.5045251E+002	2.8632920E+003	1.9128396E+003
2	0	0	1	1	2.633966034213408E+003	-2.2992100E-001	-2.3031126E-001	-2.509029740064466E-001	2.000000000000000E+000	3.9913883E-003	12	-6.2906468E-001	1.0695291E+001	2.580999934798456E+001	5.7785779E-005	1.5783421E-004	-1.0004842E-004	3.9875340E-001	9.1792957E+002	2.5072029E+003	1.5892734E+003
2	0	0	1	1	2.634216034207093E+003	-2.3492102E-001	-2.3532197E-001	-2.640801004906463E-001	2.000000000000000E+000	3.9267265E-003	12	-5.7761168E-001	1.0695291E+001	2.605999934166903E+001	6.2143852E-005	1.5253575E-004	-9.0391899E-005	3.4228972E-001	8.9110071E+002	2.1872595E+003	1.2961587E+003
2	0	0	1	1	2.634466034200777E+003	-2.3992100E-001	-2.4029340E-001	-2.756590106298171E-001	2.000000000000000E+000	3.8589686E-003	12	-5.2505845E-001	1.0695291E+001	2.630999933535349E+001	6.6239038E-005	1.4473709E-004	-7.8498051E-005	2.8476506E-001	8.7170520E+002	1.9047389E+003	1.0330337E+003
2	0	0	1	1	2.634716034194462E+003	-2.4492103E-001	-2.4527529E-001	-2.857607114903411E-001	2.000000000000000E+000	3.7885054E-003	12	-4.7192213E-001	1.0695291E+001	2.655999932903796E+001	7.0090042E-005	1.3485680E-004	-6.4766762E-005	2.2664684E-001	8.5832404E+002	1.6514591E+003	7.9313507E+002
2	0	0	1	1	2.634966034188146E+003	-2.4992101E-001	-2.5028709E-001	-2.940124638883130E-001	2.000000000000000E+000	3.7157473E-003	12	-4.1871521E-001	1.0695291E+001	2.680999932272243E+001	7.3587522E-005	1.2310749E-004	-4.9519967E-005	1.6842812E-001	8.5128052E+002	1.4241410E+003	5.7286047E+002
2	0	0	1	1	2.635216034181831E+003	-2.5492102E-001	-2.5529712E-001	-2.999318770133539E-001	2.000000000000000E+000	3.6412205E-003	12	-3.6588466E-001	1.0695291E+001	2.705999931640690E+001	7.6571749E-005	1.0974047E-004	-3.3168726E-005	1.1058754E-001	8.5118372E+002	1.2198926E+003	3.6870886E+002
2	0	0	1	1	2.635466034175515E+003	-2.5992098E-001	-2.6029709E-001	-3.029181301874835E-001	2.000000000000000E+000	3.5655880E-003	12	-3.1389877E-001	1.0695291E+001	2.730999931009137E+001	7.8848709E-005	9.5085627E-005	-1.6236922E-005	5.3601682E-002	8.5929846E+002	1.0362495E+003	1.7695105E+002
2	0	0	1	1	2.635716034169200E+003	-2.6492101E-001	-2.6529363E-001	-3.032932767233279E-001	2.000000000000000E+000	3.4895355E-003	12	-2.6266688E-001	1.0695291E+001	2.755999930377584E+001	8.0461774E-005	7.9665100E-005	7.9667467E-007	-2.6267469E-003	8.7470990E+002	8.6604913E+002	8.6607485E+000
2	0	0	1	1	2.635966034162884E+003	-2.6992103E-001	-2.7030861E-001	-3.010547696327674E-001	2.000000000000000E+000	3.4137226E-003	12	-2.1218783E-001	1.0695291E+001	2.780999929746031E+001	8.1377701E-005	6.3880158E-005	1.7497539E-005	-5.8120787E-002	8.9787189E+002	7.0481470E+002	1.9305719E+002
2	0	0	1	1	2.636216034156569E+003	-2.7492103E-001	-2.7532673E-001	-2.960608151839796E-001	2.000000000000000E+000	3.3388189E-003	12	-1.6279732E-001	1.0695291E+001	2.805999929114478E+001	8.1513455E-005	4.8197908E-005	3.3315548E-005	-1.1252941E-001	9.2996680E+002	5.4987793E+002	3.8008884E+002
2	0	0	1	1	2.636466034150253E+003	-2.7992091E-001	-2.8029090E-001	-2.875255405857904E-001	2.000000000000000E+000	3.2656123E-003	12	-1.1494497E-001	1.0695291E+001	2.830999928482924E+001	8.0590791E-005	3.3049615E-005	4.7541176E-005	-1.6534594E-001	9.7483826E+002	3.9977307E+002	5.7506519E+002
2	0	0	1	1	2.636716034143938E+003	-2.8492105E-001	-2.8526849E-001	-2.764525561390148E-001	2.000000000000000E+000	3.1948669E-003	12	-6.9353990E-002	1.0695291E+001	2.855999927851372E+001	7.8863202E-005	1.9173089E-005	5.9690115E-005	-2.1591449E-001	1.0318895E+003	2.5087122E+002	7.8101825E+002
2	0	0	1	1	2.636966034137622E+003	-2.8992102E-001	-2.9029548E-001	-2.627859439058069E-001	2.000000000000000E+000	3.1272098E-003	12	-2.5709277E-002	1.0695291E+001	2.880999927219818E+001	7.6285571E-005	6.7560368E-006	6.9529538E-005	-2.6458621E-001	1.1046842E+003	9.7833534E+001	1.0068506E+003
2	0	0	1	1	2.637216034131307E+003	-2.9492104E-001	-2.9529047E-001	-2.483289644770639E-001	2.000000000000000E+000	3.0630778E-003	12	1.6106958E-002	1.0695291E+001	2.905999926588265E+001	7.3329174E-005	-3.9998240E-006	7.7329001E-005	-3.1139743E-001	1.1891101E+003	6.4861374E+001	1.2539714E+003
2	0	0	1	1	2.637466034124991E+003	-2.9992101E-001	-3.0028689E-001	-2.327886797100680E-001	2.000000000000000E+000	3.0026995E-003	12	5.5938281E-002	1.0695291E+001	2.930999925956712E+001	6.9903392E-005	-1.3021799E-005	8.2925188E-005	-3.5622516E-001	1.2899548E+003	2.4029640E+002	1.5302512E+003
2	0	0	1	1	2.637716034118676E+003	-3.0492103E-001	-3.0527145E-001	-2.165961172057336E-001	2.000000000000000E+000	2.9462895E-003	12	9.3264505E-002	1.0695291E+001	2.955999925325159E+001	6.6120607E-005	-2.0200730E-005	8.6321343E-005	-3.9853597E-001	1.4094041E+003	4.3059177E+002	1.8399958E+003
2	0	0	1	1	2.637966034112360E+003	-3.0992106E-001	-3.1029606E-001	-2.007268575148564E-001	2.000000000000000E+000	2.8938865E-003	12	1.2762943E-001	1.0695291E+001	2.980999924693606E+001	6.2284751E-005	-2.5618654E-005	8.7903405E-005	-4.3792549E-001	1.5458622E+003	6.3583630E+002	2.1816985E+003
2	0	0	1	1	2.638216034106044E+003	-3.1492105E-001	-3.1531405E-001	-1.847472764567761E-001	2.000000000000000E+000	2.8454512E-003	12	1.5864131E-001	1.0695291E+001	3.005999924062052E+001	5.8253412E-005	-2.9308550E-005	8.7561959E-005	-4.7395536E-001	1.7067318E+003	8.5869360E+002	2.5654255E+003
2	0	0	1	1	2.638466034099729E+003	-3.1992108E-001	-3.2028794E-001	-1.700149177911704E-001	2.000000000000000E+000	2.8008616E-003	12	1.8615334E-001	1.0695291E+001	3.030999923430500E+001	5.4453729E-005	-3.1648844E-005	8.6102569E-005	-5.0644130E-001	1.8838815E+003	1.0949236E+003	2.9788049E+003
2	0	0	1	1	2.638716034093413E+003	-3.2492107E-001	-3.2527280E-001	-1.564533644567203E-001	2.000000000000000E+000	2.7598105E-003	12	2.1035849E-001	1.0695291E+001	3.055999922798947E+001	5.0890023E-005	-3.2911292E-005	8.3801315E-005	-5.3563130E-001	2.0790400E+003	1.3445443E+003	3.4235842E+003
2	0	0	1	1	2.638966034087098E+003	-3.2992110E-001	-3.3027825E-001	-1.442758713065002E-001	2.000000000000000E+000	2.7219700E-003	12	2.3137438E-001	1.0695291E+001	3.080999922167393E+001	4.7651181E-005	-3.3381741E-005	8.1032922E-005	-5.6165266E-001	2.2892134E+003	1.6036942E+003	3.8929075E+003
2	0	0	1	1	2.639216034080782E+003	-3.3492109E-001	-3.3530411E-001	-1.323522463381573E-001	2.000000000000000E+000	2.6871341E-003	12	2.4970542E-001	1.0695291E+001	3.105999921535840E+001	4.4378252E-005	-3.3049073E-005	7.7427329E-005	-5.8500952E-001	2.5334221E+003	1.8866731E+003	4.4200952E+003
2	0	0	1	1	2.639466034074467E+003	-3.3992106E-001	-3.4027371E-001	-1.231341945798224E-001	2.000000000000000E+000	2.6549452E-003	12	2.6589283E-001	1.0695291E+001	3.130999920904287E+001	4.1899330E-005	-3.2740500E-005	7.4639829E-005	-6.0616654E-001	2.7634380E+003	2.1593745E+003	4.9228125E+003
2	0	0	1	1	2.639716034068151E+003	-3.4492108E-001	-3.4526259E-001	-1.132143799019150E-001	2.000000000000000E+000	2.6251450E-003	12	2.7971813E-001	1.0695291E+001	3.155999920272734E+001	3.9088689E-005	-3.1668114E-005	7.0756803E-005	-6.2498069E-001	3.0496355E+003	2.4706943E+003	5.5203296E+003
2	0	0	1	1	2.639966034061836E+003	-3.4992105E-001	-3.5030693E-001	-1.062334400032062E-001	2.000000000000000E+000	2.5974561E-003	12	2.9229796E-001	1.0695291E+001	3.180999919641181E+001	3.7214311E-005	-3.1051819E-005	6.8266127E-005	-6.4260489E-001	3.2975203E+003	2.7514685E+003	6.0489888E+003
2	0	0	1	1	2.640216034055520E+003	-3.5492092E-001	-3.5529199E-001	-9.871647736715939E-002	2.000000000000000E+000	2.5715772E-003	12	3.0340293E-001	1.0695291E+001	3.205999919009628E+001	3.5073175E-005	-2.9950868E-005	6.5024040E-005	-6.5869492E-001	3.5991155E+003	3.0734780E+003	6.6725933E+003
2	0	0	1	1	2.640466034049204E+003	-3.5992116E-001	-3.6029157E-001	-9.287357381395245E-002	2.000000000000000E+000	2.5473731E-003	12	3.1299570E-001	1.0695291E+001	3.230999918378075E+001	3.3461565E-005	-2.9069030E-005	6.2530598E-005	-6.7328727E-001	3.8793767E+003	3.3701267E+003	7.2495034E+003
2	0	0	1	1	2.640716034042889E+003	-3.6492112E-001	-3.6526397E-001	-8.766063991542378E-002	2.000000000000000E+000	2.5245440E-003	12	3.2204565E-001	1.0695291E+001	3.255999917746522E+001	3.2019274E-005	-2.8230728E-005	6.0250000E-005	-6.8730962E-001	4.1667954E+003	3.6737771E+003	7.8405728E+003
2	0	0	1	1	2.640966034036573E+003	-3.6992079E-001	-3.7026697E-001	-8.286604431734790E-002	2.000000000000000E+000	2.5029646E-003	12	3.3018938E-001	1.0695291E+001	3.280999917114968E+001	3.0682560E-005	-2.7361488E-005	5.8044046E-005	-7.0045638E-001	4.4682593E+003	3.9846162E+003	8.4528750E+003
2	0	0	1	1	2.641216034030258E+003	-3.7492108E-001	-3.7527865E-001	-7.735729137759240E-002	2.000000000000000E+000	2.4826739E-003	12	3.3708587E-001	1.0695291E+001	3.305999916483415E+001	2.9030540E-005	-2.6076050E-005	5.5106590E-005	-7.1236455E-001	4.8512383E+003	4.3575190E+003	9.2087578E+003
2	0	0	1	1	2.641466034023942E+003	-3.7992114E-001	-3.8027522E-001	-7.409342075899694E-002	2.000000000000000E+000	2.4634819E-003	12	3.4357122E-001	1.0695291E+001	3.330999915851862E+001	2.8175891E-005	-2.5456367E-005	5.3632259E-005	-7.2384644E-001	5.1323750E+003	4.6370005E+003	9.7693750E+003
2	0	0	1	1	2.641716034017627E+003	-3.8492116E-001	-3.8528374E-001	-7.060495968193780E-002	2.000000000000000E+000	2.4451280E-003	12	3.4970629E-001	1.0695291E+001	3.355999915220309E+001	2.7202943E-005	-2.4690999E-005	5.1893941E-005	-7.3499000E-001	5.4568936E+003	4.9529990E+003	1.0409893E+004
2	0	0	1	1	2.641966034011311E+003	-3.8992089E-001	-3.9028603E-001	-6.733915132015988E-002	2.000000000000000E+000	2.4276166E-003	12	3.5533005E-001	1.0695291E+001	3.380999914588756E+001	2.6281530E-005	-2.3927623E-005	5.0209153E-005	-7.4561608E-001	5.7958262E+003	5.2767231E+003	1.1072550E+004
2	0	0	1	1	2.642216034004996E+003	-3.9492062E-001	-3.9529207E-001	-6.434782076829725E-002	2.000000000000000E+000	2.4108863E-003	12	3.6046746E-001	1.0695291E+001	3.405999913957203E+001	2.5436184E-005	-2.3195296E-005	4.8631478E-005	-7.5575954E-001	6.1430532E+003	5.6018599E+003	1.1744913E+004
2	0	0	1	1	2.642466033998680E+003	-3.9992091E-001	-4.0028769E-001	-6.071543117182221E-002	2.000000000000000E+000	2.3949908E-003	12	3.6479014E-001	1.0695291E+001	3.430999913325650E+001	2.4303639E-005	-2.2148392E-005	4.6452031E-005	-7.6507783E-001	6.5928491E+003	6.0081948E+003	1.2601044E+004
2	0	0	1	1	2.642716033992365E+003	-4.0492117E-001	-4.0527052E-001	-5.878163939318826E-002	2.000000000000000E+000	2.3797958E-003	12	3.6881307E-001	1.0695291E+001	3.455999912694097E+001	2.3822466E-005	-2.1679436E-005	4.5501904E-005	-7.7408361E-001	6.8945088E+003	6.2742900E+003	1.3168799E+004
2	0	0	1	1	2.642966033986049E+003	-4.0992117E-001	-4.1028845E-001	-5.665618280941176E-002	2.000000000000000E+000	2.3650972E-003	12	3.7295479E-001	1.0695291E+001	3.480999912062543E+001	2.3245377E-005	-2.1130194E-005	4.4375571E-005	-7.8324324E-001	7.2417241E+003	6.5827729E+003	1.3824497E+004
2	0	0	1	1	2.643216033979734E+003	-4.1492119E-001	-4.1530016E-001	-5.441102969800560E-002	2.000000000000000E+000	2.3509453E-003	12	3.7678161E-001	1.0695291E+001	3.505999911430990E+001	2.2596909E-005	-2.0501075E-005	4.3097985E-005	-7.9208177E-001	7.6326465E+003	6.9247285E+003	1.4557375E+004
2	0	0	1	1	2.643466033973418E+003	-4.1992119E-001	-4.2029646E-001	-5.233642610248401E-002	2.000000000000000E+000	2.3373337E-003	12	3.8025290E-001	1.0695291E+001	3.530999910799437E+001	2.1996815E-005	-1.9901077E-005	4.1897893E-005	-8.0054939E-001	8.0306680E+003	7.2655498E+003	1.5296218E+004
2	0	0	1	1	2.643716033967103E+003	-4.2492107E-001	-4.2530656E-001	-5.034577134960935E-002	2.000000000000000E+000	2.3242296E-003	12	3.8342020E-001	1.0695291E+001	3.555999910167884E+001	2.1412387E-005	-1.9303585E-005	4.0715971E-005	-8.0872679E-001	8.4477119E+003	7.6157378E+003	1.6063449E+004
2	0	0	1	1	2.643966033960787E+003	-4.2992079E-001	-4.3031958E-001	-4.848074153769470E-002	2.000000000000000E+000	2.3116071E-003	12	3.8623860E-001	1.0695291E+001	3.580999909536331E+001	2.0862211E-005	-1.8725133E-005	3.9587347E-005	-8.1655818E-001	8.8760928E+003	7.9668462E+003	1.6842939E+004
2	0	0	1	1	2.644216033954472E+003	-4.3492055E-001	-4.3533060E-001	-4.671050114807662E-002	2.000000000000000E+000	2.2994394E-003	12	3.8882679E-001	1.0695291E+001	3.605999908904778E+001	2.0334510E-005	-1.8162295E-005	3.8496804E-005	-8.2415736E-001	9.3197588E+003	8.3241836E+003	1.7643941E+004
2	0	0	1	1	2.644466033948156E+003	-4.3992028E-001	-4.4031802E-001	-4.501836058727132E-002	2.000000000000000E+000	2.2877078E-003	12	3.9120120E-001	1.0695291E+001	3.630999908273225E+001	1.9822395E-005	-1.7611237E-005	3.7433630E-005	-8.3151925E-001	9.7808545E+003	8.6898145E+003	1.8470668E+004
2	0	0	1	1	2.644731033941469E+003	-4.4521999E-001	-4.4558674E-001	-4.369294697613785E-002	2.000000000000000E+000	2.2756949E-003	12	3.9360887E-001	1.0695290E+001	3.657499907604506E+001	1.9468998E-005	-1.7197932E-005	3.6666930E-005	-8.3919561E-001	1.0198139E+004	9.0085215E+003	1.9206660E+004
2	0	0	1	1	2.644996033934767E+003	-4.5052081E-001	-4.5091307E-001	-4.164535739132513E-002	2.000000000000000E+000	2.2641378E-003	13	3.9546257E-001	1.0695291E+001	3.683999906934332E+001	1.8778435E-005	-1.6469181E-005	3.5247616E-005	-8.4637564E-001	1.0827451E+004	9.4959580E+003	2.0323410E+004
