EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	3.247170618741184E+003	-1.4318997E-001	-1.4356059E-001	-6.381789772197044E-002	2.000000000000000E+000	4.1724634E-003	13	-8.7443709E-001	4.6341205E+000	2.099999946949538E+001	9.1617349E-006	5.5804736E-005	-4.6643003E-005	7.3087651E-001	2.2495349E+003	1.3702066E+004	1.1452532E+004
2	0	0	1	1	3.247420618734868E+003	-1.4818998E-001	-1.4855433E-001	-6.902952462143297E-002	2.000000000000000E+000	4.1555390E-003	13	-8.5724968E-001	4.6341205E+000	2.124999946317985E+001	1.0254635E-005	5.9175538E-005	-4.8920901E-005	7.0869535E-001	2.1520403E+003	1.2418595E+004	1.0266554E+004
2	0	0	1	1	3.247670618728553E+003	-1.5318999E-001	-1.5356837E-001	-7.418154898729055E-002	2.000000000000000E+000	4.1373158E-003	13	-8.3886957E-001	4.6341205E+000	2.149999945686432E+001	1.1391940E-005	6.2228646E-005	-5.0836705E-005	6.8530118E-001	2.0701694E+003	1.1308332E+004	9.2381621E+003
2	0	0	1	1	3.247920618722237E+003	-1.5818998E-001	-1.5856452E-001	-8.032469399202502E-002	2.000000000000000E+000	4.1176816E-003	13	-8.1915635E-001	4.6341205E+000	2.174999945054878E+001	1.2736647E-005	6.5798486E-005	-5.3061834E-005	6.6059184E-001	1.9740446E+003	1.0198063E+004	8.2240195E+003
2	0	0	1	1	3.248170618715921E+003	-1.6318999E-001	-1.6355416E-001	-8.787810493113169E-002	2.000000000000000E+000	4.0963283E-003	13	-7.9737270E-001	4.6341205E+000	2.199999944423325E+001	1.4372829E-005	7.0071605E-005	-5.5698772E-005	6.3381851E-001	1.8611481E+003	9.0736221E+003	7.2124741E+003
2	0	0	1	1	3.248420618709606E+003	-1.6818999E-001	-1.6857234E-001	-9.605146799151254E-002	2.000000000000000E+000	4.0730112E-003	13	-7.7323836E-001	4.6341205E+000	2.224999943791772E+001	1.6191620E-005	7.4270676E-005	-5.8079058E-005	6.0466599E-001	1.7550209E+003	8.0502505E+003	6.2952295E+003
2	0	0	1	1	3.248685618702911E+003	-1.7348999E-001	-1.7386398E-001	-1.055036477691303E-001	2.000000000000000E+000	4.0457915E-003	13	-7.4551082E-001	4.6341209E+000	2.251499943122326E+001	1.8343284E-005	7.8654113E-005	-6.0310827E-005	5.7164681E-001	1.6479427E+003	7.0662090E+003	5.4182661E+003
2	0	0	1	1	3.248950618696217E+003	-1.7879000E-001	-1.7916767E-001	-1.160324399769019E-001	2.000000000000000E+000	4.0159151E-003	12	-7.1529776E-001	4.6341205E+000	2.277999942452880E+001	2.0789263E-005	8.2997743E-005	-6.2208484E-005	5.3613007E-001	1.5441171E+003	6.1646362E+003	4.6205190E+003
2	0	0	1	1	3.249200618689901E+003	-1.8379000E-001	-1.8416785E-001	-1.278215388383832E-001	2.000000000000000E+000	3.9847926E-003	12	-6.8425083E-001	4.6341205E+000	2.302999941821326E+001	2.3540617E-005	8.7461995E-005	-6.3921376E-005	5.0008297E-001	1.4408202E+003	5.3531733E+003	3.9123530E+003
2	0	0	1	1	3.249450618683586E+003	-1.8879001E-001	-1.8916631E-001	-1.403550706482979E-001	2.000000000000000E+000	3.9506238E-003	12	-6.5082246E-001	4.6341205E+000	2.327999941189773E+001	2.6550450E-005	9.1346235E-005	-6.4795779E-005	4.6165615E-001	1.3477697E+003	4.6369717E+003	3.2892019E+003
2	0	0	1	1	3.249700618677270E+003	-1.9379002E-001	-1.9416294E-001	-1.541949996486274E-001	2.000000000000000E+000	3.9131651E-003	12	-6.1415619E-001	4.6341205E+000	2.352999940558220E+001	2.9938954E-005	9.4699812E-005	-6.4760861E-005	4.1999325E-001	1.2592039E+003	3.9829839E+003	2.7237800E+003
2	0	0	1	1	3.249950618670955E+003	-1.9879003E-001	-1.9918412E-001	-1.681546432011620E-001	2.000000000000000E+000	3.8722248E-003	12	-5.7591510E-001	4.6341205E+000	2.377999939926667E+001	3.3493736E-005	9.6842799E-005	-6.3349064E-005	3.7673098E-001	1.1845294E+003	3.4249133E+003	2.2403840E+003
2	0	0	1	1	3.250200618664639E+003	-2.0379004E-001	-2.0416373E-001	-1.829090914161995E-001	2.000000000000000E+000	3.8276883E-003	12	-5.3598326E-001	4.6341205E+000	2.402999939295114E+001	3.7343401E-005	9.8036209E-005	-6.0692808E-005	3.3181953E-001	1.1162032E+003	2.9303259E+003	1.8141227E+003
2	0	0	1	1	3.250450618658324E+003	-2.0879003E-001	-2.0913228E-001	-1.982096770398733E-001	2.000000000000000E+000	3.7794064E-003	12	-4.9423176E-001	4.6341205E+000	2.427999938663561E+001	4.1452044E-005	9.7961514E-005	-5.6509474E-005	2.8509948E-001	1.0551063E+003	2.4934795E+003	1.4383732E+003
2	0	0	1	1	3.250700618652008E+003	-2.1379003E-001	-2.1415971E-001	-2.131260482734901E-001	2.000000000000000E+000	3.7273376E-003	12	-4.5182237E-001	4.6341205E+000	2.452999938032008E+001	4.5643013E-005	9.6295116E-005	-5.0652103E-005	2.3766266E-001	1.0048500E+003	2.1199773E+003	1.1151272E+003
2	0	0	1	1	3.250950618645693E+003	-2.1879002E-001	-2.1915430E-001	-2.277157916431120E-001	2.000000000000000E+000	3.6715802E-003	12	-4.0828601E-001	4.6341205E+000	2.477999937400455E+001	4.9904895E-005	9.2973169E-005	-4.3068278E-005	1.8913171E-001	9.6240271E+002	1.7929630E+003	8.3056036E+002
2	0	0	1	1	3.251200618639377E+003	-2.2379003E-001	-2.2416419E-001	-2.422389333973243E-001	2.000000000000000E+000	3.6121823E-003	12	-3.6435723E-001	4.6341205E+000	2.502999936768901E+001	5.4301294E-005	8.8261506E-005	-3.3960212E-005	1.4019305E-001	9.2538464E+002	1.5041233E+003	5.7873871E+002
2	0	0	1	1	3.251450618633062E+003	-2.2879004E-001	-2.2916763E-001	-2.550461955919112E-001	2.000000000000000E+000	3.5493679E-003	12	-3.1982863E-001	4.6341205E+000	2.527999936137348E+001	5.8448331E-005	8.1571074E-005	-2.3122744E-005	9.0661004E-002	8.9853381E+002	1.2540027E+003	3.5546896E+002
2	0	0	1	1	3.251700618626746E+003	-2.3379005E-001	-2.3418932E-001	-2.667234510001300E-001	2.000000000000000E+000	3.4834922E-003	12	-2.7485877E-001	4.6341205E+000	2.552999935505795E+001	6.2463783E-005	7.3311283E-005	-1.0847498E-005	4.0669456E-002	8.7802295E+002	1.0305010E+003	1.5247800E+002
2	0	0	1	1	3.251950618620431E+003	-2.3879005E-001	-2.3917863E-001	-2.758457085115398E-001	2.000000000000000E+000	3.4150295E-003	12	-2.3187961E-001	4.6341205E+000	2.577999934874242E+001	6.5976397E-005	6.3962994E-005	2.0134037E-006	-7.2990209E-003	8.6707397E+002	8.4061340E+002	2.6460520E+001
2	0	0	1	1	3.252200618614115E+003	-2.4379006E-001	-2.4418007E-001	-2.837826283527651E-001	2.000000000000000E+000	3.3444315E-003	12	-1.9035080E-001	4.6341205E+000	2.602999934242689E+001	6.9294059E-005	5.4018252E-005	1.5275811E-005	-5.3829268E-002	8.6044757E+002	6.7076270E+002	1.8968486E+002
2	0	0	1	1	3.252450618607800E+003	-2.4879006E-001	-2.4914978E-001	-2.873538265813380E-001	2.000000000000000E+000	3.2723884E-003	12	-1.4966430E-001	4.6341205E+000	2.627999933611136E+001	7.1594142E-005	4.3006610E-005	2.8587536E-005	-9.9485487E-002	8.6704877E+002	5.2083630E+002	3.4621249E+002
2	0	0	1	1	3.252700618601484E+003	-2.5379008E-001	-2.5415647E-001	-2.879856032190924E-001	2.000000000000000E+000	3.1998286E-003	12	-1.0919599E-001	4.6341205E+000	2.652999932979583E+001	7.3193405E-005	3.1446874E-005	4.1746531E-005	-1.4496048E-001	8.8253186E+002	3.7917169E+002	5.0336017E+002
2	0	0	1	1	3.252950618595169E+003	-2.5879005E-001	-2.5916407E-001	-2.855864430581308E-001	2.000000000000000E+000	3.1274981E-003	12	-7.0914745E-002	4.6341205E+000	2.677999932348030E+001	7.4013740E-005	2.0252290E-005	5.3761454E-005	-1.8824932E-001	9.0748029E+002	2.4831271E+002	6.5916754E+002
2	0	0	1	1	3.253200618588853E+003	-2.6379004E-001	-2.6417327E-001	-2.803359507481131E-001	2.000000000000000E+000	3.0561395E-003	12	-3.4535494E-002	4.6341205E+000	2.702999931716476E+001	7.4057265E-005	9.6815402E-006	6.4375723E-005	-2.2963777E-001	9.4234534E+002	1.2319324E+002	8.1915210E+002
2	0	0	1	1	3.253450618582538E+003	-2.6878983E-001	-2.6918650E-001	-2.725954170084801E-001	2.000000000000000E+000	2.9864020E-003	12	-1.8167579E-004	4.6341205E+000	2.727999931084924E+001	7.3379008E-005	4.9523987E-008	7.3329480E-005	-2.6900482E-001	9.8749457E+002	6.6646677E-001	9.8682813E+002
2	0	0	1	1	3.253700618576222E+003	-2.7378955E-001	-2.7417663E-001	-2.617811185930403E-001	2.000000000000000E+000	2.9189985E-003	12	3.1719737E-002	4.6341205E+000	2.752999930453370E+001	7.1774266E-005	-8.3036284E-006	8.0077894E-005	-3.0589637E-001	1.0473507E+003	1.2116892E+002	1.1685195E+003
2	0	0	1	1	3.253950618569907E+003	-2.7879012E-001	-2.7918428E-001	-2.483624654125710E-001	2.000000000000000E+000	2.8546352E-003	12	6.0624760E-002	4.6341205E+000	2.777999929821817E+001	6.9338894E-005	-1.5056915E-005	8.4395811E-005	-3.3980903E-001	1.1241001E+003	2.4409792E+002	1.3681980E+003
2	0	0	1	1	3.254200618563591E+003	-2.8379005E-001	-2.8416324E-001	-2.355687717896182E-001	2.000000000000000E+000	2.7935212E-003	12	8.9225061E-002	4.6341205E+000	2.802999929190264E+001	6.6939981E-005	-2.1018637E-005	8.7958622E-005	-3.7338829E-001	1.2062856E+003	3.7876437E+002	1.5850500E+003
2	0	0	1	1	3.254450618557276E+003	-2.8878984E-001	-2.8912666E-001	-2.207107700743857E-001	2.000000000000000E+000	2.7358802E-003	12	1.1499695E-001	4.6341205E+000	2.827999928558711E+001	6.3813372E-005	-2.5381065E-005	8.9194436E-005	-4.0412360E-001	1.3099799E+003	5.2103009E+002	1.8310099E+003
2	0	0	1	1	3.254700618550960E+003	-2.9379016E-001	-2.9416153E-001	-2.055022654722012E-001	2.000000000000000E+000	2.6820085E-003	12	1.3804537E-001	4.6341205E+000	2.852999927927158E+001	6.0450860E-005	-2.8368637E-005	8.8819499E-005	-4.3220690E-001	1.4314271E+003	6.7174622E+002	2.1031733E+003
2	0	0	1	1	3.254950618544644E+003	-2.9879004E-001	-2.9917750E-001	-1.917659926948736E-001	2.000000000000000E+000	2.6317297E-003	12	1.5880500E-001	4.6341205E+000	2.877999927295605E+001	5.7372068E-005	-3.0453399E-005	8.7825465E-005	-4.5798248E-001	1.5601176E+003	8.2811865E+002	2.3882363E+003
2	0	0	1	1	3.255200618538329E+003	-3.0378976E-001	-3.0415210E-001	-1.782436878149709E-001	2.000000000000000E+000	2.5848579E-003	12	1.7775385E-001	4.6341205E+000	2.902999926664052E+001	5.4213193E-005	-3.1683503E-005	8.5896696E-005	-4.8190594E-001	1.7063835E+003	9.9725189E+002	2.7036355E+003
2	0	0	1	1	3.255450618532013E+003	-3.0879012E-001	-3.0916566E-001	-1.633663073682610E-001	2.000000000000000E+000	2.5415472E-003	12	1.9270237E-001	4.6341205E+000	2.927999926032499E+001	5.0507253E-005	-3.1481075E-005	8.1988328E-005	-5.0186801E-001	1.8924689E+003	1.1795723E+003	3.0720413E+003
2	0	0	1	1	3.255700618525698E+003	-3.1379014E-001	-3.1419340E-001	-1.525464244581398E-001	2.000000000000000E+000	2.5014500E-003	12	2.0829207E-001	4.6341205E+000	2.952999925400945E+001	4.7929079E-005	-3.1774209E-005	7.9703292E-005	-5.2248549E-001	2.0596575E+003	1.3654340E+003	3.4250916E+003
2	0	0	1	1	3.255950618519382E+003	-3.1878993E-001	-3.1919155E-001	-1.417763714059996E-001	2.000000000000000E+000	2.4640413E-003	12	2.2258960E-001	4.6341205E+000	2.977999924769392E+001	4.5253819E-005	-3.1557945E-005	7.6811768E-005	-5.4178113E-001	2.2513733E+003	1.5700049E+003	3.8213782E+003
2	0	0	1	1	3.256200618513067E+003	-3.2378972E-001	-3.2413623E-001	-1.313611398429135E-001	2.000000000000000E+000	2.4292886E-003	12	2.3383008E-001	4.6341205E+000	3.002999924137839E+001	4.2578904E-005	-3.0716186E-005	7.3295087E-005	-5.5796629E-001	2.4675200E+003	1.7800552E+003	4.2475752E+003
2	0	0	1	1	3.256450618506751E+003	-3.2879016E-001	-3.2915190E-001	-1.219873387143642E-001	2.000000000000000E+000	2.3970259E-003	12	2.4386624E-001	4.6341205E+000	3.027999923506286E+001	4.0152365E-005	-2.9748593E-005	6.9900954E-005	-5.7301813E-001	2.6982463E+003	1.9991111E+003	4.6973574E+003
2	0	0	1	1	3.256700618500436E+003	-3.3379018E-001	-3.3416879E-001	-1.147017792586045E-001	2.000000000000000E+000	2.3668127E-003	12	2.5432736E-001	4.6341205E+000	3.052999922874733E+001	3.8329756E-005	-2.9171801E-005	6.7501554E-005	-5.8849615E-001	2.9133706E+003	2.2172922E+003	5.1306626E+003
2	0	0	1	1	3.256950618494120E+003	-3.3879018E-001	-3.3916634E-001	-1.079018522827464E-001	2.000000000000000E+000	2.3383575E-003	12	2.6391301E-001	4.6341205E+000	3.077999922243180E+001	3.6596677E-005	-2.8476703E-005	6.5073378E-005	-6.0307932E-001	3.1432856E+003	2.4458616E+003	5.5891475E+003
2	0	0	1	1	3.257200618487805E+003	-3.4378996E-001	-3.4413785E-001	-1.018549569133126E-001	2.000000000000000E+000	2.3115058E-003	12	2.7237985E-001	4.6341205E+000	3.102999921611627E+001	3.5052144E-005	-2.7743237E-005	6.2795385E-005	-6.1651766E-001	3.3787048E+003	2.6741934E+003	6.0528984E+003
2	0	0	1	1	3.257450618481489E+003	-3.4878966E-001	-3.4915304E-001	-9.650384260937051E-002	2.000000000000000E+000	2.2860821E-003	12	2.8117764E-001	4.6341205E+000	3.127999920980074E+001	3.3694610E-005	-2.7134723E-005	6.0829334E-005	-6.3033068E-001	3.6180222E+003	2.9136418E+003	6.5316641E+003
2	0	0	1	1	3.257700618475174E+003	-3.5378939E-001	-3.5418731E-001	-9.169076725131587E-002	2.000000000000000E+000	2.2619301E-003	12	2.8869763E-001	4.6341205E+000	3.152999920348520E+001	3.2475706E-005	-2.6470907E-005	5.8946614E-005	-6.4288497E-001	3.8628459E+003	3.1486008E+003	7.0114468E+003
2	0	0	1	1	3.257950618468858E+003	-3.5878912E-001	-3.5916132E-001	-8.737509476349814E-002	2.000000000000000E+000	2.2389165E-003	12	2.9631472E-001	4.6341205E+000	3.177999919716967E+001	3.1381755E-005	-2.5890526E-005	5.7272282E-005	-6.5547603E-001	4.1105684E+003	3.3912949E+003	7.5018633E+003
2	0	0	1	1	3.258200618462543E+003	-3.6379018E-001	-3.6414480E-001	-8.189105077335046E-002	2.000000000000000E+000	2.2171426E-003	12	3.0205587E-001	4.6341205E+000	3.202999919085414E+001	2.9820201E-005	-2.4735673E-005	5.4555872E-005	-6.6620064E-001	4.4466982E+003	3.6885088E+003	8.1352070E+003
2	0	0	1	1	3.258450618456227E+003	-3.6879021E-001	-3.6914027E-001	-7.921565248631995E-002	2.000000000000000E+000	2.1963890E-003	12	3.0841875E-001	4.6341205E+000	3.227999918453861E+001	2.9241688E-005	-2.4431592E-005	5.3673280E-005	-6.7755902E-001	4.6599409E+003	3.8934067E+003	8.5533477E+003
2	0	0	1	1	3.258700618449912E+003	-3.7379023E-001	-3.7416601E-001	-7.598792592189629E-002	2.000000000000000E+000	2.1763560E-003	12	3.1466752E-001	4.6341205E+000	3.252999917822308E+001	2.8432099E-005	-2.3910932E-005	5.2343032E-005	-6.8883353E-001	4.9240190E+003	4.1410200E+003	9.0650391E+003
2	0	0	1	1	3.258950618443596E+003	-3.7879017E-001	-3.7915668E-001	-7.290689791345372E-002	2.000000000000000E+000	2.1571140E-003	12	3.2016167E-001	4.6341205E+000	3.277999917190755E+001	2.7643136E-005	-2.3341994E-005	5.0985131E-005	-6.9931835E-001	5.2005596E+003	4.3913770E+003	9.5919365E+003
2	0	0	1	1	3.259200618437281E+003	-3.8379025E-001	-3.8415921E-001	-6.988157358235927E-002	2.000000000000000E+000	2.1386361E-003	12	3.2526964E-001	4.6341205E+000	3.302999916559202E+001	2.6845650E-005	-2.2730354E-005	4.9576003E-005	-7.0942885E-001	5.4972891E+003	4.6545840E+003	1.0151873E+004
2	0	0	1	1	3.259450618430965E+003	-3.8879022E-001	-3.8914958E-001	-6.703831809333827E-002	2.000000000000000E+000	2.1208846E-003	12	3.3011422E-001	4.6341205E+000	3.327999915927649E+001	2.6087933E-005	-2.2130302E-005	4.8218233E-005	-7.1926379E-001	5.8048828E+003	4.9242617E+003	1.0729145E+004
2	0	0	1	1	3.259700618424650E+003	-3.9379025E-001	-3.9417940E-001	-6.441386918688164E-002	2.000000000000000E+000	2.1038165E-003	12	3.3430016E-001	4.6341205E+000	3.352999915296095E+001	2.5390620E-005	-2.1533568E-005	4.6924186E-005	-7.2847956E-001	6.1194805E+003	5.1898784E+003	1.1309359E+004
2	0	0	1	1	3.259950618418334E+003	-3.9879015E-001	-3.9917418E-001	-6.199559229342541E-002	2.000000000000000E+000	2.0873824E-003	12	3.3817062E-001	4.6341205E+000	3.377999914664542E+001	2.4747040E-005	-2.0965088E-005	4.5712128E-005	-7.3734480E-001	6.4387510E+003	5.4547524E+003	1.1893504E+004
2	0	0	1	1	3.260200618412018E+003	-4.0378988E-001	-4.0413645E-001	-5.969084893689025E-002	2.000000000000000E+000	2.0715375E-003	12	3.4218022E-001	4.6341205E+000	3.402999914032989E+001	2.4123248E-005	-2.0425028E-005	4.4548276E-005	-7.4631667E-001	6.7704927E+003	5.7325405E+003	1.2503033E+004
2	0	0	1	1	3.260450618405702E+003	-4.0878960E-001	-4.0916932E-001	-5.763314681916150E-002	2.000000000000000E+000	2.0562413E-003	12	3.4603441E-001	4.6341205E+000	3.427999913401436E+001	2.3581715E-005	-1.9943052E-005	4.3524768E-005	-7.5520372E-001	7.0995483E+003	6.0040864E+003	1.3103635E+004
2	0	0	1	1	3.260700618399387E+003	-4.1378930E-001	-4.1420147E-001	-5.557588427287280E-002	2.000000000000000E+000	2.0414526E-003	12	3.4965584E-001	4.6341205E+000	3.452999912769883E+001	2.3019613E-005	-1.9432433E-005	4.2452044E-005	-7.6385731E-001	7.4528994E+003	6.2915029E+003	1.3744402E+004
2	0	0	1	1	3.260950618393071E+003	-4.1878900E-001	-4.1919336E-001	-5.375383963091907E-002	2.000000000000000E+000	2.0271537E-003	12	3.5293597E-001	4.6341205E+000	3.477999912138330E+001	2.2533253E-005	-1.8971663E-005	4.1504914E-005	-7.7212930E-001	7.7983892E+003	6.5657817E+003	1.4364171E+004
2	0	0	1	1	3.261200618386756E+003	-4.2378870E-001	-4.2420340E-001	-5.198705118698382E-002	2.000000000000000E+000	2.0133029E-003	12	3.5609877E-001	4.6341205E+000	3.502999911506777E+001	2.2053084E-005	-1.8512525E-005	4.0565610E-005	-7.8030217E-001	8.1597896E+003	6.8497588E+003	1.5009549E+004
2	0	0	1	1	3.261450618380440E+003	-4.2878839E-001	-4.2919397E-001	-5.021590442352375E-002	2.000000000000000E+000	1.9998911E-003	12	3.5927382E-001	4.6341205E+000	3.527999910875224E+001	2.1552363E-005	-1.8041259E-005	3.9593622E-005	-7.8846776E-001	8.5469727E+003	7.1545825E+003	1.5701556E+004
2	0	0	1	1	3.261700618374125E+003	-4.3378815E-001	-4.3418038E-001	-4.852021628886804E-002	2.000000000000000E+000	1.9869120E-003	12	3.6179724E-001	4.6341205E+000	3.552999910243670E+001	2.1066526E-005	-1.7554481E-005	3.8621005E-005	-7.9597759E-001	8.9484424E+003	7.4566289E+003	1.6405072E+004
2	0	0	1	1	3.261950618367809E+003	-4.3878779E-001	-4.3919224E-001	-4.689303458634877E-002	2.000000000000000E+000	1.9743503E-003	12	3.6439887E-001	4.6341205E+000	3.577999909612117E+001	2.0595056E-005	-1.7087768E-005	3.7682825E-005	-8.0359113E-001	9.3658311E+003	7.7708525E+003	1.7136684E+004
2	0	0	1	1	3.262200618361494E+003	-4.4378752E-001	-4.4416645E-001	-4.538607423915997E-002	2.000000000000000E+000	1.9621784E-003	12	3.6661944E-001	4.6341205E+000	3.602999908980564E+001	2.0158972E-005	-1.6639417E-005	3.6798388E-005	-8.1078589E-001	9.7864043E+003	8.0777959E+003	1.7864199E+004
2	0	0	1	1	3.262450618355178E+003	-4.4878721E-001	-4.4917372E-001	-4.409499199218303E-002	2.000000000000000E+000	1.9503639E-003	12	3.6861917E-001	4.6341205E+000	3.627999908349011E+001	1.9806312E-005	-1.6254260E-005	3.6060570E-005	-8.1779289E-001	1.0186502E+004	8.3596611E+003	1.8546162E+004
2	0	0	1	1	3.262700618348863E+003	-4.5378694E-001	-4.5418003E-001	-4.287017254732195E-002	2.000000000000000E+000	1.9388600E-003	12	3.7081176E-001	4.6341205E+000	3.652999907717458E+001	1.9470775E-005	-1.5896765E-005	3.5367542E-005	-8.2499182E-001	1.0594313E+004	8.6496445E+003	1.9243957E+004
2	0	0	1	1	3.262965618342168E+003	-4.5908895E-001	-4.5947406E-001	-4.196460862804408E-002	2.000000000000000E+000	1.9270926E-003	12	3.7291995E-001	4.6341209E+000	3.679499907048012E+001	1.9281650E-005	-1.5649439E-005	3.4931090E-005	-8.3239400E-001	1.0949085E+004	8.8865342E+003	1.9835619E+004
2	0	0	1	1	3.263230618335474E+003	-4.6439028E-001	-4.6479735E-001	-4.227376588205256E-002	2.000000000000000E+000	1.9155684E-003	13	3.7558854E-001	4.6341205E+000	3.705999906378565E+001	1.9648734E-005	-1.5877542E-005	3.5526275E-005	-8.4038591E-001	1.0994936E+004	8.8846719E+003	1.9879607E+004
2	0	0	1	1	3.263480618329158E+003	-4.6939024E-001	-4.6982080E-001	-4.162693513684279E-002	2.000000000000000E+000	1.9047779E-003	13	3.7773511E-001	4.6341205E+000	3.730999905747012E+001	1.9557199E-005	-1.5723956E-005	3.5281155E-005	-8.4755588E-001	1.1286461E+004	9.0742959E+003	2.0360758E+004
2	0	0	1	1	3.263730618322843E+003	-4.7439027E-001	-4.7481468E-001	-4.113289479840987E-002	2.000000000000000E+000	1.8941312E-003	13	3.7991202E-001	4.6341205E+000	3.755999905115459E+001	1.9530502E-005	-1.5626882E-005	3.5157384E-005	-8.5472667E-001	1.1543430E+004	9.2362090E+003	2.0779639E+004
2	0	0	1	1	3.263980618316527E+003	-4.7939017E-001	-4.7980487E-001	-4.064092259278385E-002	2.000000000000000E+000	1.8836124E-003	13	3.8222441E-001	4.6341205E+000	3.780999904483906E+001	1.9499712E-005	-1.5533953E-005	3.5033667E-005	-8.6202931E-001	1.1805954E+004	9.4049150E+003	2.1210869E+004
2	0	0	1	1	3.264230618310212E+003	-4.8438987E-001	-4.8478895E-001	-4.026087142478707E-002	2.000000000000000E+000	1.8731967E-003	13	3.8451362E-001	4.6341205E+000	3.805999903852353E+001	1.9518026E-005	-1.5480853E-005	3.4998880E-005	-8.6930257E-001	1.2041193E+004	9.5505537E+003	2.1591748E+004
2	0	0	1	1	3.264480618303896E+003	-4.8939019E-001	-4.8981375E-001	-4.009225270777073E-002	2.000000000000000E+000	1.8628527E-003	13	3.8703403E-001	4.6341205E+000	3.830999903220800E+001	1.9637737E-005	-1.5517066E-005	3.5154804E-005	-8.7684774E-001	1.2217167E+004	9.6535869E+003	2.1870754E+004
2	0	0	1	1	3.264730618297581E+003	-4.9438989E-001	-4.9483395E-001	-3.988540502470697E-002	2.000000000000000E+000	1.8525547E-003	13	3.8966909E-001	4.6341205E+000	3.855999902589247E+001	1.9736652E-005	-1.5542109E-005	3.5278761E-005	-8.8450301E-001	1.2406392E+004	9.7697158E+003	2.2176107E+004
2	0	0	1	1	3.264980618291265E+003	-4.9938980E-001	-4.9981174E-001	-3.980908291991758E-002	2.000000000000000E+000	1.8422888E-003	13	3.9256898E-001	4.6341205E+000	3.880999901957693E+001	1.9897047E-005	-1.5627811E-005	3.5524859E-005	-8.9238071E-001	1.2555219E+004	9.8612920E+003	2.2416510E+004
2	0	0	1	1	3.265230618284950E+003	-5.0439006E-001	-5.0480157E-001	-3.976472331596570E-002	2.000000000000000E+000	1.8320378E-003	13	3.9535406E-001	4.6341205E+000	3.905999901326140E+001	2.0073296E-005	-1.5721145E-005	3.5794441E-005	-9.0015566E-001	1.2694709E+004	9.9423311E+003	2.2637039E+004
2	0	0	1	1	3.265480618278634E+003	-5.0938970E-001	-5.0980812E-001	-3.981553530874893E-002	2.000000000000000E+000	1.8217855E-003	13	3.9846098E-001	4.6341205E+000	3.930999900694588E+001	2.0298283E-005	-1.5864938E-005	3.6163219E-005	-9.0826911E-001	1.2804251E+004	1.0007676E+004	2.2811928E+004
2	0	0	1	1	3.265730618272319E+003	-5.1439011E-001	-5.1482499E-001	-3.996379887456214E-002	2.000000000000000E+000	1.8115108E-003	13	4.0154722E-001	4.6341205E+000	3.955999900063034E+001	2.0574362E-005	-1.6047352E-005	3.6621714E-005	-9.1637218E-001	1.2882283E+004	1.0047774E+004	2.2930057E+004
2	0	0	1	1	3.265980618266003E+003	-5.1939011E-001	-5.1978779E-001	-4.017381757125119E-002	2.000000000000000E+000	1.8011963E-003	13	4.0493083E-001	4.6341205E+000	3.980999899431481E+001	2.0881860E-005	-1.6267617E-005	3.7149479E-005	-9.2471862E-001	1.2938472E+004	1.0079471E+004	2.3017943E+004
2	0	0	1	1	3.266230618259688E+003	-5.2439028E-001	-5.2477849E-001	-4.043826037041908E-002	2.000000000000000E+000	1.7908181E-003	13	4.0820378E-001	4.6341205E+000	4.005999898799928E+001	2.1221129E-005	-1.6507051E-005	3.7728179E-005	-9.3298227E-001	1.2977276E+004	1.0094494E+004	2.3071771E+004
