EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	2.145524446519521E+003	-5.1935673E-001	-5.1965827E-001	-1.616711043922647E-002	2.000000000000000E+000	7.5200072E-004	13	4.2578194E-001	7.6073489E+000	4.005979898800433E+001	8.4013727E-006	-6.8836634E-006	1.5285037E-005	-9.4544017E-001	3.2142928E+004	2.6336305E+004	5.8479230E+004
2	0	0	1	1	2.145774446513205E+003	-5.2435654E-001	-5.2464461E-001	-1.611678922565007E-002	2.000000000000000E+000	7.4765214E-004	13	4.2645428E-001	7.6073489E+000	4.030979898168880E+001	8.4555868E-006	-6.8730737E-006	1.5328660E-005	-9.5109892E-001	3.2552676E+004	2.6460250E+004	5.9012926E+004
2	0	0	1	1	2.146024446506890E+003	-5.2935642E-001	-5.2968907E-001	-1.608244825269584E-002	2.000000000000000E+000	7.4331497E-004	13	4.2716038E-001	7.6073489E+000	4.055979897537327E+001	8.5186975E-006	-6.8697846E-006	1.5388481E-005	-9.5684946E-001	3.2935848E+004	2.6560656E+004	5.9496504E+004
2	0	0	1	1	2.146274446500574E+003	-5.3435636E-001	-5.3467798E-001	-1.607039360771265E-002	2.000000000000000E+000	7.3898758E-004	13	4.2785940E-001	7.6073489E+000	4.080979896905774E+001	8.5924858E-006	-6.8758691E-006	1.5468355E-005	-9.6253741E-001	3.3270996E+004	2.6624076E+004	5.9895070E+004
2	0	0	1	1	2.146524446494259E+003	-5.3935617E-001	-5.3967297E-001	-1.604288678909876E-002	2.000000000000000E+000	7.3466520E-004	13	4.2858213E-001	7.6073489E+000	4.105979896274221E+001	8.6579121E-006	-6.8756945E-006	1.5533607E-005	-9.6825510E-001	3.3639395E+004	2.6714775E+004	6.0354168E+004
2	0	0	1	1	2.146774446487943E+003	-5.4435605E-001	-5.4467160E-001	-1.600330018486762E-002	2.000000000000000E+000	7.3034660E-004	13	4.2930934E-001	7.6073489E+000	4.130979895642668E+001	8.7165427E-006	-6.8703662E-006	1.5586909E-005	-9.7398090E-001	3.4034953E+004	2.6826301E+004	6.0861254E+004
2	0	0	1	1	2.147024446481628E+003	-5.4935646E-001	-5.4967839E-001	-1.600726528263388E-002	2.000000000000000E+000	7.2603009E-004	13	4.3010131E-001	7.6073489E+000	4.155979895011114E+001	8.7988474E-006	-6.8847457E-006	1.5683594E-005	-9.7977972E-001	3.4339305E+004	2.6869131E+004	6.1208438E+004
2	0	0	1	1	2.147274246475324E+003	-5.5435580E-001	-5.5469209E-001	-1.596019802469319E-002	2.000000000000000E+000	7.2172080E-004	13	4.3091115E-001	7.6073489E+000	4.180959894380794E+001	8.8529960E-006	-6.8774275E-006	1.5730422E-005	-9.8560321E-001	3.4754711E+004	2.6999111E+004	6.1753824E+004
2	0	0	1	1	2.147524246469009E+003	-5.5935568E-001	-5.5966306E-001	-1.598775227777746E-002	2.000000000000000E+000	7.1741431E-004	13	4.3174025E-001	7.6073489E+000	4.205959893749241E+001	8.9477544E-006	-6.9025564E-006	1.5850310E-005	-9.9140334E-001	3.5005738E+004	2.7004438E+004	6.2010176E+004
2	0	0	1	1	2.147774246462693E+003	-5.6435555E-001	-5.6466609E-001	-1.603571927671241E-002	2.000000000000000E+000	7.1310089E-004	13	4.3255886E-001	7.6073489E+000	4.230959893117688E+001	9.0548274E-006	-6.9363923E-006	1.5991220E-005	-9.9722493E-001	3.5213020E+004	2.6974709E+004	6.2187727E+004
2	0	0	1	1	2.148024246456378E+003	-5.6935537E-001	-5.6966805E-001	-1.600662402600026E-002	2.000000000000000E+000	7.0878369E-004	13	4.3339860E-001	7.6073489E+000	4.255959892486135E+001	9.1184620E-006	-6.9372486E-006	1.6055710E-005	-1.0030667E+000	3.5589520E+004	2.7076203E+004	6.2665723E+004
2	0	0	1	1	2.148274246450062E+003	-5.7435530E-001	-5.7467937E-001	-1.601844975069222E-002	2.000000000000000E+000	7.0446701E-004	13	4.3425116E-001	7.6073489E+000	4.280959891854582E+001	9.2054725E-006	-6.9560306E-006	1.6161503E-005	-1.0089306E+000	3.5876094E+004	2.7109438E+004	6.2985527E+004
2	0	0	1	1	2.148524246443747E+003	-5.7935518E-001	-5.7967442E-001	-1.606666485915193E-002	2.000000000000000E+000	7.0014410E-004	13	4.3511739E-001	7.6073489E+000	4.305959891223028E+001	9.3134349E-006	-6.9908851E-006	1.6304321E-005	-1.0147918E+000	3.6079324E+004	2.7081998E+004	6.3161324E+004
2	0	0	1	1	2.148774246437431E+003	-5.8435500E-001	-5.8466476E-001	-1.608016947413921E-002	2.000000000000000E+000	6.9581636E-004	13	4.3600976E-001	7.6073489E+000	4.330959890591475E+001	9.4015086E-006	-7.0111109E-006	1.6412620E-005	-1.0206745E+000	3.6359367E+004	2.7114750E+004	6.3474113E+004
2	0	0	1	1	2.149024246431116E+003	-5.8935487E-001	-5.8971244E-001	-1.612647593392300E-002	2.000000000000000E+000	6.9147971E-004	13	4.3691477E-001	7.6073489E+000	4.355959889959923E+001	9.5099831E-006	-7.0458955E-006	1.6555879E-005	-1.0266272E+000	3.6567969E+004	2.7093010E+004	6.3660977E+004
2	0	0	1	1	2.149274246424800E+003	-5.9435475E-001	-5.9469956E-001	-1.611473876590552E-002	2.000000000000000E+000	6.8713597E-004	13	4.3781069E-001	7.6073489E+000	4.380959889328369E+001	9.5834284E-006	-7.0552051E-006	1.6638633E-005	-1.0325103E+000	3.6904078E+004	2.7168340E+004	6.4072418E+004
2	0	0	1	1	2.149524246418485E+003	-5.9935462E-001	-5.9964204E-001	-1.616128268853972E-002	2.000000000000000E+000	6.8279175E-004	13	4.3876499E-001	7.6073489E+000	4.405959888696816E+001	9.6909844E-006	-7.0910050E-006	1.6781989E-005	-1.0384071E+000	3.7103617E+004	2.7149145E+004	6.4252762E+004
2	0	0	1	1	2.149774246412169E+003	-6.0435450E-001	-6.0466874E-001	-1.622836792087912E-002	2.000000000000000E+000	6.7843328E-004	13	4.3969387E-001	7.6073489E+000	4.430959888065263E+001	9.8127866E-006	-7.1355139E-006	1.6948301E-005	-1.0443625E+000	3.7259984E+004	2.7094152E+004	6.4354137E+004
2	0	0	1	1	2.150024246405854E+003	-6.0935438E-001	-6.0967261E-001	-1.626357708650983E-002	2.000000000000000E+000	6.7406090E-004	13	4.4062275E-001	7.6073489E+000	4.455959887433710E+001	9.9154577E-006	-7.1661020E-006	1.7081560E-005	-1.0502954E+000	3.7486992E+004	2.7092609E+004	6.4579602E+004
2	0	0	1	1	2.150274246399538E+003	-6.1435425E-001	-6.1467183E-001	-1.631826597984964E-002	2.000000000000000E+000	6.6967617E-004	13	4.4153440E-001	7.6073489E+000	4.480959886802157E+001	1.0030379E-005	-7.2050757E-006	1.7235454E-005	-1.0562062E+000	3.7667719E+004	2.7057680E+004	6.4725395E+004
2	0	0	1	1	2.150524246393223E+003	-6.1935407E-001	-6.1967051E-001	-1.637075029968132E-002	2.000000000000000E+000	6.6527980E-004	13	4.4249895E-001	7.6073489E+000	4.505959886170604E+001	1.0144471E-005	-7.2440398E-006	1.7388511E-005	-1.0621694E+000	3.7852297E+004	2.7029852E+004	6.4882148E+004
2	0	0	1	1	2.150774246386907E+003	-6.2435395E-001	-6.2466007E-001	-1.640598408333704E-002	2.000000000000000E+000	6.6087308E-004	13	4.4348308E-001	7.6073489E+000	4.530959885539050E+001	1.0248164E-005	-7.2757766E-006	1.7523940E-005	-1.0681431E+000	3.8075137E+004	2.7031787E+004	6.5106926E+004
2	0	0	1	1	2.151024246380592E+003	-6.2935388E-001	-6.2966484E-001	-1.647718763112091E-002	2.000000000000000E+000	6.5645063E-004	13	4.4445297E-001	7.6073489E+000	4.555959884907498E+001	1.0375105E-005	-7.3233350E-006	1.7698441E-005	-1.0741178E+000	3.8214340E+004	2.6973836E+004	6.5188176E+004
2	0	0	1	1	2.151274246374276E+003	-6.3435370E-001	-6.3466775E-001	-1.655401432527168E-002	2.000000000000000E+000	6.5200962E-004	13	4.4544211E-001	7.6073489E+000	4.580959884275944E+001	1.0506299E-005	-7.3738552E-006	1.7880155E-005	-1.0801098E+000	3.8339207E+004	2.6908404E+004	6.5247609E+004
2	0	0	1	1	2.151524246367961E+003	-6.3935363E-001	-6.3964438E-001	-1.657888373666300E-002	2.000000000000000E+000	6.4755691E-004	13	4.4646388E-001	7.6073489E+000	4.605959883644391E+001	1.0604590E-005	-7.4018726E-006	1.8006464E-005	-1.0861082E+000	3.8581871E+004	2.6929672E+004	6.5511543E+004
2	0	0	1	1	2.151774246361645E+003	-6.4435351E-001	-6.4466512E-001	-1.665964543420712E-002	2.000000000000000E+000	6.4308755E-004	13	4.4747776E-001	7.6073489E+000	4.630959883012838E+001	1.0739893E-005	-7.4548207E-006	1.8194713E-005	-1.0921428E+000	3.8696211E+004	2.6859980E+004	6.5556188E+004
2	0	0	1	1	2.152024246355330E+003	-6.4935327E-001	-6.4967221E-001	-1.678221704663355E-002	2.000000000000000E+000	6.3859671E-004	13	4.4853354E-001	7.6073489E+000	4.655959882381285E+001	1.0902940E-005	-7.5273870E-006	1.8430328E-005	-1.0982058E+000	3.8711941E+004	2.6726715E+004	6.5438656E+004
2	0	0	1	1	2.152274246349014E+003	-6.5435314E-001	-6.5465254E-001	-1.684669659920940E-002	2.000000000000000E+000	6.3408219E-004	13	4.4958240E-001	7.6073489E+000	4.680959881749732E+001	1.1028733E-005	-7.5739781E-006	1.8602710E-005	-1.1042349E+000	3.8859402E+004	2.6686680E+004	6.5546078E+004
2	0	0	1	1	2.152524246342699E+003	-6.5935308E-001	-6.5965265E-001	-1.695336861796226E-002	2.000000000000000E+000	6.2954641E-004	13	4.5066458E-001	7.6073489E+000	4.705959881118179E+001	1.1183334E-005	-7.6402830E-006	1.8823617E-005	-1.1103172E+000	3.8909828E+004	2.6582598E+004	6.5492426E+004
2	0	0	1	1	2.152774246336383E+003	-6.6435295E-001	-6.6467214E-001	-1.702102670047465E-002	2.000000000000000E+000	6.2498770E-004	13	4.5174628E-001	7.6073489E+000	4.730959880486625E+001	1.1313402E-005	-7.6891856E-006	1.9002588E-005	-1.1164184E+000	3.9050063E+004	2.6540484E+004	6.5590547E+004
2	0	0	1	1	2.153024246330068E+003	-6.6935283E-001	-6.6967279E-001	-1.711502222398420E-002	2.000000000000000E+000	6.2040699E-004	13	4.5283470E-001	7.6073489E+000	4.755959879855073E+001	1.1461465E-005	-7.7502755E-006	1.9211740E-005	-1.1225075E+000	3.9127777E+004	2.6458318E+004	6.5586094E+004
2	0	0	1	1	2.153274246323752E+003	-6.7435271E-001	-6.7466396E-001	-1.722985613934497E-002	2.000000000000000E+000	6.1580050E-004	13	4.5390159E-001	7.6073489E+000	4.780959879223519E+001	1.1624363E-005	-7.8206594E-006	1.9445022E-005	-1.1285655E+000	3.9156680E+004	2.6343898E+004	6.5500578E+004
2	0	0	1	1	2.153524246317436E+003	-6.7935252E-001	-6.7961597E-001	-1.734624965180159E-002	2.000000000000000E+000	6.1116926E-004	13	4.5496956E-001	7.6073489E+000	4.805959878591966E+001	1.1788788E-005	-7.8920157E-006	1.9680803E-005	-1.1345855E+000	3.9179418E+004	2.6228699E+004	6.5408117E+004
2	0	0	1	1	2.153774246311121E+003	-6.8435246E-001	-6.8465567E-001	-1.744495812153679E-002	2.000000000000000E+000	6.0650764E-004	13	4.5606545E-001	7.6073489E+000	4.830959877960413E+001	1.1943789E-005	-7.9560423E-006	1.9899831E-005	-1.1407211E+000	3.9246621E+004	2.6143109E+004	6.5389730E+004
2	0	0	1	1	2.154024246304805E+003	-6.8935233E-001	-6.8964601E-001	-1.758367088115065E-002	2.000000000000000E+000	6.0181750E-004	13	4.5718527E-001	7.6073489E+000	4.855959877328860E+001	1.2126508E-005	-8.0389955E-006	2.0165504E-005	-1.1468313E+000	3.9220820E+004	2.6000559E+004	6.5221379E+004
2	0	0	1	1	2.154274146298485E+003	-6.9435030E-001	-6.9466597E-001	-1.770923510078035E-002	2.000000000000000E+000	5.9709733E-004	13	4.5831436E-001	7.6073494E+000	4.880949876696832E+001	1.2302003E-005	-8.1163971E-006	2.0418400E-005	-1.1529803E+000	3.9226199E+004	2.5879963E+004	6.5106160E+004
2	0	0	1	1	2.154524146292170E+003	-6.9935375E-001	-6.9964260E-001	-1.785366750833087E-002	2.000000000000000E+000	5.9233879E-004	13	4.5946842E-001	7.6073499E+000	4.905949876065279E+001	1.2491187E-005	-8.2031966E-006	2.0694382E-005	-1.1591110E+000	3.9187613E+004	2.5735240E+004	6.4922852E+004
2	0	0	1	1	2.154774046285864E+003	-7.0435190E-001	-7.0466471E-001	-1.800965498857113E-002	2.000000000000000E+000	5.8754603E-004	13	4.6062469E-001	7.6073489E+000	4.930939875434706E+001	1.2690768E-005	-8.2956922E-006	2.0986459E-005	-1.1652894E+000	3.9127051E+004	2.5576541E+004	6.4703594E+004
2	0	0	1	1	2.155024046279548E+003	-7.0935166E-001	-7.0967579E-001	-1.813518011595627E-002	2.000000000000000E+000	5.8271521E-004	13	4.6180612E-001	7.6073489E+000	4.955939874803153E+001	1.2870099E-005	-8.3749374E-006	2.1245036E-005	-1.1714818E+000	3.9132547E+004	2.5464656E+004	6.4597203E+004
2	0	0	1	1	2.155274046273233E+003	-7.1435159E-001	-7.1464318E-001	-1.830143620284247E-002	2.000000000000000E+000	5.7784870E-004	13	4.6298856E-001	7.6073489E+000	4.980939874171599E+001	1.3078997E-005	-8.4733556E-006	2.1552352E-005	-1.1776317E+000	3.9048477E+004	2.5297936E+004	6.4346410E+004
2	0	0	1	1	2.155524046266917E+003	-7.1935147E-001	-7.1965373E-001	-1.848925969797544E-002	2.000000000000000E+000	5.7294441E-004	13	4.6425441E-001	7.6073489E+000	5.005939873540046E+001	1.3305865E-005	-8.5837200E-006	2.1889586E-005	-1.1839081E+000	3.8922797E+004	2.5109410E+004	6.4032207E+004
2	0	0	1	1	2.155774046260602E+003	-7.2435129E-001	-7.2465700E-001	-1.865107320972898E-002	2.000000000000000E+000	5.6799251E-004	13	4.6551839E-001	7.6073489E+000	5.030939872908493E+001	1.3515631E-005	-8.6824175E-006	2.2198048E-005	-1.1901754E+000	3.8853367E+004	2.4959336E+004	6.3812703E+004
2	0	0	1	1	2.156024046254286E+003	-7.2935128E-001	-7.2965306E-001	-1.884905476955775E-002	2.000000000000000E+000	5.6299393E-004	13	4.6676853E-001	7.6073489E+000	5.055939872276940E+001	1.3753271E-005	-8.7981452E-006	2.2551416E-005	-1.1964216E+000	3.8710328E+004	2.4763498E+004	6.3473824E+004
2	0	0	1	1	2.156274046247971E+003	-7.3435110E-001	-7.3466730E-001	-1.901771874240014E-002	2.000000000000000E+000	5.5795186E-004	13	4.6800023E-001	7.6073489E+000	5.080939871645387E+001	1.3971696E-005	-8.9002970E-006	2.2871993E-005	-1.2026675E+000	3.8630676E+004	2.4608643E+004	6.3239316E+004
2	0	0	1	1	2.156524046241655E+003	-7.3935097E-001	-7.3964554E-001	-1.922226321642877E-002	2.000000000000000E+000	5.5286032E-004	13	4.6925718E-001	7.6073489E+000	5.105939871013834E+001	1.4217661E-005	-9.0201847E-006	2.3237846E-005	-1.2089027E+000	3.8478586E+004	2.4412172E+004	6.2890758E+004
2	0	0	1	1	2.156774046235340E+003	-7.4435085E-001	-7.4465197E-001	-1.941527871212850E-002	2.000000000000000E+000	5.4771907E-004	13	4.7058287E-001	7.6073489E+000	5.130939870382281E+001	1.4457625E-005	-9.1364973E-006	2.3594122E-005	-1.2152349E+000	3.8353918E+004	2.4237760E+004	6.2591676E+004
2	0	0	1	1	2.157024046229024E+003	-7.4935073E-001	-7.4967897E-001	-1.966976336687754E-002	2.000000000000000E+000	5.4252334E-004	13	4.7190115E-001	7.6073489E+000	5.155939869750728E+001	1.4746008E-005	-9.2821838E-006	2.4028192E-005	-1.2215801E+000	3.8113270E+004	2.3991195E+004	6.2104465E+004
2	0	0	1	1	2.157274046222708E+003	-7.5435054E-001	-7.5465721E-001	-1.987096045396486E-002	2.000000000000000E+000	5.3727318E-004	13	4.7322986E-001	7.6073489E+000	5.180939869119174E+001	1.4995763E-005	-9.4035313E-006	2.4399294E-005	-1.2278870E+000	3.7977895E+004	2.3815148E+004	6.1793039E+004
2	0	0	1	1	2.157524046216393E+003	-7.5935042E-001	-7.5961512E-001	-2.006058388879341E-002	2.000000000000000E+000	5.3197390E-004	13	4.7459915E-001	7.6073489E+000	5.205939868487621E+001	1.5238323E-005	-9.5207361E-006	2.4759060E-005	-1.2342143E+000	3.7866051E+004	2.3658293E+004	6.1524344E+004
2	0	0	1	1	2.157774046210077E+003	-7.6435030E-001	-7.6463103E-001	-2.035950515280997E-002	2.000000000000000E+000	5.2661070E-004	13	4.7599798E-001	7.6073489E+000	5.230939867856068E+001	1.5567510E-005	-9.6910835E-006	2.5258592E-005	-1.2406290E+000	3.7556465E+004	2.3379645E+004	6.0936109E+004
2	0	0	1	1	2.158024046203762E+003	-7.6935011E-001	-7.6964200E-001	-2.061504444639289E-002	2.000000000000000E+000	5.2117847E-004	13	4.7742194E-001	7.6073489E+000	5.255939867224515E+001	1.5866204E-005	-9.8420742E-006	2.5708279E-005	-1.2470639E+000	3.7333996E+004	2.3158908E+004	6.0492906E+004
2	0	0	1	1	2.158274046197446E+003	-7.7434999E-001	-7.7462912E-001	-2.087307154915436E-002	2.000000000000000E+000	5.1567907E-004	13	4.7884923E-001	7.6073489E+000	5.280939866592962E+001	1.6168889E-005	-9.9950539E-006	2.6163943E-005	-1.2534783E+000	3.7111410E+004	2.2941004E+004	6.0052414E+004
2	0	0	1	1	2.158524046191131E+003	-7.7934986E-001	-7.7962768E-001	-2.117170673256075E-002	2.000000000000000E+000	5.1011180E-004	13	4.8030379E-001	7.6073489E+000	5.305939865961409E+001	1.6506048E-005	-1.0168851E-005	2.6674899E-005	-1.2599314E+000	3.6824035E+004	2.2686115E+004	5.9510152E+004
2	0	0	1	1	2.158774046184815E+003	-7.8434974E-001	-7.8466499E-001	-2.148009822231606E-002	2.000000000000000E+000	5.0447177E-004	13	4.8178640E-001	7.6073489E+000	5.330939865329856E+001	1.6854681E-005	-1.0348819E-005	2.7203499E-005	-1.2664514E+000	3.6529859E+004	2.2429432E+004	5.8959293E+004
2	0	0	1	1	2.159024046178500E+003	-7.8934962E-001	-7.8965831E-001	-2.179896506525070E-002	2.000000000000000E+000	4.9875450E-004	13	4.8324758E-001	7.6073489E+000	5.355939864698303E+001	1.7213733E-005	-1.0534297E-005	2.7748030E-005	-1.2729058E+000	3.6224578E+004	2.2168373E+004	5.8392949E+004
2	0	0	1	1	2.159274046172184E+003	-7.9434949E-001	-7.9464215E-001	-2.214223814995159E-002	2.000000000000000E+000	4.9295370E-004	13	4.8473358E-001	7.6073489E+000	5.380939864066749E+001	1.7595155E-005	-1.0733086E-005	2.8328242E-005	-1.2793758E+000	3.5888066E+004	2.1891807E+004	5.7779875E+004
2	0	0	1	1	2.159524046165868E+003	-7.9934943E-001	-7.9964495E-001	-2.247868474720040E-002	2.000000000000000E+000	4.8707268E-004	13	4.8631227E-001	7.6073489E+000	5.405939863435196E+001	1.7974966E-005	-1.0931661E-005	2.8906627E-005	-1.2859572E+000	3.5573477E+004	2.1634373E+004	5.7207852E+004
2	0	0	1	1	2.159774046159553E+003	-8.0434924E-001	-8.0466551E-001	-2.282317861498201E-002	2.000000000000000E+000	4.8110311E-004	13	4.8794481E-001	7.6073489E+000	5.430939862803644E+001	1.8365025E-005	-1.1136452E-005	2.9501476E-005	-1.2926103E+000	3.5256504E+004	2.1379354E+004	5.6635859E+004
2	0	0	1	1	2.160024046153237E+003	-8.0935138E-001	-8.0966723E-001	-2.323199035558779E-002	2.000000000000000E+000	4.7503662E-004	13	4.8957589E-001	7.6073489E+000	5.455939862172090E+001	1.8810182E-005	-1.1373822E-005	3.0184005E-005	-1.2992431E+000	3.4851395E+004	2.1073352E+004	5.5924746E+004
2	0	0	1	1	2.160274046146922E+003	-8.1435204E-001	-8.1466615E-001	-2.366400964481219E-002	2.000000000000000E+000	4.6886550E-004	13	4.9123514E-001	7.6073489E+000	5.480939861540537E+001	1.9278268E-005	-1.1624593E-005	3.0902862E-005	-1.3059013E+000	3.4426379E+004	2.0758744E+004	5.5185125E+004
2	0	0	1	1	2.160524046140606E+003	-8.1935197E-001	-8.1967932E-001	-2.416778515312157E-002	2.000000000000000E+000	4.6257841E-004	13	4.9293938E-001	7.6073489E+000	5.505939860908984E+001	1.9809833E-005	-1.1913253E-005	3.1723088E-005	-1.3126187E+000	3.3916195E+004	2.0396547E+004	5.4312742E+004
2	0	0	1	1	2.160774046134291E+003	-8.2435197E-001	-8.2471943E-001	-2.454009863301607E-002	2.000000000000000E+000	4.5617786E-004	13	4.9472350E-001	7.6073489E+000	5.530939860277431E+001	2.0238696E-005	-1.2140564E-005	3.2379259E-005	-1.3194430E+000	3.3607012E+004	2.0159801E+004	5.3766813E+004
2	0	0	1	1	2.160976546129168E+003	-8.2840168E-001	-8.2876438E-001	-2.490726045375164E-002	2.000000000000000E+000	4.5092709E-004	13	4.9617118E-001	7.6073546E+000	5.551189859765145E+001	2.0642250E-005	-1.2358265E-005	3.3000513E-005	-1.3249356E+000	3.3274008E+004	1.9920744E+004	5.3194754E+004
2	0	0	0	0	2.161057546127122E+003	-8.2996422E-001	-8.3044213E-001	-2.446008846163750E-002	2.000000000000000E+000	4.4881098E-004	13	4.9664849E-001	7.6073637E+000	5.559289859560522E+001	2.0312687E-005	-1.2148066E-005	3.2460754E-005	-1.3270906E+000	3.3950906E+004	2.0304443E+004	5.4255348E+004
2	0	0	1	0	2.161185146123899E+003	-8.2741028E-001	-8.2775098E-001	-5.510720660003992E-003	2.000000000000000E+000	4.4821325E-004	13	4.9090460E-001	7.6073484E+000	5.572049859238177E+001	4.5615043E-006	-2.7052381E-006	7.2667426E-006	-1.3186556E+000	1.5020739E+005	8.9081742E+004	2.3928914E+005
2	0	0	1	0	2.161435446117575E+003	-8.2240438E-001	-8.2275057E-001	-1.175616938680155E-003	2.000000000000000E+000	4.4769939E-004	13	4.8138043E-001	7.6073489E+000	5.597079858605866E+001	9.6723954E-007	-5.6591898E-007	1.5331585E-006	-1.3041310E+000	6.9984581E+005	4.0947047E+005	1.1093163E+006
2	0	0	1	0	2.161685846111257E+003	-8.1739646E-001	-8.1767476E-001	6.502748171363561E-004	2.000000000000000E+000	4.4794340E-004	13	4.7230202E-001	7.6073489E+000	0.000000000000000E+000	-5.3171328E-007	3.0712610E-007	-8.3883941E-007	-1.2899768E+000	1.2574295E+006	7.2631144E+005	1.9837410E+006
2	1	0	1	0	2.161936346104922E+003	-8.1238645E-001	-8.1265044E-001	2.046013604890755E-003	2.000000000000000E+000	4.4858750E-004	13	4.6368888E-001	7.6073499E+000	2.504999936645618E-001	-1.6626939E-006	9.4871376E-007	-2.6114076E-006	-1.2763393E+000	3.9718722E+005	2.2663041E+005	6.2381763E+005
2	1	0	1	0	2.162186846098601E+003	-8.0737638E-001	-8.0766821E-001	3.147670626562856E-003	2.000000000000000E+000	4.4954324E-004	13	4.5541421E-001	7.6073489E+000	5.009999873436755E-001	-2.5422735E-006	1.4334939E-006	-3.9757674E-006	-1.2630824E+000	2.5659236E+005	1.4468292E+005	4.0127528E+005
2	1	0	1	0	2.162437346092265E+003	-8.0236650E-001	-8.0263299E-001	3.958045102996223E-003	2.000000000000000E+000	4.5073603E-004	13	4.4739085E-001	7.6073499E+000	7.514999810082372E-001	-3.1768575E-006	1.7707932E-006	-4.9476507E-006	-1.2500238E+000	2.0278520E+005	1.1303329E+005	3.1581850E+005
2	1	0	1	0	2.162687946085934E+003	-7.9735452E-001	-7.9760897E-001	4.812704313587796E-003	2.000000000000000E+000	4.5214422E-004	13	4.3958017E-001	7.6073494E+000	1.002099974677549E+000	-3.8386561E-006	2.1155695E-006	-5.9542253E-006	-1.2371892E+000	1.6572989E+005	9.1337453E+004	2.5706734E+005
2	1	0	1	0	2.162938446079606E+003	-7.9234433E-001	-7.9261500E-001	5.249006771979384E-003	2.000000000000000E+000	4.5371155E-004	13	4.3193296E-001	7.6073489E+000	1.252599968349386E+000	-4.1604417E-006	2.2672191E-006	-6.4276605E-006	-1.2245480E+000	1.5100286E+005	8.2288516E+004	2.3329136E+005
2	1	0	1	0	2.163189046073283E+003	-7.8733224E-001	-7.8761184E-001	5.685554369828030E-003	2.000000000000000E+000	4.5538406E-004	13	4.2454305E-001	7.6073489E+000	1.503199962025974E+000	-4.4780099E-006	2.4137626E-006	-6.8917725E-006	-1.2121549E+000	1.3852859E+005	7.4670477E+004	2.1319906E+005
2	1	0	1	0	2.163439546066948E+003	-7.8232247E-001	-7.8259993E-001	6.067234733750052E-003	2.000000000000000E+000	4.5715956E-004	13	4.1731530E-001	7.6073494E+000	1.753699955690536E+000	-4.7482176E-006	2.5319498E-006	-7.2801672E-006	-1.1999152E+000	1.2898791E+005	6.8781797E+004	1.9776970E+005
2	1	0	1	0	2.163690046060627E+003	-7.7731234E-001	-7.7758539E-001	6.378299448059171E-003	2.000000000000000E+000	4.5902294E-004	13	4.1020715E-001	7.6073489E+000	2.004199949369649E+000	-4.9596724E-006	2.6164241E-006	-7.5760963E-006	-1.1877925E+000	1.2191108E+005	6.4312934E+004	1.8622402E+005
2	1	0	1	0	2.163940546054291E+003	-7.7230239E-001	-7.7257806E-001	6.629912698352276E-003	2.000000000000000E+000	4.6095709E-004	13	4.0326086E-001	7.6073499E+000	2.254699943034211E+000	-5.1221250E-006	2.6735843E-006	-7.7957093E-006	-1.1758389E+000	1.1652915E+005	6.0824461E+004	1.7735361E+005
2	1	0	1	0	2.164190946047965E+003	-7.6729423E-001	-7.6756918E-001	6.884681619439747E-003	2.000000000000000E+000	4.6295213E-004	13	3.9645544E-001	7.6073484E+000	2.505099936708575E+000	-5.2844694E-006	2.7294695E-006	-8.0139389E-006	-1.1640246E+000	1.1148942E+005	5.7585152E+004	1.6907458E+005
