EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	1.829388654484610E+003	-4.4379950E-001	-4.4437912E-001	-4.623161457617498E-002	2.000000000000000E+000	2.0165760E-003	12	1.3124786E-001	4.7729759E+000	3.603219908975007E+001	2.0544365E-005	-6.0678008E-006	2.6612164E-005	-5.7562697E-001	9.6120186E+003	2.8389202E+003	1.2450938E+004
2	0	0	1	1	1.829638754478292E+003	-4.4880188E-001	-4.4940451E-001	-4.453028206441078E-002	2.000000000000000E+000	2.0046169E-003	12	1.3471524E-001	4.7729759E+000	3.628229908343201E+001	2.0012110E-005	-5.9989079E-006	2.6011017E-005	-5.8411974E-001	1.0092110E+004	3.0252502E+003	1.3117360E+004
2	0	0	1	1	1.829903854471595E+003	-4.5410094E-001	-4.5469597E-001	-4.324337048559956E-002	2.000000000000000E+000	1.9924156E-003	12	1.3816467E-001	4.7729764E+000	3.654739907673502E+001	1.9662586E-005	-5.9747058E-006	2.5637291E-005	-5.9286064E-001	1.0514813E+004	3.1950486E+003	1.3709862E+004
2	0	0	1	1	1.830168854464900E+003	-4.5940176E-001	-4.5999241E-001	-4.228576543274653E-002	2.000000000000000E+000	1.9806460E-003	13	1.4143260E-001	4.7729759E+000	3.681239907004056E+001	1.9451130E-005	-5.9805857E-006	2.5431716E-005	-6.0142499E-001	1.0878186E+004	3.3446858E+003	1.4222871E+004
2	0	0	1	1	1.830418854458585E+003	-4.6440250E-001	-4.6501440E-001	-4.114371046741261E-002	2.000000000000000E+000	1.9698979E-003	13	1.4444542E-001	4.7729759E+000	3.706239906372502E+001	1.9132418E-005	-5.9430204E-006	2.5075438E-005	-6.0945982E-001	1.1302199E+004	3.5107534E+003	1.4812952E+004
2	0	0	1	1	1.830668854452269E+003	-4.6940324E-001	-4.7001410E-001	-4.004913749584804E-002	2.000000000000000E+000	1.9594289E-003	13	1.4738962E-001	4.7729759E+000	3.731239905740949E+001	1.8823659E-005	-5.9028271E-006	2.4726487E-005	-6.1740375E-001	1.1735936E+004	3.6802195E+003	1.5416155E+004
2	0	0	1	1	1.830918854445954E+003	-4.7440398E-001	-4.7500542E-001	-3.927558492118932E-002	2.000000000000000E+000	1.9491932E-003	13	1.5034392E-001	4.7729759E+000	3.756239905109396E+001	1.8656116E-005	-5.9048457E-006	2.4560961E-005	-6.2534934E-001	1.2094165E+004	3.8279233E+003	1.5922089E+004
2	0	0	1	1	1.831168954439636E+003	-4.7940359E-001	-4.8000655E-001	-3.855601833198696E-002	2.000000000000000E+000	1.9391401E-003	13	1.5331027E-001	4.7729759E+000	3.781249904477590E+001	1.8507140E-005	-5.9110334E-006	2.4418176E-005	-6.3331681E-001	1.2449588E+004	3.9762993E+003	1.6425887E+004
2	0	0	1	1	1.831419054433318E+003	-4.8440546E-001	-4.8501882E-001	-3.801498567360330E-002	2.000000000000000E+000	1.9292469E-003	13	1.5631726E-001	4.7729759E+000	3.806259903845785E+001	1.8437984E-005	-5.9423987E-006	2.4380382E-005	-6.4133608E-001	1.2758622E+004	4.1119907E+003	1.6870611E+004
2	0	0	1	1	1.831669054427002E+003	-4.8940617E-001	-4.9001315E-001	-3.756981281180327E-002	2.000000000000000E+000	1.9194820E-003	13	1.5937111E-001	4.7729759E+000	3.831259903214232E+001	1.8409703E-005	-5.9875429E-006	2.4397244E-005	-6.4938426E-001	1.3042736E+004	4.2419990E+003	1.7284734E+004
2	0	0	1	1	1.831919054420687E+003	-4.9440742E-001	-4.9501112E-001	-3.671462598746867E-002	2.000000000000000E+000	1.9098760E-003	13	1.6237116E-001	4.7729759E+000	3.856259902582678E+001	1.8174149E-005	-5.9613963E-006	2.4135545E-005	-6.5738225E-001	1.3482668E+004	4.4225195E+003	1.7905188E+004
2	0	0	1	1	1.832169054414371E+003	-4.9940845E-001	-5.0002497E-001	-3.692416988509572E-002	2.000000000000000E+000	1.9003487E-003	13	1.6547081E-001	4.7729759E+000	3.881259901951125E+001	1.8463006E-005	-6.1098722E-006	2.4572879E-005	-6.6549575E-001	1.3541942E+004	4.4813687E+003	1.8023311E+004
2	0	0	1	1	1.832419054408056E+003	-5.0440842E-001	-5.0502211E-001	-3.676951272659604E-002	2.000000000000000E+000	1.8908137E-003	13	1.6876173E-001	4.7729759E+000	3.906259901319572E+001	1.8569417E-005	-6.2052868E-006	2.4774703E-005	-6.7378384E-001	1.3734806E+004	4.5897188E+003	1.8324525E+004
2	0	0	1	1	1.832669054401740E+003	-5.0940847E-001	-5.0999951E-001	-3.669006326097596E-002	2.000000000000000E+000	1.8813109E-003	13	1.7209168E-001	4.7729759E+000	3.931259900688019E+001	1.8711915E-005	-6.3140546E-006	2.5025969E-005	-6.8209118E-001	1.3900208E+004	4.6904165E+003	1.8590625E+004
2	0	0	1	1	1.832919154395422E+003	-5.1441026E-001	-5.1501310E-001	-3.669801610803514E-002	2.000000000000000E+000	1.8718123E-003	13	1.7551708E-001	4.7729759E+000	3.956269900056213E+001	1.8899958E-005	-6.4411288E-006	2.5341087E-005	-6.9053018E-001	1.4033813E+004	4.7827402E+003	1.8816553E+004
2	0	0	1	1	1.833169254389104E+003	-5.1941240E-001	-5.2000958E-001	-3.675793427337548E-002	2.000000000000000E+000	1.8623077E-003	13	1.7901810E-001	4.7729759E+000	3.981279899424408E+001	1.9114477E-005	-6.5803356E-006	2.5694813E-005	-6.9902766E-001	1.4146866E+004	4.8701895E+003	1.9017055E+004
2	0	0	1	1	1.833419254382788E+003	-5.2441245E-001	-5.2502292E-001	-3.695106180773539E-002	2.000000000000000E+000	1.8527727E-003	13	1.8262196E-001	4.7729759E+000	4.006279898792854E+001	1.9400155E-005	-6.7480751E-006	2.6148229E-005	-7.0764488E-001	1.4208602E+004	4.9422656E+003	1.9150867E+004
2	0	0	1	1	1.833669254376473E+003	-5.2941245E-001	-5.3000796E-001	-3.714375232250428E-002	2.000000000000000E+000	1.8431883E-003	13	1.8635249E-001	4.7729759E+000	4.031279898161301E+001	1.9686484E-005	-6.9218308E-006	2.6608315E-005	-7.1636045E-001	1.4269102E+004	5.0170615E+003	1.9286162E+004
2	0	0	1	1	1.833919254370157E+003	-5.3441244E-001	-5.3499424E-001	-3.741214487359801E-002	2.000000000000000E+000	1.8335530E-003	13	1.9015686E-001	4.7729759E+000	4.056279897529748E+001	2.0015283E-005	-7.1141762E-006	2.7129458E-005	-7.2515112E-001	1.4300016E+004	5.0827573E+003	1.9382773E+004
2	0	0	1	1	1.834169254363842E+003	-5.3941244E-001	-5.4000032E-001	-3.778179163639073E-002	2.000000000000000E+000	1.8238341E-003	13	1.9408524E-001	4.7729759E+000	4.081279896898195E+001	2.0402180E-005	-7.3328879E-006	2.7735068E-005	-7.3408556E-001	1.4292607E+004	5.1370049E+003	1.9429611E+004
2	0	0	1	1	1.834419254357526E+003	-5.4441249E-001	-5.4500002E-001	-3.819141831783473E-002	2.000000000000000E+000	1.8140192E-003	13	1.9811089E-001	4.7729759E+000	4.106279896266642E+001	2.0814323E-005	-7.5661360E-006	2.8380460E-005	-7.4311090E-001	1.4270222E+004	5.1873145E+003	1.9457537E+004
2	0	0	1	1	1.834669254351211E+003	-5.4941255E-001	-5.4998475E-001	-3.864665779998739E-002	2.000000000000000E+000	1.8040950E-003	13	2.0224868E-001	4.7729759E+000	4.131279895635089E+001	2.1255073E-005	-7.8162357E-006	2.9071309E-005	-7.5223345E-001	1.4231107E+004	5.2332773E+003	1.9464385E+004
2	0	0	1	1	1.834919254344895E+003	-5.5441242E-001	-5.5499870E-001	-3.921389507267142E-002	2.000000000000000E+000	1.7940387E-003	13	2.0653073E-001	4.7729759E+000	4.156279895003536E+001	2.1763661E-005	-8.0988748E-006	2.9862535E-005	-7.6152945E-001	1.4153113E+004	5.2667744E+003	1.9419887E+004
2	0	0	1	1	1.835169254338580E+003	-5.5941254E-001	-5.5999655E-001	-3.974883937784873E-002	2.000000000000000E+000	1.7838477E-003	13	2.1091312E-001	4.7729759E+000	4.181279894371983E+001	2.2259213E-005	-8.3835521E-006	3.0642765E-005	-7.7090967E-001	1.4088375E+004	5.3061455E+003	1.9394520E+004
2	0	0	1	1	1.835419254332264E+003	-5.6441247E-001	-5.6500190E-001	-4.042637695793938E-002	2.000000000000000E+000	1.7735055E-003	13	2.1542791E-001	4.7729759E+000	4.206279893740429E+001	2.2840981E-005	-8.7089693E-006	3.1549949E-005	-7.8042984E-001	1.3976070E+004	5.3288945E+003	1.9304965E+004
2	0	0	1	1	1.835669254325949E+003	-5.6941259E-001	-5.7000560E-001	-4.102893558181921E-002	2.000000000000000E+000	1.7630021E-003	13	2.2004908E-001	4.7729759E+000	4.231279893108876E+001	2.3386723E-005	-9.0283793E-006	3.2415104E-005	-7.9005468E-001	1.3892771E+004	5.3632656E+003	1.9256037E+004
2	0	0	1	1	1.835919254319633E+003	-5.7441252E-001	-5.7499254E-001	-4.178739854673996E-002	2.000000000000000E+000	1.7523312E-003	13	2.2478050E-001	4.7729759E+000	4.256279892477324E+001	2.4027442E-005	-9.3929921E-006	3.3420434E-005	-7.9977304E-001	1.3759950E+004	5.3791455E+003	1.9139096E+004
2	0	0	1	1	1.836169254313318E+003	-5.7941252E-001	-5.8002174E-001	-4.264943411541478E-002	2.000000000000000E+000	1.7414590E-003	13	2.2965652E-001	4.7729759E+000	4.281279891845770E+001	2.4737599E-005	-9.7947204E-006	3.4532321E-005	-8.0967826E-001	1.3599752E+004	5.3847495E+003	1.8984502E+004
2	0	0	1	1	1.836419254307002E+003	-5.8441257E-001	-5.8499521E-001	-4.339532450758143E-002	2.000000000000000E+000	1.7303843E-003	13	2.3463361E-001	4.7729759E+000	4.306279891214217E+001	2.5386056E-005	-1.0182001E-005	3.5568060E-005	-8.1962883E-001	1.3480604E+004	5.4068867E+003	1.8887492E+004
2	0	0	1	1	1.836669254300687E+003	-5.8941251E-001	-5.8999187E-001	-4.441392200770888E-002	2.000000000000000E+000	1.7190865E-003	13	2.3974952E-001	4.7729759E+000	4.331279890582664E+001	2.6203852E-005	-1.0648217E-005	3.6852070E-005	-8.2974136E-001	1.3283939E+004	5.3980713E+003	1.8682012E+004
2	0	0	1	1	1.836919254294371E+003	-5.9441251E-001	-5.9498543E-001	-4.537048939252361E-002	2.000000000000000E+000	1.7075418E-003	13	2.4502617E-001	4.7729759E+000	4.356279889951111E+001	2.6994780E-005	-1.1116957E-005	3.8111739E-005	-8.4001160E-001	1.3113930E+004	5.4005625E+003	1.8514492E+004
2	0	0	1	1	1.837169254288056E+003	-5.9941256E-001	-6.0001785E-001	-4.646712749975857E-002	2.000000000000000E+000	1.6957421E-003	13	2.5043502E-001	4.7729759E+000	4.381279889319558E+001	2.7881106E-005	-1.1636997E-005	3.9518101E-005	-8.5045290E-001	1.2912738E+004	5.3895093E+003	1.8302248E+004
2	0	0	1	1	1.837419254281740E+003	-6.0441262E-001	-6.0500097E-001	-4.770663440536755E-002	2.000000000000000E+000	1.6836486E-003	13	2.5601184E-001	4.7729759E+000	4.406279888688004E+001	2.8862560E-005	-1.2213463E-005	4.1076022E-005	-8.6101282E-001	1.2681694E+004	5.3663784E+003	1.8048072E+004
2	0	0	1	1	1.837669254275424E+003	-6.0941255E-001	-6.0998273E-001	-4.892989064055020E-002	2.000000000000000E+000	1.6712440E-003	13	2.6175991E-001	4.7729759E+000	4.431279888056451E+001	2.9846387E-005	-1.2807884E-005	4.2654272E-005	-8.7174261E-001	1.2466464E+004	5.3496934E+003	1.7816158E+004
2	0	0	1	1	1.837919254269109E+003	-6.1441255E-001	-6.1498737E-001	-5.052577436068783E-002	2.000000000000000E+000	1.6584930E-003	13	2.6770714E-001	4.7729759E+000	4.456279887424899E+001	3.1072712E-005	-1.3526111E-005	4.4598823E-005	-8.8269448E-001	1.2171756E+004	5.2984272E+003	1.7470184E+004
2	0	0	1	1	1.838169254262793E+003	-6.1941260E-001	-6.2002367E-001	-5.206317737126614E-002	2.000000000000000E+000	1.6453497E-003	13	2.7388740E-001	4.7729759E+000	4.481279886793345E+001	3.2280401E-005	-1.4259448E-005	4.6539852E-005	-8.9391106E-001	1.1909063E+004	5.2606738E+003	1.7169736E+004
2	0	0	1	1	1.838419254256478E+003	-6.2441266E-001	-6.2500089E-001	-5.374237362870782E-002	2.000000000000000E+000	1.6318045E-003	13	2.8022641E-001	4.7729759E+000	4.506279886161792E+001	3.3589033E-005	-1.5060033E-005	4.8649064E-005	-9.0522730E-001	1.1629573E+004	5.2142544E+003	1.6843828E+004
2	0	0	1	1	1.838669254250162E+003	-6.2941259E-001	-6.3000250E-001	-5.567294082733354E-002	2.000000000000000E+000	1.6178032E-003	13	2.8683758E-001	4.7729759E+000	4.531279885530239E+001	3.5074092E-005	-1.5969092E-005	5.1043182E-005	-9.1684008E-001	1.1316135E+004	5.1521899E+003	1.6468324E+004
2	0	0	1	1	1.838919254243847E+003	-6.3441265E-001	-6.3499069E-001	-5.765528042599721E-002	2.000000000000000E+000	1.6033101E-003	13	2.9365835E-001	4.7729759E+000	4.556279884898686E+001	3.6610567E-005	-1.6930955E-005	5.3541520E-005	-9.2864907E-001	1.1013574E+004	5.0933472E+003	1.6106921E+004
2	0	0	1	1	1.839169254237531E+003	-6.3941258E-001	-6.4001524E-001	-6.039010184018157E-002	2.000000000000000E+000	1.5882292E-003	13	3.0079290E-001	4.7729759E+000	4.581279884267133E+001	3.8650585E-005	-1.8164914E-005	5.6815501E-005	-9.4080818E-001	1.0598016E+004	4.9808311E+003	1.5578847E+004
2	0	0	1	1	1.839419254231216E+003	-6.4441264E-001	-6.4500445E-001	-6.235761924971617E-002	2.000000000000000E+000	1.5725604E-003	13	3.0823058E-001	4.7729759E+000	4.606279883635580E+001	4.0220941E-005	-1.9220524E-005	5.9441467E-005	-9.5323503E-001	1.0343635E+004	4.9429497E+003	1.5286585E+004
2	0	0	1	1	1.839669254224900E+003	-6.4941257E-001	-6.4999717E-001	-6.466891877016256E-002	2.000000000000000E+000	1.5563648E-003	13	3.1569988E-001	4.7729759E+000	4.631279883004026E+001	4.2034615E-005	-2.0415970E-005	6.2450585E-005	-9.6569705E-001	1.0051152E+004	4.8817866E+003	1.4932939E+004
2	0	0	1	1	1.839919254218585E+003	-6.5441263E-001	-6.5500104E-001	-6.715491704813203E-002	2.000000000000000E+000	1.5395641E-003	13	3.2340130E-001	4.7729759E+000	4.656279882372474E+001	4.3986540E-005	-2.1717988E-005	6.5704531E-005	-9.7840238E-001	9.7535830E+003	4.8157500E+003	1.4569333E+004
2	0	0	1	1	1.840169254212269E+003	-6.5941262E-001	-6.6001362E-001	-6.953458899062492E-002	2.000000000000000E+000	1.5221543E-003	13	3.3124459E-001	4.7729759E+000	4.681279881740920E+001	4.5893776E-005	-2.3032957E-005	6.8926733E-005	-9.9125820E-001	9.4918750E+003	4.7637383E+003	1.4255613E+004
2	0	0	1	1	1.840419254205954E+003	-6.6441262E-001	-6.6498393E-001	-7.193472437979764E-002	2.000000000000000E+000	1.5041450E-003	13	3.3917624E-001	4.7729759E+000	4.706279881109367E+001	4.7835434E-005	-2.4398549E-005	7.2233983E-005	-1.0041602E+000	9.2442686E+003	4.7150557E+003	1.3959324E+004
2	0	0	1	1	1.840669254199638E+003	-6.6941261E-001	-6.6999722E-001	-7.432770035223828E-002	2.000000000000000E+000	1.4855302E-003	13	3.4721035E-001	4.7729759E+000	4.731279880477814E+001	4.9799353E-005	-2.5807347E-005	7.5606702E-005	-1.0172076E+000	9.0140986E+003	4.6713452E+003	1.3685443E+004
2	0	0	1	1	1.840919254193323E+003	-6.7441267E-001	-6.7497927E-001	-7.644081056557422E-002	2.000000000000000E+000	1.4663601E-003	13	3.5521555E-001	4.7729759E+000	4.756279879846261E+001	5.1595962E-005	-2.7152964E-005	7.8748926E-005	-1.0301948E+000	8.8300908E+003	4.6469360E+003	1.3477026E+004
2	0	0	1	1	1.841169254187007E+003	-6.7941260E-001	-6.8001598E-001	-7.866145612458248E-002	2.000000000000000E+000	1.4466472E-003	13	3.6323097E-001	4.7729759E+000	4.781279879214708E+001	5.3491047E-005	-2.8572278E-005	8.2063321E-005	-1.0432470E+000	8.6448438E+003	4.6176489E+003	1.3262492E+004
2	0	0	1	1	1.841419254180692E+003	-6.8441260E-001	-6.8499911E-001	-8.064310082456694E-002	2.000000000000000E+000	1.4264084E-003	13	3.7120762E-001	4.7729759E+000	4.806279878583155E+001	5.5240453E-005	-2.9935334E-005	8.5175787E-005	-1.0562067E+000	8.4942061E+003	4.6030923E+003	1.3097298E+004
2	0	0	1	1	1.841669254174376E+003	-6.8941259E-001	-6.8999547E-001	-8.312099797713924E-002	2.000000000000000E+000	1.4056130E-003	13	3.7921673E-001	4.7729759E+000	4.831279877951601E+001	5.7353111E-005	-3.1520874E-005	8.8873981E-005	-1.0692122E+000	8.3010967E+003	4.5622256E+003	1.2863322E+004
2	0	0	1	1	1.841919254168060E+003	-6.9441271E-001	-6.9497532E-001	-8.471731900009405E-002	2.000000000000000E+000	1.3843082E-003	13	3.8714844E-001	4.7729759E+000	4.856279877320049E+001	5.8876445E-005	-3.2798176E-005	9.1674621E-005	-1.0821238E+000	8.2034619E+003	4.5698853E+003	1.2773348E+004
2	0	0	1	1	1.842169254161745E+003	-6.9941258E-001	-6.9997162E-001	-8.633474662860197E-002	2.000000000000000E+000	1.3626018E-003	13	3.9483261E-001	4.7729759E+000	4.881279876688495E+001	6.0431874E-005	-3.4087774E-005	9.4519644E-005	-1.0948043E+000	8.1076465E+003	4.5732759E+003	1.2680923E+004
2	0	0	1	1	1.842419254155429E+003	-7.0441270E-001	-7.0499551E-001	-8.807087340133002E-002	2.000000000000000E+000	1.3404768E-003	13	4.0243593E-001	4.7729759E+000	4.906279876056942E+001	6.2089573E-005	-3.5442885E-005	9.7532451E-005	-1.1074314E+000	8.0048657E+003	4.5694556E+003	1.2574321E+004
2	0	0	1	1	1.842669254149114E+003	-7.0941263E-001	-7.0997584E-001	-8.959027842575850E-002	2.000000000000000E+000	1.3179468E-003	13	4.0991700E-001	4.7729759E+000	4.931279875425389E+001	6.3606931E-005	-3.6724578E-005	1.0033151E-004	-1.1198928E+000	7.9246973E+003	4.5754629E+003	1.2500160E+004
2	0	0	1	1	1.842919254142798E+003	-7.1441275E-001	-7.1499020E-001	-9.102053816436572E-002	2.000000000000000E+000	1.2950485E-003	13	4.1721645E-001	4.7729759E+000	4.956279874793836E+001	6.5078792E-005	-3.7975267E-005	1.0305406E-004	-1.1322067E+000	7.8552622E+003	4.5837617E+003	1.2439023E+004
2	0	0	1	1	1.843169254136483E+003	-7.1941262E-001	-7.1999639E-001	-9.237187005373238E-002	2.000000000000000E+000	1.2718029E-003	13	4.2435688E-001	4.7729759E+000	4.981279874162283E+001	6.6507411E-005	-3.9198640E-005	1.0570605E-004	-1.1443533E+000	7.7945415E+003	4.5940054E+003	1.2388547E+004
2	0	0	1	1	1.843419254130167E+003	-7.2441268E-001	-7.2498685E-001	-9.353592417239676E-002	2.000000000000000E+000	1.2482438E-003	13	4.3131059E-001	4.7729759E+000	5.006279873530730E+001	6.7812318E-005	-4.0343035E-005	1.0815535E-004	-1.1562974E+000	7.7508921E+003	4.6111758E+003	1.2362068E+004
2	0	0	1	1	1.843669254123852E+003	-7.2941273E-001	-7.2997260E-001	-9.467847108793137E-002	2.000000000000000E+000	1.2244014E-003	13	4.3806425E-001	4.7729759E+000	5.031279872899176E+001	6.9112692E-005	-4.1475254E-005	1.1058794E-004	-1.1680368E+000	7.7100166E+003	4.6268623E+003	1.2336879E+004
2	0	0	1	1	1.843919254117536E+003	-7.3441267E-001	-7.3497212E-001	-9.564577547350095E-002	2.000000000000000E+000	1.2002885E-003	13	4.4464186E-001	4.7729759E+000	5.056279872267624E+001	7.0296977E-005	-4.2528114E-005	1.1282510E-004	-1.1796139E+000	7.6843135E+003	4.6488394E+003	1.2333153E+004
2	0	0	1	1	1.844169254111221E+003	-7.3941267E-001	-7.3995972E-001	-9.648354555826844E-002	2.000000000000000E+000	1.1759487E-003	13	4.5096844E-001	4.7729759E+000	5.081279871636070E+001	7.1393937E-005	-4.3511034E-005	1.1490497E-004	-1.1909282E+000	7.6692842E+003	4.6740449E+003	1.2343329E+004
2	0	0	1	1	1.844419254104905E+003	-7.4441266E-001	-7.4496180E-001	-9.726845369767567E-002	2.000000000000000E+000	1.1514038E-003	13	4.5708668E-001	4.7729759E+000	5.106279871004517E+001	7.2461284E-005	-4.4460114E-005	1.1692139E-004	-1.2020485E+000	7.6588223E+003	4.6992285E+003	1.2358051E+004
2	0	0	1	1	1.844669254098589E+003	-7.4941272E-001	-7.4996793E-001	-9.797242028816067E-002	2.000000000000000E+000	1.1266738E-003	13	4.6300194E-001	4.7729759E+000	5.131279870372964E+001	7.3476171E-005	-4.5361419E-005	1.1883760E-004	-1.2129699E+000	7.6548882E+003	4.7258394E+003	1.2380728E+004
2	0	0	1	1	1.844919254092274E+003	-7.5441271E-001	-7.5497431E-001	-9.858788600065915E-002	2.000000000000000E+000	1.1017851E-003	13	4.6869156E-001	4.7729759E+000	5.156279869741411E+001	7.4431322E-005	-4.6207311E-005	1.2063863E-004	-1.2236658E+000	7.6578809E+003	4.7540483E+003	1.2411930E+004
2	0	0	1	1	1.845169254085958E+003	-7.5941271E-001	-7.5997287E-001	-9.914842659426660E-002	2.000000000000000E+000	1.0767460E-003	13	4.7417885E-001	4.7729759E+000	5.181279869109858E+001	7.5350115E-005	-4.7014088E-005	1.2236420E-004	-1.2341517E+000	7.6650020E+003	4.7825151E+003	1.2447517E+004
2	0	0	1	1	1.845419254079643E+003	-7.6441276E-001	-7.6495153E-001	-9.956115392977204E-002	2.000000000000000E+000	1.0515882E-003	13	4.7944397E-001	4.7729759E+000	5.206279868478305E+001	7.6159457E-005	-4.7733996E-005	1.2389345E-004	-1.2443955E+000	7.6832329E+003	4.8155728E+003	1.2498806E+004
2	0	0	1	1	1.845669254073327E+003	-7.6941264E-001	-7.6996970E-001	-1.000901682500482E-001	2.000000000000000E+000	1.0263174E-003	13	4.8453242E-001	4.7729759E+000	5.231279867846751E+001	7.7066397E-005	-4.8496931E-005	1.2556333E-004	-1.2545021E+000	7.6927607E+003	4.8409590E+003	1.2533720E+004
2	0	0	1	1	1.845919254067012E+003	-7.7441275E-001	-7.7499139E-001	-1.004188090779383E-001	2.000000000000000E+000	1.0009349E-003	13	4.8941353E-001	4.7729759E+000	5.256279867215199E+001	7.7823715E-005	-4.9146325E-005	1.2697003E-004	-1.2644049E+000	7.7175918E+003	4.8737236E+003	1.2591315E+004
2	0	0	1	1	1.846169254060696E+003	-7.7941269E-001	-7.7997911E-001	-1.008213360341190E-001	2.000000000000000E+000	9.7545993E-004	13	4.9407193E-001	4.7729759E+000	5.281279866583645E+001	7.8638535E-005	-4.9812992E-005	1.2845153E-004	-1.2740511E+000	7.7362505E+003	4.9004702E+003	1.2636721E+004
2	0	0	1	1	1.846419254054381E+003	-7.8441280E-001	-7.8495759E-001	-1.012547918253828E-001	2.000000000000000E+000	9.4988244E-004	13	4.9860066E-001	4.7729759E+000	5.306279865952092E+001	7.9480720E-005	-5.0485705E-005	1.2996643E-004	-1.2835582E+000	7.7523008E+003	4.9242178E+003	1.2676519E+004
2	0	0	1	1	1.846669254048065E+003	-7.8941268E-001	-7.8996187E-001	-1.015386166561900E-001	2.000000000000000E+000	9.2421140E-004	13	5.0293714E-001	4.7729759E+000	5.331279865320539E+001	8.0211634E-005	-5.1067542E-005	1.3127917E-004	-1.2928990E+000	7.7799155E+003	4.9531611E+003	1.2733077E+004
2	0	0	1	1	1.846919254041750E+003	-7.9441279E-001	-7.9496527E-001	-1.020642624475085E-001	2.000000000000000E+000	8.9843787E-004	13	5.0715756E-001	4.7729759E+000	5.356279864688986E+001	8.1137543E-005	-5.1762661E-005	1.3290021E-004	-1.3021228E+000	7.7888701E+003	4.9690024E+003	1.2757872E+004
2	0	0	1	1	1.847169254035434E+003	-7.9941273E-001	-7.9995793E-001	-1.026071125993371E-001	2.000000000000000E+000	8.7252841E-004	13	5.1126373E-001	4.7729759E+000	5.381279864057433E+001	8.2081373E-005	-5.2459294E-005	1.3454066E-004	-1.3112216E+000	7.7963203E+003	4.9827319E+003	1.2779053E+004
2	0	0	1	1	1.847419254029119E+003	-8.0441272E-001	-8.0495340E-001	-1.033572833247858E-001	2.000000000000000E+000	8.4645842E-004	13	5.1529986E-001	4.7729759E+000	5.406279863425880E+001	8.3197796E-005	-5.3259992E-005	1.3645779E-004	-1.3202533E+000	7.7880664E+003	4.9856172E+003	1.2773684E+004
2	0	0	1	1	1.847669254022803E+003	-8.0941272E-001	-8.0996472E-001	-1.044557077249181E-001	2.000000000000000E+000	8.2016288E-004	13	5.1934260E-001	4.7729759E+000	5.431279862794326E+001	8.4605439E-005	-5.4248299E-005	1.3885373E-004	-1.3293073E+000	7.7541450E+003	4.9718931E+003	1.2726038E+004
2	0	0	1	1	1.847934354016106E+003	-8.1471425E-001	-8.1526434E-001	-1.056743628810406E-001	2.000000000000000E+000	7.9184800E-004	13	5.2375472E-001	4.7729769E+000	5.457789862124628E+001	8.6152540E-005	-5.5347446E-005	1.4149999E-004	-1.3390191E+000	7.7148735E+003	4.9563081E+003	1.2671182E+004
2	0	0	1	1	1.848199454009409E+003	-8.2001668E-001	-8.2057518E-001	-1.073672155510963E-001	2.000000000000000E+000	7.6301373E-004	12	5.2823180E-001	4.7729759E+000	5.484299861454929E+001	8.8102875E-005	-5.6714776E-005	1.4481765E-004	-1.3488070E+000	7.6426978E+003	4.9198613E+003	1.2562559E+004
2	0	0	1	1	1.848449454003094E+003	-8.2501680E-001	-8.2561618E-001	-1.095735816222808E-001	2.000000000000000E+000	7.3526998E-004	12	5.3252929E-001	4.7729759E+000	5.509299860823375E+001	9.0465721E-005	-5.8351143E-005	1.4881686E-004	-1.3581455E+000	7.5348105E+003	4.8600156E+003	1.2394826E+004
